Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
20;20;0;Independência//shopping_mall;0;0;0;0;0;0
20;20;0;Ipanema//home;6897;6897;0;-750;-750;0
20;20;0;Ipanema//work;750;4;746;750;4;746
20;20;0;Ipanema//school;500;53;447;0;0;0
20;20;0;Ipanema//marketplace;0;0;0;0;0;0
20;20;0;Ipanema//pharmacy;0;0;0;0;0;0
20;20;0;Ipanema//gas_station;0;0;0;0;0;0
20;20;0;Jardim Botânico//home;0;0;0;0;0;0
20;20;0;Jardim Botânico//work;7000;1634;5366;750;2;748
20;20;0;Jardim Botânico//school;1625;6;1619;0;0;0
20;20;0;Jardim Botânico//marketplace;0;0;0;0;0;0
20;20;0;Jardim Botânico//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Botânico//gas_station;0;0;0;0;0;0
20;20;0;Jardim Botânico//hospital;0;0;0;0;0;0
20;20;0;Jardim Botânico//shopping_mall;0;0;0;0;0;0
20;20;0;Jardim Carvalho//home;2780;2780;0;0;0;0
20;20;0;Jardim Carvalho//work;6428;2444;3984;500;8;492
20;20;0;Jardim Carvalho//school;1010;115;895;0;0;0
20;20;0;Jardim Carvalho//marketplace;0;0;0;0;0;0
20;20;0;Jardim Carvalho//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Carvalho//gas_station;0;0;0;0;0;0
20;20;0;Jardim Carvalho//hospital;0;0;0;0;0;0
20;20;0;Jardim do Salso//home;0;0;0;0;0;0
20;20;0;Jardim do Salso//work;7600;705;6895;250;1;249
20;20;0;Jardim do Salso//school;755;11;744;0;0;0
20;20;0;Jardim do Salso//marketplace;0;0;0;0;0;0
20;20;0;Jardim do Salso//pharmacy;0;0;0;0;0;0
20;20;0;Jardim do Salso//gas_station;0;0;0;0;0;0
20;20;0;Jardim Leopoldina//home;0;0;0;0;0;0
20;20;0;Jardim Leopoldina//work;750;108;642;250;0;250
20;20;0;Jardim Leopoldina//school;1258;354;904;0;0;0
20;20;0;Jardim Leopoldina//marketplace;0;0;0;0;0;0
20;20;0;Jardim Leopoldina//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Leopoldina//gas_station;0;0;0;0;0;0
20;20;0;Jardim Europa//home;0;0;0;0;0;0
20;20;0;Jardim Europa//work;750;13;737;500;0;500
20;20;0;Jardim Europa//school;1132;0;1132;0;0;0
20;20;0;Jardim Europa//marketplace;0;0;0;0;0;0
20;20;0;Jardim Europa//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Europa//gas_station;0;0;0;0;0;0
20;20;0;Jardim Europa//shopping_mall;0;0;0;0;0;0
20;20;0;Jardim Floresta//home;0;0;0;0;0;0
20;20;0;Jardim Floresta//work;4656;329;4327;250;1;249
20;20;0;Jardim Floresta//school;525;0;525;0;0;0
20;20;0;Jardim Floresta//marketplace;0;0;0;0;0;0
20;20;0;Jardim Floresta//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Floresta//gas_station;0;0;0;0;0;0
20;20;0;Jardim Isabel//home;0;0;0;0;0;0
20;20;0;Jardim Isabel//work;5202;378;4824;250;0;250
20;20;0;Jardim Isabel//school;500;0;500;0;0;0
20;20;0;Jardim Isabel//marketplace;0;0;0;0;0;0
20;20;0;Jardim Isabel//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Isabel//gas_station;0;0;0;0;0;0
20;20;0;Jardim Itú//home;8536;8536;0;0;0;0
20;20;0;Jardim Itú//work;6698;531;6167;1250;3;1247
20;20;0;Jardim Itú//school;1836;509;1327;0;0;0
20;20;0;Jardim Itú//marketplace;0;0;0;0;0;0
20;20;0;Jardim Itú//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Itú//gas_station;0;0;0;0;0;0
20;20;0;Jardim Lindóia//home;0;0;0;0;0;0
20;20;0;Jardim Lindóia//work;750;2;748;500;2;498
20;20;0;Jardim Lindóia//school;868;250;618;0;0;0
20;20;0;Jardim Lindóia//marketplace;0;0;0;0;0;0
20;20;0;Jardim Lindóia//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Lindóia//gas_station;0;0;0;0;0;0
20;20;0;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
20;20;0;Jardim Sabará//home;0;0;0;0;0;0
20;20;0;Jardim Sabará//work;6256;736;5520;250;0;250
20;20;0;Jardim Sabará//school;1243;250;993;0;0;0
20;20;0;Jardim Sabará//marketplace;0;0;0;0;0;0
20;20;0;Jardim Sabará//pharmacy;0;0;0;0;0;0
20;20;0;Jardim Sabará//gas_station;0;0;0;0;0;0
20;20;0;Jardim São Pedro//home;1521;1521;0;0;0;0
20;20;0;Jardim São Pedro//work;1500;0;1500;1250;0;1250
20;20;0;Jardim São Pedro//school;1500;212;1288;0;0;0
20;20;0;Jardim São Pedro//marketplace;0;0;0;0;0;0
20;20;0;Jardim São Pedro//pharmacy;0;0;0;0;0;0
20;20;0;Jardim São Pedro//gas_station;0;0;0;0;0;0
20;20;0;Lageado//home;2909;2909;0;0;0;0
20;20;0;Lageado//work;3606;0;3606;0;0;0
20;20;0;Lageado//school;106;0;106;0;0;0
20;20;0;Lageado//marketplace;0;0;0;0;0;0
20;20;0;Lageado//pharmacy;0;0;0;0;0;0
20;20;0;Lageado//gas_station;0;0;0;0;0;0
20;20;0;Lami//home;0;0;0;0;0;0
20;20;0;Lami//work;2926;1154;1772;0;0;0
20;20;0;Lami//school;606;250;356;0;0;0
20;20;0;Lami//marketplace;0;0;0;0;0;0
20;20;0;Lami//pharmacy;0;0;0;0;0;0
20;20;0;Lami//gas_station;0;0;0;0;0;0
20;20;0;Lomba do Pinheiro//home;38413;38413;0;-1000;-1000;0
20;20;0;Lomba do Pinheiro//work;5876;3246;2630;500;250;250
20;20;0;Lomba do Pinheiro//school;842;337;505;0;0;0
20;20;0;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
20;20;0;Lomba do Pinheiro//pharmacy;0;0;0;0;0;0
20;20;0;Lomba do Pinheiro//gas_station;0;0;0;0;0;0
20;20;0;Mário Quintana//home;14530;14530;0;-500;-500;0
20;20;0;Mário Quintana//work;750;0;750;750;0;750
20;20;0;Mário Quintana//school;500;243;257;0;0;0
20;20;0;Mário Quintana//marketplace;0;0;0;0;0;0
20;20;0;Mário Quintana//pharmacy;0;0;0;0;0;0
20;20;0;Mário Quintana//gas_station;0;0;0;0;0;0
20;20;0;Medianeira//home;0;0;0;0;0;0
20;20;0;Medianeira//work;1500;56;1444;1250;16;1234
20;20;0;Medianeira//school;2005;55;1950;0;0;0
20;20;0;Medianeira//marketplace;0;0;0;0;0;0
20;20;0;Medianeira//pharmacy;0;0;0;0;0;0
20;20;0;Medianeira//gas_station;0;0;0;0;0;0
20;20;0;Menino Deus//home;13950;13950;0;-1000;-1000;0
20;20;0;Menino Deus//work;500;51;449;250;7;243
20;20;0;Menino Deus//school;2000;509;1491;0;0;0
20;20;0;Menino Deus//marketplace;0;0;0;0;0;0
20;20;0;Menino Deus//pharmacy;0;0;0;0;0;0
20;20;0;Menino Deus//gas_station;0;0;0;0;0;0
20;20;0;Menino Deus//hospital;0;0;0;0;0;0
20;20;0;Moinhos de Vento//home;0;0;0;0;0;0
20;20;0;Moinhos de Vento//work;8040;785;7255;1000;9;991
20;20;0;Moinhos de Vento//school;386;6;380;0;0;0
20;20;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
20;20;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
20;20;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
20;20;0;Moinhos de Vento//hospital;0;0;0;0;0;0
20;20;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
20;20;0;Mont'Serrat//home;5288;5288;0;-500;-500;0
20;20;0;Mont'Serrat//work;6660;1283;5377;500;1;499
20;20;0;Mont'Serrat//school;1482;294;1188;0;0;0
20;20;0;Mont'Serrat//marketplace;0;0;0;0;0;0
20;20;0;Mont'Serrat//pharmacy;0;0;0;0;0;0
20;20;0;Mont'Serrat//gas_station;0;0;0;0;0;0
20;20;0;Morro Santana//home;11926;11926;0;-500;-500;0
20;20;0;Morro Santana//work;6772;2546;4226;500;0;500
20;20;0;Morro Santana//school;631;348;283;0;0;0
20;20;0;Morro Santana//marketplace;0;0;0;0;0;0
20;20;0;Morro Santana//pharmacy;0;0;0;0;0;0
20;20;0;Morro Santana//gas_station;0;0;0;0;0;0
20;20;0;Navegantes//home;2688;2688;0;0;0;0
20;20;0;Navegantes//work;3500;18;3482;3250;1;3249
20;20;0;Navegantes//school;818;49;769;0;0;0
20;20;0;Navegantes//marketplace;0;0;0;0;0;0
20;20;0;Navegantes//pharmacy;0;0;0;0;0;0
20;20;0;Navegantes//gas_station;0;0;0;0;0;0
20;20;0;Navegantes//shopping_mall;0;0;0;0;0;0
20;20;0;Nonoai//home;13966;13966;0;0;0;0
20;20;0;Nonoai//work;750;46;704;250;0;250
20;20;0;Nonoai//school;1250;429;821;0;0;0
20;20;0;Nonoai//marketplace;0;0;0;0;0;0
20;20;0;Nonoai//pharmacy;0;0;0;0;0;0
20;20;0;Nonoai//gas_station;0;0;0;0;0;0
20;20;0;Parque Santa Fé//home;0;0;0;0;0;0
20;20;0;Parque Santa Fé//work;9208;128;9080;500;0;500
20;20;0;Parque Santa Fé//school;1000;34;966;0;0;0
20;20;0;Parque Santa Fé//marketplace;0;0;0;0;0;0
20;20;0;Parque Santa Fé//pharmacy;0;0;0;0;0;0
20;20;0;Parque Santa Fé//gas_station;0;0;0;0;0;0
20;20;0;Partenon//home;28521;28521;0;-1250;-1250;0
20;20;0;Partenon//work;8456;1136;7320;0;0;0
20;20;0;Partenon//school;1547;6;1541;0;0;0
20;20;0;Partenon//marketplace;0;0;0;0;0;0
20;20;0;Partenon//pharmacy;0;0;0;0;0;0
20;20;0;Partenon//gas_station;0;0;0;0;0;0
20;20;0;Passo D'Areia//home;0;0;0;0;0;0
20;20;0;Passo D'Areia//work;1250;45;1205;1000;12;988
20;20;0;Passo D'Areia//school;953;256;697;0;0;0
20;20;0;Passo D'Areia//marketplace;0;0;0;0;0;0
20;20;0;Passo D'Areia//pharmacy;0;0;0;0;0;0
20;20;0;Passo D'Areia//gas_station;0;0;0;0;0;0
20;20;0;Passo das Pedras//home;7386;7386;0;-500;-500;0
20;20;0;Passo das Pedras//work;6920;2382;4538;500;250;250
20;20;0;Passo das Pedras//school;942;310;632;0;0;0
20;20;0;Passo das Pedras//marketplace;0;0;0;0;0;0
20;20;0;Passo das Pedras//pharmacy;0;0;0;0;0;0
20;20;0;Passo das Pedras//gas_station;0;0;0;0;0;0
20;20;0;Pedra Redonda//home;274;274;0;0;0;0
20;20;0;Pedra Redonda//work;0;0;0;0;0;0
20;20;0;Pedra Redonda//school;899;0;899;0;0;0
20;20;0;Pedra Redonda//marketplace;0;0;0;0;0;0
20;20;0;Pedra Redonda//pharmacy;0;0;0;0;0;0
20;20;0;Pedra Redonda//gas_station;0;0;0;0;0;0
20;20;0;Petrópolis//home;17793;17793;0;-2500;-2500;0
20;20;0;Petrópolis//work;4728;128;4600;0;0;0
20;20;0;Petrópolis//school;1850;1004;846;0;0;0
20;20;0;Petrópolis//marketplace;0;0;0;0;0;0
20;20;0;Petrópolis//pharmacy;0;0;0;0;0;0
20;20;0;Petrópolis//gas_station;0;0;0;0;0;0
20;20;0;Pitinga//home;0;0;0;0;0;0
20;20;0;Pitinga//work;5082;451;4631;500;1;499
20;20;0;Pitinga//school;969;6;963;0;0;0
20;20;0;Pitinga//marketplace;0;0;0;0;0;0
20;20;0;Pitinga//pharmacy;0;0;0;0;0;0
20;20;0;Pitinga//gas_station;0;0;0;0;0;0
20;20;0;Ponta Grossa//home;5564;5564;0;0;0;0
20;20;0;Ponta Grossa//work;4542;900;3642;250;0;250
20;20;0;Ponta Grossa//school;0;0;0;0;0;0
20;20;0;Ponta Grossa//marketplace;0;0;0;0;0;0
20;20;0;Ponta Grossa//pharmacy;0;0;0;0;0;0
20;20;0;Ponta Grossa//gas_station;0;0;0;0;0;0
20;20;0;Praia de Belas//home;1415;1415;0;-250;-250;0
20;20;0;Praia de Belas//work;750;0;750;750;0;750
20;20;0;Praia de Belas//school;500;0;500;0;0;0
20;20;0;Praia de Belas//marketplace;0;0;0;0;0;0
20;20;0;Praia de Belas//pharmacy;0;0;0;0;0;0
20;20;0;Praia de Belas//gas_station;0;0;0;0;0;0
20;20;0;Praia de Belas//stadium;0;0;0;0;0;0
20;20;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
20;20;0;Restinga//home;25669;25669;0;-1000;-1000;0
20;20;0;Restinga//work;7208;5284;1924;250;250;0
20;20;0;Restinga//school;356;38;318;0;0;0
20;20;0;Restinga//marketplace;0;0;0;0;0;0
20;20;0;Restinga//pharmacy;0;0;0;0;0;0
20;20;0;Restinga//gas_station;0;0;0;0;0;0
20;20;0;Restinga//hospital;0;0;0;0;0;0
20;20;0;Rio Branco//home;0;0;0;0;0;0
20;20;0;Rio Branco//work;6592;0;6592;500;0;500
20;20;0;Rio Branco//school;1339;12;1327;0;0;0
20;20;0;Rio Branco//marketplace;0;0;0;0;0;0
20;20;0;Rio Branco//pharmacy;0;0;0;0;0;0
20;20;0;Rio Branco//gas_station;0;0;0;0;0;0
20;20;0;Rio Branco//hospital;0;0;0;0;0;0
20;20;0;Rubem Berta//home;16847;16847;0;-1750;-1750;0
20;20;0;Rubem Berta//work;7384;4074;3310;1000;504;496
20;20;0;Rubem Berta//school;1000;80;920;0;0;0
20;20;0;Rubem Berta//marketplace;0;0;0;0;0;0
20;20;0;Rubem Berta//pharmacy;0;0;0;0;0;0
20;20;0;Rubem Berta//gas_station;0;0;0;0;0;0
20;20;0;Santa Cecília//home;3254;3254;0;0;0;0
20;20;0;Santa Cecília//work;500;0;500;500;0;500
20;20;0;Santa Cecília//school;2080;150;1930;0;0;0
20;20;0;Santa Cecília//marketplace;0;0;0;0;0;0
20;20;0;Santa Cecília//pharmacy;0;0;0;0;0;0
20;20;0;Santa Cecília//gas_station;0;0;0;0;0;0
20;20;0;Santa Cecília//hospital;0;0;0;0;0;0
20;20;0;Santa Maria Goretti//home;1614;1614;0;-250;-250;0
20;20;0;Santa Maria Goretti//work;6456;0;6456;500;0;500
20;20;0;Santa Maria Goretti//school;1538;6;1532;0;0;0
20;20;0;Santa Maria Goretti//marketplace;0;0;0;0;0;0
20;20;0;Santa Maria Goretti//pharmacy;0;0;0;0;0;0
20;20;0;Santa Maria Goretti//gas_station;0;0;0;0;0;0
20;20;0;Santa Rosa de Lima//home;18327;18327;0;-250;-250;0
20;20;0;Santa Rosa de Lima//work;7774;2260;5514;1000;0;1000
20;20;0;Santa Rosa de Lima//school;968;6;962;0;0;0
20;20;0;Santa Rosa de Lima//marketplace;0;0;0;0;0;0
20;20;0;Santa Rosa de Lima//pharmacy;0;0;0;0;0;0
20;20;0;Santa Rosa de Lima//gas_station;0;0;0;0;0;0
20;20;0;Santa Tereza//home;11935;11935;0;-250;-250;0
20;20;0;Santa Tereza//work;250;75;175;0;0;0
20;20;0;Santa Tereza//school;1320;0;1320;0;0;0
20;20;0;Santa Tereza//marketplace;0;0;0;0;0;0
20;20;0;Santa Tereza//pharmacy;0;0;0;0;0;0
20;20;0;Santa Tereza//gas_station;0;0;0;0;0;0
20;20;0;Santana//home;0;0;0;0;0;0
20;20;0;Santana//work;3892;416;3476;0;0;0
20;20;0;Santana//school;1556;0;1556;0;0;0
20;20;0;Santana//marketplace;0;0;0;0;0;0
20;20;0;Santana//pharmacy;0;0;0;0;0;0
20;20;0;Santana//gas_station;0;0;0;0;0;0
20;20;0;Santana//hospital;0;0;0;0;0;0
20;20;0;Santo Antônio//home;0;0;0;0;0;0
20;20;0;Santo Antônio//work;750;28;722;500;4;496
20;20;0;Santo Antônio//school;1605;299;1306;0;0;0
20;20;0;Santo Antônio//marketplace;0;0;0;0;0;0
20;20;0;Santo Antônio//pharmacy;0;0;0;0;0;0
20;20;0;Santo Antônio//gas_station;0;0;0;0;0;0
20;20;0;São Caetano//home;629;629;0;0;0;0
20;20;0;São Caetano//work;0;0;0;0;0;0
20;20;0;São Caetano//school;332;0;332;0;0;0
20;20;0;São Caetano//marketplace;0;0;0;0;0;0
20;20;0;São Caetano//pharmacy;0;0;0;0;0;0
20;20;0;São Caetano//gas_station;0;0;0;0;0;0
20;20;0;São Geraldo//home;4311;4311;0;-750;-750;0
20;20;0;São Geraldo//work;2000;80;1920;1750;6;1744
20;20;0;São Geraldo//school;1000;250;750;0;0;0
20;20;0;São Geraldo//marketplace;0;0;0;0;0;0
20;20;0;São Geraldo//pharmacy;0;0;0;0;0;0
20;20;0;São Geraldo//gas_station;0;0;0;0;0;0
20;20;0;São João//home;0;0;0;0;0;0
20;20;0;São João//work;1750;46;1704;1000;8;992
20;20;0;São João//school;668;288;380;0;0;0
20;20;0;São João//marketplace;0;0;0;0;0;0
20;20;0;São João//pharmacy;0;0;0;0;0;0
20;20;0;São João//gas_station;0;0;0;0;0;0
20;20;0;São João//shopping_mall;0;0;0;0;0;0
20;20;0;São Sebastião//home;3356;3356;0;-250;-250;0
20;20;0;São Sebastião//work;1000;110;890;500;2;498
20;20;0;São Sebastião//school;913;325;588;0;0;0
20;20;0;São Sebastião//marketplace;0;0;0;0;0;0
20;20;0;São Sebastião//pharmacy;0;0;0;0;0;0
20;20;0;São Sebastião//gas_station;0;0;0;0;0;0
20;20;0;São Sebastião//shopping_mall;0;0;0;0;0;0
20;20;0;Sarandi//home;42533;42533;0;-1500;-1500;0
20;20;0;Sarandi//work;3490;492;2998;750;4;746
20;20;0;Sarandi//school;1410;284;1126;0;0;0
20;20;0;Sarandi//marketplace;0;0;0;0;0;0
20;20;0;Sarandi//pharmacy;0;0;0;0;0;0
20;20;0;Sarandi//gas_station;0;0;0;0;0;0
20;20;0;Sarandi//shopping_mall;0;0;0;0;0;0
20;20;0;Serraria//home;0;0;0;0;0;0
20;20;0;Serraria//work;3236;0;3236;250;0;250
20;20;0;Serraria//school;835;377;458;0;0;0
20;20;0;Serraria//marketplace;0;0;0;0;0;0
20;20;0;Serraria//pharmacy;0;0;0;0;0;0
20;20;0;Serraria//gas_station;0;0;0;0;0;0
20;20;0;Sétimo Céu//home;0;0;0;0;0;0
20;20;0;Sétimo Céu//work;4846;0;4846;250;0;250
20;20;0;Sétimo Céu//school;913;0;913;0;0;0
20;20;0;Sétimo Céu//marketplace;0;0;0;0;0;0
20;20;0;Sétimo Céu//pharmacy;0;0;0;0;0;0
20;20;0;Sétimo Céu//gas_station;0;0;0;0;0;0
20;20;0;Teresópolis//home;7084;7084;0;-750;-750;0
20;20;0;Teresópolis//work;5068;706;4362;250;0;250
20;20;0;Teresópolis//school;1173;44;1129;0;0;0
20;20;0;Teresópolis//marketplace;0;0;0;0;0;0
20;20;0;Teresópolis//pharmacy;0;0;0;0;0;0
20;20;0;Teresópolis//gas_station;0;0;0;0;0;0
20;20;0;Teresópolis//hospital;0;0;0;0;0;0
20;20;0;Três Figueiras//home;0;0;0;0;0;0
20;20;0;Três Figueiras//work;7402;251;7151;1000;1;999
20;20;0;Três Figueiras//school;957;0;957;0;0;0
20;20;0;Três Figueiras//marketplace;0;0;0;0;0;0
20;20;0;Três Figueiras//pharmacy;0;0;0;0;0;0
20;20;0;Três Figueiras//gas_station;0;0;0;0;0;0
20;20;0;Três Figueiras//shopping_mall;0;0;0;0;0;0
20;20;0;Tristeza//home;0;0;0;0;0;0
20;20;0;Tristeza//work;4678;450;4228;250;0;250
20;20;0;Tristeza//school;156;6;150;0;0;0
20;20;0;Tristeza//marketplace;0;0;0;0;0;0
20;20;0;Tristeza//pharmacy;0;0;0;0;0;0
20;20;0;Tristeza//gas_station;0;0;0;0;0;0
20;20;0;Vila Assunção//home;2316;2316;0;0;0;0
20;20;0;Vila Assunção//work;250;0;250;250;0;250
20;20;0;Vila Assunção//school;250;23;227;0;0;0
20;20;0;Vila Assunção//marketplace;0;0;0;0;0;0
20;20;0;Vila Assunção//pharmacy;0;0;0;0;0;0
20;20;0;Vila Assunção//gas_station;0;0;0;0;0;0
20;20;0;Vila Assunção//hospital;0;0;0;0;0;0
20;20;0;Vila Conceição//home;1099;1099;0;0;0;0
20;20;0;Vila Conceição//work;750;0;750;500;0;500
20;20;0;Vila Conceição//school;399;0;399;0;0;0
20;20;0;Vila Conceição//marketplace;0;0;0;0;0;0
20;20;0;Vila Conceição//pharmacy;0;0;0;0;0;0
20;20;0;Vila Conceição//gas_station;0;0;0;0;0;0
20;20;0;Vila Ipiranga//home;9631;9631;0;-250;-250;0
20;20;0;Vila Ipiranga//work;6546;1452;5094;500;252;248
20;20;0;Vila Ipiranga//school;680;124;556;0;0;0
20;20;0;Vila Ipiranga//marketplace;0;0;0;0;0;0
20;20;0;Vila Ipiranga//pharmacy;0;0;0;0;0;0
20;20;0;Vila Ipiranga//gas_station;0;0;0;0;0;0
20;20;0;Vila Jardim//home;0;0;0;0;0;0
20;20;0;Vila Jardim//work;6804;1169;5635;250;3;247
20;20;0;Vila Jardim//school;0;0;0;0;0;0
20;20;0;Vila Jardim//marketplace;0;0;0;0;0;0
20;20;0;Vila Jardim//pharmacy;0;0;0;0;0;0
20;20;0;Vila Jardim//gas_station;0;0;0;0;0;0
20;20;0;Vila João Pessoa//home;7187;7187;0;-250;-250;0
20;20;0;Vila João Pessoa//work;9060;1242;7818;1500;0;1500
20;20;0;Vila João Pessoa//school;987;81;906;0;0;0
20;20;0;Vila João Pessoa//marketplace;0;0;0;0;0;0
20;20;0;Vila João Pessoa//pharmacy;0;0;0;0;0;0
20;20;0;Vila João Pessoa//gas_station;0;0;0;0;0;0
20;20;0;Vila Nova//home;10619;10619;0;-750;-750;0
20;20;0;Vila Nova//work;6778;1250;5528;1250;506;744
20;20;0;Vila Nova//school;750;365;385;0;0;0
20;20;0;Vila Nova//marketplace;0;0;0;0;0;0
20;20;0;Vila Nova//pharmacy;0;0;0;0;0;0
20;20;0;Vila Nova//gas_station;0;0;0;0;0;0
20;20;0;Vila Nova//hospital;0;0;0;0;0;0
20;20;0;São José//home;13497;13497;0;-1250;-1250;0
20;20;0;São José//work;500;500;0;500;500;0
20;20;0;São José//school;701;250;451;0;0;0
20;20;0;São José//marketplace;0;0;0;0;0;0
20;20;0;São José//pharmacy;0;0;0;0;0;0
20;20;0;São José//gas_station;0;0;0;0;0;0
21;21;0;Aberta dos Morros//home;0;0;0;0;0;0
21;21;0;Aberta dos Morros//work;500;19;481;0;0;0
21;21;0;Aberta dos Morros//school;1172;0;1172;0;0;0
21;21;0;Aberta dos Morros//marketplace;0;0;0;0;0;0
21;21;0;Aberta dos Morros//pharmacy;0;0;0;0;0;0
21;21;0;Aberta dos Morros//gas_station;0;0;0;0;0;0
21;21;0;Agronomia//home;1332;1332;0;0;0;0
21;21;0;Agronomia//work;1500;0;1500;500;0;500
21;21;0;Agronomia//school;1345;0;1345;0;0;0
21;21;0;Agronomia//marketplace;0;0;0;0;0;0
21;21;0;Agronomia//pharmacy;0;0;0;0;0;0
21;21;0;Agronomia//gas_station;0;0;0;0;0;0
21;21;0;Anchieta//home;1120;1120;0;0;0;0
21;21;0;Anchieta//work;2558;0;2558;250;0;250
21;21;0;Anchieta//school;1588;0;1588;0;0;0
21;21;0;Anchieta//marketplace;0;0;0;0;0;0
21;21;0;Anchieta//pharmacy;0;0;0;0;0;0
21;21;0;Anchieta//gas_station;0;0;0;0;0;0
21;21;0;Arquipélago//home;5576;5576;0;0;0;0
21;21;0;Arquipélago//work;1236;1;1235;0;0;0
21;21;0;Arquipélago//school;338;0;338;0;0;0
21;21;0;Arquipélago//marketplace;0;0;0;0;0;0
21;21;0;Arquipélago//pharmacy;0;0;0;0;0;0
21;21;0;Arquipélago//gas_station;0;0;0;0;0;0
21;21;0;Auxiliadora//home;4663;4663;0;0;0;0
21;21;0;Auxiliadora//work;7038;289;6749;250;1;249
21;21;0;Auxiliadora//school;626;6;620;0;0;0
21;21;0;Auxiliadora//marketplace;0;0;0;0;0;0
21;21;0;Auxiliadora//pharmacy;0;0;0;0;0;0
21;21;0;Auxiliadora//gas_station;0;0;0;0;0;0
21;21;0;Azenha//home;7514;7514;0;-500;-500;0
21;21;0;Azenha//work;500;1;499;500;1;499
21;21;0;Azenha//school;1000;0;1000;0;0;0
21;21;0;Azenha//marketplace;0;0;0;0;0;0
21;21;0;Azenha//pharmacy;0;0;0;0;0;0
21;21;0;Azenha//gas_station;0;0;0;0;0;0
21;21;0;Azenha//hospital;0;0;0;0;0;0
21;21;0;Azenha//shopping_mall;0;0;0;0;0;0
21;21;0;Bela Vista//home;0;0;0;0;0;0
21;21;0;Bela Vista//work;1000;23;977;250;2;248
21;21;0;Bela Vista//school;1802;598;1204;0;0;0
21;21;0;Bela Vista//marketplace;0;0;0;0;0;0
21;21;0;Bela Vista//pharmacy;0;0;0;0;0;0
21;21;0;Bela Vista//gas_station;0;0;0;0;0;0
21;21;0;Belém Novo//home;6833;6833;0;0;0;0
21;21;0;Belém Novo//work;3852;1322;2530;250;0;250
21;21;0;Belém Novo//school;553;38;515;0;0;0
21;21;0;Belém Novo//marketplace;0;0;0;0;0;0
21;21;0;Belém Novo//pharmacy;0;0;0;0;0;0
21;21;0;Belém Novo//gas_station;0;0;0;0;0;0
21;21;0;Belém Velho//home;0;0;0;0;0;0
21;21;0;Belém Velho//work;6120;16;6104;250;4;246
21;21;0;Belém Velho//school;794;87;707;0;0;0
21;21;0;Belém Velho//marketplace;0;0;0;0;0;0
21;21;0;Belém Velho//pharmacy;0;0;0;0;0;0
21;21;0;Belém Velho//gas_station;0;0;0;0;0;0
21;21;0;Boa Vista//home;0;0;0;0;0;0
21;21;0;Boa Vista//work;9702;1465;8237;250;2;248
21;21;0;Boa Vista//school;1272;38;1234;0;0;0
21;21;0;Boa Vista//marketplace;0;0;0;0;0;0
21;21;0;Boa Vista//pharmacy;0;0;0;0;0;0
21;21;0;Boa Vista//gas_station;0;0;0;0;0;0
21;21;0;Boa Vista do Sul//home;1803;1803;0;0;0;0
21;21;0;Boa Vista do Sul//work;1750;0;1750;500;0;500
21;21;0;Boa Vista do Sul//school;112;0;112;0;0;0
21;21;0;Boa Vista do Sul//marketplace;0;0;0;0;0;0
21;21;0;Boa Vista do Sul//pharmacy;0;0;0;0;0;0
21;21;0;Boa Vista do Sul//gas_station;0;0;0;0;0;0
21;21;0;Bom Fim//home;0;0;0;0;0;0
21;21;0;Bom Fim//work;250;3;247;0;0;0
21;21;0;Bom Fim//school;1080;87;993;0;0;0
21;21;0;Bom Fim//marketplace;0;0;0;0;0;0
21;21;0;Bom Fim//pharmacy;0;0;0;0;0;0
21;21;0;Bom Fim//gas_station;0;0;0;0;0;0
21;21;0;Bom Jesus//home;14638;14638;0;0;0;0
21;21;0;Bom Jesus//work;250;67;183;0;0;0
21;21;0;Bom Jesus//school;1058;227;831;0;0;0
21;21;0;Bom Jesus//marketplace;0;0;0;0;0;0
21;21;0;Bom Jesus//pharmacy;0;0;0;0;0;0
21;21;0;Bom Jesus//gas_station;0;0;0;0;0;0
21;21;0;Camaquã//home;8777;8777;0;0;0;0
21;21;0;Camaquã//work;6788;2206;4582;0;0;0
21;21;0;Camaquã//school;981;119;862;0;0;0
21;21;0;Camaquã//marketplace;0;0;0;0;0;0
21;21;0;Camaquã//pharmacy;0;0;0;0;0;0
21;21;0;Camaquã//gas_station;0;0;0;0;0;0
21;21;0;Campo Novo//home;5282;5282;0;0;0;0
21;21;0;Campo Novo//work;750;32;718;0;0;0
21;21;0;Campo Novo//school;672;6;666;0;0;0
21;21;0;Campo Novo//marketplace;0;0;0;0;0;0
21;21;0;Campo Novo//pharmacy;0;0;0;0;0;0
21;21;0;Campo Novo//gas_station;0;0;0;0;0;0
