Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
111;15;4;Centro//marketplace;0;0;0;0;0;0
111;15;4;Centro//pharmacy;0;0;0;0;0;0
111;15;4;Centro//gas_station;0;0;0;0;0;0
111;15;4;Centro//hospital;0;0;0;0;0;0
111;15;4;Centro//shopping_mall;0;0;0;0;0;0
111;15;4;Cidade Baixa//home;12385;0;12385;0;0;0
111;15;4;Cidade Baixa//work;0;0;0;0;0;0
111;15;4;Cidade Baixa//school;2713;0;2713;0;0;0
111;15;4;Cidade Baixa//marketplace;0;0;0;0;0;0
111;15;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
111;15;4;Cidade Baixa//gas_station;0;0;0;0;0;0
111;15;4;Farroupilha//home;288;0;288;0;0;0
111;15;4;Farroupilha//work;0;0;0;0;0;0
111;15;4;Farroupilha//school;1013;0;1013;0;0;0
111;15;4;Farroupilha//marketplace;0;0;0;0;0;0
111;15;4;Farroupilha//pharmacy;0;0;0;0;0;0
111;15;4;Farroupilha//gas_station;0;0;0;0;0;0
111;15;4;Farroupilha//hospital;0;0;0;0;0;0
111;15;4;Floresta//home;9118;0;9118;0;0;0
111;15;4;Floresta//work;0;0;0;0;0;0
111;15;4;Floresta//school;2267;0;2267;0;0;0
111;15;4;Floresta//marketplace;0;0;0;0;0;0
111;15;4;Floresta//pharmacy;0;0;0;0;0;0
111;15;4;Floresta//gas_station;0;0;0;0;0;0
111;15;4;Independência//home;5612;0;5612;0;0;0
111;15;4;Independência//work;0;0;0;0;0;0
111;15;4;Independência//school;1856;0;1856;0;0;0
111;15;4;Independência//marketplace;0;0;0;0;0;0
111;15;4;Independência//pharmacy;0;0;0;0;0;0
111;15;4;Independência//gas_station;0;0;0;0;0;0
111;15;4;Independência//hospital;0;0;0;0;0;0
111;15;4;Independência//shopping_mall;0;0;0;0;0;0
111;15;4;Menino Deus//home;27895;0;27895;0;0;0
111;15;4;Menino Deus//work;0;0;0;0;0;0
111;15;4;Menino Deus//school;4634;0;4634;0;0;0
111;15;4;Menino Deus//marketplace;0;0;0;0;0;0
111;15;4;Menino Deus//pharmacy;0;0;0;0;0;0
111;15;4;Menino Deus//gas_station;0;0;0;0;0;0
111;15;4;Menino Deus//hospital;0;0;0;0;0;0
111;15;4;Moinhos de Vento//home;9475;0;9475;0;0;0
111;15;4;Moinhos de Vento//work;0;0;0;0;0;0
111;15;4;Moinhos de Vento//school;2307;0;2307;0;0;0
111;15;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
111;15;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
111;15;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
111;15;4;Moinhos de Vento//hospital;0;0;0;0;0;0
111;15;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
111;15;4;Praia de Belas//home;950;0;950;0;0;0
111;15;4;Praia de Belas//work;0;0;0;0;0;0
111;15;4;Praia de Belas//school;1169;0;1169;0;0;0
111;15;4;Praia de Belas//marketplace;0;0;0;0;0;0
111;15;4;Praia de Belas//pharmacy;0;0;0;0;0;0
111;15;4;Praia de Belas//gas_station;0;0;0;0;0;0
111;15;4;Praia de Belas//stadium;0;0;0;0;0;0
111;15;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
111;15;4;Rio Branco//home;14578;0;14578;0;0;0
111;15;4;Rio Branco//work;0;0;0;0;0;0
111;15;4;Rio Branco//school;2968;0;2968;0;0;0
111;15;4;Rio Branco//marketplace;0;0;0;0;0;0
111;15;4;Rio Branco//pharmacy;0;0;0;0;0;0
111;15;4;Rio Branco//gas_station;0;0;0;0;0;0
111;15;4;Rio Branco//hospital;0;0;0;0;0;0
111;15;4;Santa Cecília//home;3673;0;3673;0;0;0
111;15;4;Santa Cecília//work;0;0;0;0;0;0
111;15;4;Santa Cecília//school;1579;0;1579;0;0;0
111;15;4;Santa Cecília//marketplace;0;0;0;0;0;0
111;15;4;Santa Cecília//pharmacy;0;0;0;0;0;0
111;15;4;Santa Cecília//gas_station;0;0;0;0;0;0
111;15;4;Santa Cecília//hospital;0;0;0;0;0;0
111;15;4;Santana//home;17536;0;17536;0;0;0
111;15;4;Santana//work;0;0;0;0;0;0
111;15;4;Santana//school;3344;0;3344;0;0;0
111;15;4;Santana//marketplace;0;0;0;0;0;0
111;15;4;Santana//pharmacy;0;0;0;0;0;0
111;15;4;Santana//gas_station;0;0;0;0;0;0
111;15;4;Santana//hospital;0;0;0;0;0;0
112;16;4;Azenha//home;10749;10749;0;-193;-193;0
112;16;4;Azenha//work;0;0;0;0;0;0
112;16;4;Azenha//school;2708;78;2630;180;5;175
112;16;4;Azenha//marketplace;0;0;0;0;0;0
112;16;4;Azenha//pharmacy;0;0;0;0;0;0
112;16;4;Azenha//gas_station;0;0;0;0;0;0
112;16;4;Azenha//hospital;0;0;0;0;0;0
112;16;4;Azenha//shopping_mall;0;0;0;0;0;0
112;16;4;Bom Fim//home;8484;0;8484;-230;0;-230
112;16;4;Bom Fim//work;0;0;0;0;0;0
112;16;4;Bom Fim//school;2447;186;2261;180;15;165
112;16;4;Bom Fim//marketplace;0;0;0;0;0;0
112;16;4;Bom Fim//pharmacy;0;0;0;0;0;0
112;16;4;Bom Fim//gas_station;0;0;0;0;0;0
112;16;4;Centro//home;34977;0;34977;-182;0;-182
112;16;4;Centro//work;0;0;0;0;0;0
112;16;4;Centro//school;5699;0;5699;180;0;180
112;16;4;Centro//marketplace;0;0;0;0;0;0
112;16;4;Centro//pharmacy;0;0;0;0;0;0
112;16;4;Centro//gas_station;0;0;0;0;0;0
112;16;4;Centro//hospital;0;0;0;0;0;0
112;16;4;Centro//shopping_mall;0;0;0;0;0;0
112;16;4;Cidade Baixa//home;12184;0;12184;-201;0;-201
112;16;4;Cidade Baixa//work;0;0;0;0;0;0
112;16;4;Cidade Baixa//school;2893;0;2893;180;0;180
112;16;4;Cidade Baixa//marketplace;0;0;0;0;0;0
112;16;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
112;16;4;Cidade Baixa//gas_station;0;0;0;0;0;0
112;16;4;Farroupilha//home;288;0;288;0;0;0
112;16;4;Farroupilha//work;0;0;0;0;0;0
112;16;4;Farroupilha//school;1193;0;1193;180;0;180
112;16;4;Farroupilha//marketplace;0;0;0;0;0;0
112;16;4;Farroupilha//pharmacy;0;0;0;0;0;0
112;16;4;Farroupilha//gas_station;0;0;0;0;0;0
112;16;4;Farroupilha//hospital;0;0;0;0;0;0
112;16;4;Floresta//home;8934;0;8934;-184;0;-184
112;16;4;Floresta//work;0;0;0;0;0;0
112;16;4;Floresta//school;2447;0;2447;180;0;180
112;16;4;Floresta//marketplace;0;0;0;0;0;0
112;16;4;Floresta//pharmacy;0;0;0;0;0;0
112;16;4;Floresta//gas_station;0;0;0;0;0;0
112;16;4;Independência//home;5402;0;5402;-210;0;-210
112;16;4;Independência//work;0;0;0;0;0;0
112;16;4;Independência//school;2036;0;2036;180;0;180
112;16;4;Independência//marketplace;0;0;0;0;0;0
112;16;4;Independência//pharmacy;0;0;0;0;0;0
112;16;4;Independência//gas_station;0;0;0;0;0;0
112;16;4;Independência//hospital;0;0;0;0;0;0
112;16;4;Independência//shopping_mall;0;0;0;0;0;0
112;16;4;Menino Deus//home;27711;0;27711;-184;0;-184
112;16;4;Menino Deus//work;0;0;0;0;0;0
112;16;4;Menino Deus//school;4814;0;4814;180;0;180
112;16;4;Menino Deus//marketplace;0;0;0;0;0;0
112;16;4;Menino Deus//pharmacy;0;0;0;0;0;0
112;16;4;Menino Deus//gas_station;0;0;0;0;0;0
112;16;4;Menino Deus//hospital;0;0;0;0;0;0
112;16;4;Moinhos de Vento//home;9289;0;9289;-186;0;-186
112;16;4;Moinhos de Vento//work;0;0;0;0;0;0
112;16;4;Moinhos de Vento//school;2487;0;2487;180;0;180
112;16;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
112;16;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
112;16;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
112;16;4;Moinhos de Vento//hospital;0;0;0;0;0;0
112;16;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
112;16;4;Praia de Belas//home;768;0;768;-182;0;-182
112;16;4;Praia de Belas//work;0;0;0;0;0;0
112;16;4;Praia de Belas//school;1349;0;1349;180;0;180
112;16;4;Praia de Belas//marketplace;0;0;0;0;0;0
112;16;4;Praia de Belas//pharmacy;0;0;0;0;0;0
112;16;4;Praia de Belas//gas_station;0;0;0;0;0;0
112;16;4;Praia de Belas//stadium;0;0;0;0;0;0
112;16;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
112;16;4;Rio Branco//home;14376;0;14376;-202;0;-202
112;16;4;Rio Branco//work;0;0;0;0;0;0
112;16;4;Rio Branco//school;3148;0;3148;180;0;180
112;16;4;Rio Branco//marketplace;0;0;0;0;0;0
112;16;4;Rio Branco//pharmacy;0;0;0;0;0;0
112;16;4;Rio Branco//gas_station;0;0;0;0;0;0
112;16;4;Rio Branco//hospital;0;0;0;0;0;0
112;16;4;Santa Cecília//home;3478;0;3478;-195;0;-195
112;16;4;Santa Cecília//work;0;0;0;0;0;0
112;16;4;Santa Cecília//school;1759;0;1759;180;0;180
112;16;4;Santa Cecília//marketplace;0;0;0;0;0;0
112;16;4;Santa Cecília//pharmacy;0;0;0;0;0;0
112;16;4;Santa Cecília//gas_station;0;0;0;0;0;0
112;16;4;Santa Cecília//hospital;0;0;0;0;0;0
112;16;4;Santana//home;17345;0;17345;-191;0;-191
112;16;4;Santana//work;0;0;0;0;0;0
112;16;4;Santana//school;3524;0;3524;180;0;180
112;16;4;Santana//marketplace;0;0;0;0;0;0
112;16;4;Santana//pharmacy;0;0;0;0;0;0
112;16;4;Santana//gas_station;0;0;0;0;0;0
112;16;4;Santana//hospital;0;0;0;0;0;0
113;17;4;Azenha//home;12686;12686;0;1937;1937;0
113;17;4;Azenha//work;0;0;0;0;0;0
113;17;4;Azenha//school;1080;30;1050;-1628;-48;-1580
113;17;4;Azenha//marketplace;0;0;0;0;0;0
113;17;4;Azenha//pharmacy;0;0;0;0;0;0
113;17;4;Azenha//gas_station;0;0;0;0;0;0
113;17;4;Azenha//hospital;0;0;0;0;0;0
113;17;4;Azenha//shopping_mall;0;0;0;0;0;0
113;17;4;Bom Fim//home;10293;0;10293;1809;0;1809
113;17;4;Bom Fim//work;0;0;0;0;0;0
113;17;4;Bom Fim//school;1080;84;996;-1367;-102;-1265
113;17;4;Bom Fim//marketplace;0;0;0;0;0;0
113;17;4;Bom Fim//pharmacy;0;0;0;0;0;0
113;17;4;Bom Fim//gas_station;0;0;0;0;0;0
113;17;4;Centro//home;38101;0;38101;3124;0;3124
113;17;4;Centro//work;0;0;0;0;0;0
113;17;4;Centro//school;1080;0;1080;-4619;0;-4619
113;17;4;Centro//marketplace;0;0;0;0;0;0
113;17;4;Centro//pharmacy;0;0;0;0;0;0
113;17;4;Centro//gas_station;0;0;0;0;0;0
113;17;4;Centro//hospital;0;0;0;0;0;0
113;17;4;Centro//shopping_mall;0;0;0;0;0;0
113;17;4;Cidade Baixa//home;14223;0;14223;2039;0;2039
113;17;4;Cidade Baixa//work;0;0;0;0;0;0
113;17;4;Cidade Baixa//school;1080;0;1080;-1813;0;-1813
113;17;4;Cidade Baixa//marketplace;0;0;0;0;0;0
113;17;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
113;17;4;Cidade Baixa//gas_station;0;0;0;0;0;0
113;17;4;Farroupilha//home;480;0;480;192;0;192
113;17;4;Farroupilha//work;0;0;0;0;0;0
113;17;4;Farroupilha//school;1080;0;1080;-113;0;-113
113;17;4;Farroupilha//marketplace;0;0;0;0;0;0
113;17;4;Farroupilha//pharmacy;0;0;0;0;0;0
113;17;4;Farroupilha//gas_station;0;0;0;0;0;0
113;17;4;Farroupilha//hospital;0;0;0;0;0;0
113;17;4;Floresta//home;10513;0;10513;1579;0;1579
113;17;4;Floresta//work;0;0;0;0;0;0
113;17;4;Floresta//school;1080;0;1080;-1367;0;-1367
113;17;4;Floresta//marketplace;0;0;0;0;0;0
113;17;4;Floresta//pharmacy;0;0;0;0;0;0
113;17;4;Floresta//gas_station;0;0;0;0;0;0
113;17;4;Independência//home;6892;0;6892;1490;0;1490
113;17;4;Independência//work;0;0;0;0;0;0
113;17;4;Independência//school;1080;0;1080;-956;0;-956
113;17;4;Independência//marketplace;0;0;0;0;0;0
113;17;4;Independência//pharmacy;0;0;0;0;0;0
113;17;4;Independência//gas_station;0;0;0;0;0;0
113;17;4;Independência//hospital;0;0;0;0;0;0
113;17;4;Independência//shopping_mall;0;0;0;0;0;0
113;17;4;Menino Deus//home;30571;0;30571;2860;0;2860
113;17;4;Menino Deus//work;0;0;0;0;0;0
113;17;4;Menino Deus//school;1080;0;1080;-3734;0;-3734
113;17;4;Menino Deus//marketplace;0;0;0;0;0;0
113;17;4;Menino Deus//pharmacy;0;0;0;0;0;0
113;17;4;Menino Deus//gas_station;0;0;0;0;0;0
113;17;4;Menino Deus//hospital;0;0;0;0;0;0
113;17;4;Moinhos de Vento//home;10859;0;10859;1570;0;1570
113;17;4;Moinhos de Vento//work;0;0;0;0;0;0
113;17;4;Moinhos de Vento//school;1080;0;1080;-1407;0;-1407
113;17;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
113;17;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
113;17;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
113;17;4;Moinhos de Vento//hospital;0;0;0;0;0;0
113;17;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
113;17;4;Praia de Belas//home;1224;0;1224;456;0;456
113;17;4;Praia de Belas//work;0;0;0;0;0;0
113;17;4;Praia de Belas//school;1080;0;1080;-269;0;-269
113;17;4;Praia de Belas//marketplace;0;0;0;0;0;0
113;17;4;Praia de Belas//pharmacy;0;0;0;0;0;0
113;17;4;Praia de Belas//gas_station;0;0;0;0;0;0
113;17;4;Praia de Belas//stadium;0;0;0;0;0;0
113;17;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
113;17;4;Rio Branco//home;16370;0;16370;1994;0;1994
113;17;4;Rio Branco//work;0;0;0;0;0;0
113;17;4;Rio Branco//school;1080;0;1080;-2068;0;-2068
113;17;4;Rio Branco//marketplace;0;0;0;0;0;0
113;17;4;Rio Branco//pharmacy;0;0;0;0;0;0
113;17;4;Rio Branco//gas_station;0;0;0;0;0;0
113;17;4;Rio Branco//hospital;0;0;0;0;0;0
113;17;4;Santa Cecília//home;4631;0;4631;1153;0;1153
113;17;4;Santa Cecília//work;0;0;0;0;0;0
113;17;4;Santa Cecília//school;1080;0;1080;-679;0;-679
113;17;4;Santa Cecília//marketplace;0;0;0;0;0;0
113;17;4;Santa Cecília//pharmacy;0;0;0;0;0;0
113;17;4;Santa Cecília//gas_station;0;0;0;0;0;0
113;17;4;Santa Cecília//hospital;0;0;0;0;0;0
113;17;4;Santana//home;19606;0;19606;2261;0;2261
113;17;4;Santana//work;0;0;0;0;0;0
113;17;4;Santana//school;1080;0;1080;-2444;0;-2444
113;17;4;Santana//marketplace;0;0;0;0;0;0
113;17;4;Santana//pharmacy;0;0;0;0;0;0
113;17;4;Santana//gas_station;0;0;0;0;0;0
113;17;4;Santana//hospital;0;0;0;0;0;0
114;18;4;Azenha//home;12176;12176;0;-510;-510;0
114;18;4;Azenha//work;0;0;0;0;0;0
114;18;4;Azenha//school;1536;43;1493;456;13;443
114;18;4;Azenha//marketplace;0;0;0;0;0;0
114;18;4;Azenha//pharmacy;0;0;0;0;0;0
114;18;4;Azenha//gas_station;0;0;0;0;0;0
114;18;4;Azenha//hospital;0;0;0;0;0;0
114;18;4;Azenha//shopping_mall;0;0;0;0;0;0
114;18;4;Bom Fim//home;9778;0;9778;-515;0;-515
114;18;4;Bom Fim//work;0;0;0;0;0;0
114;18;4;Bom Fim//school;1491;116;1375;411;32;379
114;18;4;Bom Fim//marketplace;0;0;0;0;0;0
114;18;4;Bom Fim//pharmacy;0;0;0;0;0;0
114;18;4;Bom Fim//gas_station;0;0;0;0;0;0
114;18;4;Centro//home;37422;0;37422;-679;0;-679
114;18;4;Centro//work;0;0;0;0;0;0
114;18;4;Centro//school;2043;0;2043;963;0;963
114;18;4;Centro//marketplace;0;0;0;0;0;0
114;18;4;Centro//pharmacy;0;0;0;0;0;0
114;18;4;Centro//gas_station;0;0;0;0;0;0
114;18;4;Centro//hospital;0;0;0;0;0;0
114;18;4;Centro//shopping_mall;0;0;0;0;0;0
114;18;4;Cidade Baixa//home;13697;0;13697;-526;0;-526
114;18;4;Cidade Baixa//work;0;0;0;0;0;0
114;18;4;Cidade Baixa//school;1567;0;1567;487;0;487
114;18;4;Cidade Baixa//marketplace;0;0;0;0;0;0
114;18;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
114;18;4;Cidade Baixa//gas_station;0;0;0;0;0;0
114;18;4;Farroupilha//home;288;0;288;-192;0;-192
114;18;4;Farroupilha//work;0;0;0;0;0;0
114;18;4;Farroupilha//school;1279;0;1279;199;0;199
114;18;4;Farroupilha//marketplace;0;0;0;0;0;0
114;18;4;Farroupilha//pharmacy;0;0;0;0;0;0
114;18;4;Farroupilha//gas_station;0;0;0;0;0;0
114;18;4;Farroupilha//hospital;0;0;0;0;0;0
114;18;4;Floresta//home;10074;0;10074;-439;0;-439
114;18;4;Floresta//work;0;0;0;0;0;0
114;18;4;Floresta//school;1491;0;1491;411;0;411
114;18;4;Floresta//marketplace;0;0;0;0;0;0
114;18;4;Floresta//pharmacy;0;0;0;0;0;0
114;18;4;Floresta//gas_station;0;0;0;0;0;0
114;18;4;Independência//home;6416;0;6416;-476;0;-476
114;18;4;Independência//work;0;0;0;0;0;0
114;18;4;Independência//school;1422;0;1422;342;0;342
114;18;4;Independência//marketplace;0;0;0;0;0;0
114;18;4;Independência//pharmacy;0;0;0;0;0;0
114;18;4;Independência//gas_station;0;0;0;0;0;0
114;18;4;Independência//hospital;0;0;0;0;0;0
114;18;4;Independência//shopping_mall;0;0;0;0;0;0
114;18;4;Menino Deus//home;29950;0;29950;-621;0;-621
114;18;4;Menino Deus//work;0;0;0;0;0;0
114;18;4;Menino Deus//school;1893;0;1893;813;0;813
114;18;4;Menino Deus//marketplace;0;0;0;0;0;0
114;18;4;Menino Deus//pharmacy;0;0;0;0;0;0
114;18;4;Menino Deus//gas_station;0;0;0;0;0;0
114;18;4;Menino Deus//hospital;0;0;0;0;0;0
114;18;4;Moinhos de Vento//home;10422;0;10422;-437;0;-437
114;18;4;Moinhos de Vento//work;0;0;0;0;0;0
114;18;4;Moinhos de Vento//school;1498;0;1498;418;0;418
114;18;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
114;18;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
114;18;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
114;18;4;Moinhos de Vento//hospital;0;0;0;0;0;0
114;18;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
114;18;4;Praia de Belas//home;959;0;959;-265;0;-265
114;18;4;Praia de Belas//work;0;0;0;0;0;0
114;18;4;Praia de Belas//school;1305;0;1305;225;0;225
114;18;4;Praia de Belas//marketplace;0;0;0;0;0;0
114;18;4;Praia de Belas//pharmacy;0;0;0;0;0;0
114;18;4;Praia de Belas//gas_station;0;0;0;0;0;0
114;18;4;Praia de Belas//stadium;0;0;0;0;0;0
114;18;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
114;18;4;Rio Branco//home;15864;0;15864;-506;0;-506
114;18;4;Rio Branco//work;0;0;0;0;0;0
114;18;4;Rio Branco//school;1610;0;1610;530;0;530
114;18;4;Rio Branco//marketplace;0;0;0;0;0;0
114;18;4;Rio Branco//pharmacy;0;0;0;0;0;0
114;18;4;Rio Branco//gas_station;0;0;0;0;0;0
114;18;4;Rio Branco//hospital;0;0;0;0;0;0
114;18;4;Santa Cecília//home;4194;0;4194;-437;0;-437
114;18;4;Santa Cecília//work;0;0;0;0;0;0
114;18;4;Santa Cecília//school;1375;0;1375;295;0;295
114;18;4;Santa Cecília//marketplace;0;0;0;0;0;0
114;18;4;Santa Cecília//pharmacy;0;0;0;0;0;0
114;18;4;Santa Cecília//gas_station;0;0;0;0;0;0
114;18;4;Santa Cecília//hospital;0;0;0;0;0;0
114;18;4;Santana//home;19065;0;19065;-541;0;-541
114;18;4;Santana//work;0;0;0;0;0;0
114;18;4;Santana//school;1674;0;1674;594;0;594
114;18;4;Santana//marketplace;0;0;0;0;0;0
114;18;4;Santana//pharmacy;0;0;0;0;0;0
114;18;4;Santana//gas_station;0;0;0;0;0;0
114;18;4;Santana//hospital;0;0;0;0;0;0
115;19;4;Azenha//home;12176;12176;0;0;0;0
115;19;4;Azenha//work;0;0;0;0;0;0
115;19;4;Azenha//school;1536;43;1493;0;0;0
115;19;4;Azenha//marketplace;0;0;0;0;0;0
115;19;4;Azenha//pharmacy;0;0;0;0;0;0
115;19;4;Azenha//gas_station;0;0;0;0;0;0
115;19;4;Azenha//hospital;0;0;0;0;0;0
115;19;4;Azenha//shopping_mall;0;0;0;0;0;0
115;19;4;Bom Fim//home;9778;0;9778;0;0;0
115;19;4;Bom Fim//work;0;0;0;0;0;0
115;19;4;Bom Fim//school;1491;116;1375;0;0;0
115;19;4;Bom Fim//marketplace;0;0;0;0;0;0
115;19;4;Bom Fim//pharmacy;0;0;0;0;0;0
115;19;4;Bom Fim//gas_station;0;0;0;0;0;0
115;19;4;Centro//home;37422;0;37422;0;0;0
115;19;4;Centro//work;0;0;0;0;0;0
115;19;4;Centro//school;2043;0;2043;0;0;0
115;19;4;Centro//marketplace;0;0;0;0;0;0
115;19;4;Centro//pharmacy;0;0;0;0;0;0
115;19;4;Centro//gas_station;0;0;0;0;0;0
115;19;4;Centro//hospital;0;0;0;0;0;0
115;19;4;Centro//shopping_mall;0;0;0;0;0;0
115;19;4;Cidade Baixa//home;13697;0;13697;0;0;0
115;19;4;Cidade Baixa//work;0;0;0;0;0;0
115;19;4;Cidade Baixa//school;1567;0;1567;0;0;0
115;19;4;Cidade Baixa//marketplace;0;0;0;0;0;0
115;19;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
115;19;4;Cidade Baixa//gas_station;0;0;0;0;0;0
115;19;4;Farroupilha//home;288;0;288;0;0;0
115;19;4;Farroupilha//work;0;0;0;0;0;0
115;19;4;Farroupilha//school;1279;0;1279;0;0;0
115;19;4;Farroupilha//marketplace;0;0;0;0;0;0
115;19;4;Farroupilha//pharmacy;0;0;0;0;0;0
115;19;4;Farroupilha//gas_station;0;0;0;0;0;0
115;19;4;Farroupilha//hospital;0;0;0;0;0;0
115;19;4;Floresta//home;10074;0;10074;0;0;0
115;19;4;Floresta//work;0;0;0;0;0;0
115;19;4;Floresta//school;1491;0;1491;0;0;0
115;19;4;Floresta//marketplace;0;0;0;0;0;0
115;19;4;Floresta//pharmacy;0;0;0;0;0;0
115;19;4;Floresta//gas_station;0;0;0;0;0;0
115;19;4;Independência//home;6416;0;6416;0;0;0
115;19;4;Independência//work;0;0;0;0;0;0
115;19;4;Independência//school;1422;0;1422;0;0;0
115;19;4;Independência//marketplace;0;0;0;0;0;0
115;19;4;Independência//pharmacy;0;0;0;0;0;0
115;19;4;Independência//gas_station;0;0;0;0;0;0
115;19;4;Independência//hospital;0;0;0;0;0;0
115;19;4;Independência//shopping_mall;0;0;0;0;0;0
115;19;4;Menino Deus//home;29950;0;29950;0;0;0
115;19;4;Menino Deus//work;0;0;0;0;0;0
115;19;4;Menino Deus//school;1893;0;1893;0;0;0
115;19;4;Menino Deus//marketplace;0;0;0;0;0;0
115;19;4;Menino Deus//pharmacy;0;0;0;0;0;0
115;19;4;Menino Deus//gas_station;0;0;0;0;0;0
115;19;4;Menino Deus//hospital;0;0;0;0;0;0
115;19;4;Moinhos de Vento//home;10422;0;10422;0;0;0
115;19;4;Moinhos de Vento//work;0;0;0;0;0;0
115;19;4;Moinhos de Vento//school;1498;0;1498;0;0;0
115;19;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
115;19;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
115;19;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
115;19;4;Moinhos de Vento//hospital;0;0;0;0;0;0
115;19;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
115;19;4;Praia de Belas//home;959;0;959;0;0;0
115;19;4;Praia de Belas//work;0;0;0;0;0;0
115;19;4;Praia de Belas//school;1305;0;1305;0;0;0
115;19;4;Praia de Belas//marketplace;0;0;0;0;0;0
115;19;4;Praia de Belas//pharmacy;0;0;0;0;0;0
115;19;4;Praia de Belas//gas_station;0;0;0;0;0;0
115;19;4;Praia de Belas//stadium;0;0;0;0;0;0
115;19;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
115;19;4;Rio Branco//home;15864;0;15864;0;0;0
115;19;4;Rio Branco//work;0;0;0;0;0;0
115;19;4;Rio Branco//school;1610;0;1610;0;0;0
115;19;4;Rio Branco//marketplace;0;0;0;0;0;0
115;19;4;Rio Branco//pharmacy;0;0;0;0;0;0
115;19;4;Rio Branco//gas_station;0;0;0;0;0;0
115;19;4;Rio Branco//hospital;0;0;0;0;0;0
115;19;4;Santa Cecília//home;4194;0;4194;0;0;0
115;19;4;Santa Cecília//work;0;0;0;0;0;0
115;19;4;Santa Cecília//school;1375;0;1375;0;0;0
115;19;4;Santa Cecília//marketplace;0;0;0;0;0;0
115;19;4;Santa Cecília//pharmacy;0;0;0;0;0;0
115;19;4;Santa Cecília//gas_station;0;0;0;0;0;0
115;19;4;Santa Cecília//hospital;0;0;0;0;0;0
115;19;4;Santana//home;19065;0;19065;0;0;0
115;19;4;Santana//work;0;0;0;0;0;0
115;19;4;Santana//school;1674;0;1674;0;0;0
115;19;4;Santana//marketplace;0;0;0;0;0;0
115;19;4;Santana//pharmacy;0;0;0;0;0;0
115;19;4;Santana//gas_station;0;0;0;0;0;0
115;19;4;Santana//hospital;0;0;0;0;0;0
116;20;4;Azenha//home;11963;11963;0;-213;-213;0
116;20;4;Azenha//work;0;0;0;0;0;0
116;20;4;Azenha//school;1716;48;1668;180;5;175
116;20;4;Azenha//marketplace;0;0;0;0;0;0
116;20;4;Azenha//pharmacy;0;0;0;0;0;0
116;20;4;Azenha//gas_station;0;0;0;0;0;0
116;20;4;Azenha//hospital;0;0;0;0;0;0
116;20;4;Azenha//shopping_mall;0;0;0;0;0;0
116;20;4;Bom Fim//home;9536;0;9536;-242;0;-242
116;20;4;Bom Fim//work;0;0;0;0;0;0
116;20;4;Bom Fim//school;1671;131;1540;180;15;165
116;20;4;Bom Fim//marketplace;0;0;0;0;0;0
116;20;4;Bom Fim//pharmacy;0;0;0;0;0;0
116;20;4;Bom Fim//gas_station;0;0;0;0;0;0
116;20;4;Centro//home;37225;0;37225;-197;0;-197
116;20;4;Centro//work;0;0;0;0;0;0
116;20;4;Centro//school;2223;0;2223;180;0;180
116;20;4;Centro//marketplace;0;0;0;0;0;0
116;20;4;Centro//pharmacy;0;0;0;0;0;0
116;20;4;Centro//gas_station;0;0;0;0;0;0
116;20;4;Centro//hospital;0;0;0;0;0;0
116;20;4;Centro//shopping_mall;0;0;0;0;0;0
116;20;4;Cidade Baixa//home;13465;0;13465;-232;0;-232
116;20;4;Cidade Baixa//work;0;0;0;0;0;0
116;20;4;Cidade Baixa//school;1747;0;1747;180;0;180
116;20;4;Cidade Baixa//marketplace;0;0;0;0;0;0
116;20;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
116;20;4;Cidade Baixa//gas_station;0;0;0;0;0;0
116;20;4;Farroupilha//home;288;0;288;0;0;0
116;20;4;Farroupilha//work;0;0;0;0;0;0
