Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
97;1;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
97;1;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
97;1;4;Moinhos de Vento//hospital;0;0;0;0;0;0
97;1;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
97;1;4;Praia de Belas//home;2045;0;2045;0;0;0
97;1;4;Praia de Belas//work;0;0;0;0;0;0
97;1;4;Praia de Belas//school;0;0;0;0;0;0
97;1;4;Praia de Belas//marketplace;250;0;250;0;0;0
97;1;4;Praia de Belas//pharmacy;0;0;0;0;0;0
97;1;4;Praia de Belas//gas_station;0;0;0;0;0;0
97;1;4;Praia de Belas//stadium;0;0;0;0;0;0
97;1;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
97;1;4;Rio Branco//home;17279;0;17279;0;0;0
97;1;4;Rio Branco//work;0;0;0;0;0;0
97;1;4;Rio Branco//school;0;0;0;0;0;0
97;1;4;Rio Branco//marketplace;250;0;250;0;0;0
97;1;4;Rio Branco//pharmacy;0;0;0;0;0;0
97;1;4;Rio Branco//gas_station;0;0;0;0;0;0
97;1;4;Rio Branco//hospital;0;0;0;0;0;0
97;1;4;Santa Cecília//home;5518;0;5518;0;0;0
97;1;4;Santa Cecília//work;0;0;0;0;0;0
97;1;4;Santa Cecília//school;0;0;0;0;0;0
97;1;4;Santa Cecília//marketplace;250;0;250;0;0;0
97;1;4;Santa Cecília//pharmacy;0;0;0;0;0;0
97;1;4;Santa Cecília//gas_station;0;0;0;0;0;0
97;1;4;Santa Cecília//hospital;0;0;0;0;0;0
97;1;4;Santana//home;20476;0;20476;0;0;0
97;1;4;Santana//work;0;0;0;0;0;0
97;1;4;Santana//school;0;0;0;0;0;0
97;1;4;Santana//marketplace;250;0;250;0;0;0
97;1;4;Santana//pharmacy;0;0;0;0;0;0
97;1;4;Santana//gas_station;0;0;0;0;0;0
97;1;4;Santana//hospital;0;0;0;0;0;0
98;2;4;Azenha//home;13556;13556;0;0;0;0
98;2;4;Azenha//work;0;0;0;0;0;0
98;2;4;Azenha//school;0;0;0;0;0;0
98;2;4;Azenha//marketplace;250;13;237;0;0;0
98;2;4;Azenha//pharmacy;0;0;0;0;0;0
98;2;4;Azenha//gas_station;0;0;0;0;0;0
98;2;4;Azenha//hospital;0;0;0;0;0;0
98;2;4;Azenha//shopping_mall;0;0;0;0;0;0
98;2;4;Bom Fim//home;11318;0;11318;0;0;0
98;2;4;Bom Fim//work;0;0;0;0;0;0
98;2;4;Bom Fim//school;0;0;0;0;0;0
98;2;4;Bom Fim//marketplace;250;12;238;0;0;0
98;2;4;Bom Fim//pharmacy;0;0;0;0;0;0
98;2;4;Bom Fim//gas_station;0;0;0;0;0;0
98;2;4;Centro//home;38921;0;38921;0;0;0
98;2;4;Centro//work;0;0;0;0;0;0
98;2;4;Centro//school;0;0;0;0;0;0
98;2;4;Centro//marketplace;250;0;250;0;0;0
98;2;4;Centro//pharmacy;0;0;0;0;0;0
98;2;4;Centro//gas_station;0;0;0;0;0;0
98;2;4;Centro//hospital;0;0;0;0;0;0
98;2;4;Centro//shopping_mall;0;0;0;0;0;0
98;2;4;Cidade Baixa//home;15125;0;15125;0;0;0
98;2;4;Cidade Baixa//work;0;0;0;0;0;0
98;2;4;Cidade Baixa//school;0;0;0;0;0;0
98;2;4;Cidade Baixa//marketplace;250;0;250;0;0;0
98;2;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
98;2;4;Cidade Baixa//gas_station;0;0;0;0;0;0
98;2;4;Farroupilha//home;690;0;690;0;0;0
98;2;4;Farroupilha//work;0;0;0;0;0;0
98;2;4;Farroupilha//school;0;0;0;0;0;0
98;2;4;Farroupilha//marketplace;250;0;250;0;0;0
98;2;4;Farroupilha//pharmacy;0;0;0;0;0;0
98;2;4;Farroupilha//gas_station;0;0;0;0;0;0
98;2;4;Farroupilha//hospital;0;0;0;0;0;0
98;2;4;Floresta//home;11358;0;11358;0;0;0
98;2;4;Floresta//work;0;0;0;0;0;0
98;2;4;Floresta//school;0;0;0;0;0;0
98;2;4;Floresta//marketplace;250;0;250;0;0;0
98;2;4;Floresta//pharmacy;0;0;0;0;0;0
98;2;4;Floresta//gas_station;0;0;0;0;0;0
98;2;4;Independência//home;7844;0;7844;0;0;0
98;2;4;Independência//work;0;0;0;0;0;0
98;2;4;Independência//school;0;0;0;0;0;0
98;2;4;Independência//marketplace;250;0;250;0;0;0
98;2;4;Independência//pharmacy;0;0;0;0;0;0
98;2;4;Independência//gas_station;0;0;0;0;0;0
98;2;4;Independência//hospital;0;0;0;0;0;0
98;2;4;Independência//shopping_mall;0;0;0;0;0;0
98;2;4;Menino Deus//home;31410;0;31410;0;0;0
98;2;4;Menino Deus//work;0;0;0;0;0;0
98;2;4;Menino Deus//school;0;0;0;0;0;0
98;2;4;Menino Deus//marketplace;250;0;250;0;0;0
98;2;4;Menino Deus//pharmacy;0;0;0;0;0;0
98;2;4;Menino Deus//gas_station;0;0;0;0;0;0
98;2;4;Menino Deus//hospital;0;0;0;0;0;0
98;2;4;Moinhos de Vento//home;11699;0;11699;0;0;0
98;2;4;Moinhos de Vento//work;0;0;0;0;0;0
98;2;4;Moinhos de Vento//school;0;0;0;0;0;0
98;2;4;Moinhos de Vento//marketplace;250;0;250;0;0;0
98;2;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
98;2;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
98;2;4;Moinhos de Vento//hospital;0;0;0;0;0;0
98;2;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
98;2;4;Praia de Belas//home;2045;0;2045;0;0;0
98;2;4;Praia de Belas//work;0;0;0;0;0;0
98;2;4;Praia de Belas//school;0;0;0;0;0;0
98;2;4;Praia de Belas//marketplace;250;0;250;0;0;0
98;2;4;Praia de Belas//pharmacy;0;0;0;0;0;0
98;2;4;Praia de Belas//gas_station;0;0;0;0;0;0
98;2;4;Praia de Belas//stadium;0;0;0;0;0;0
98;2;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
98;2;4;Rio Branco//home;17279;0;17279;0;0;0
98;2;4;Rio Branco//work;0;0;0;0;0;0
98;2;4;Rio Branco//school;0;0;0;0;0;0
98;2;4;Rio Branco//marketplace;250;0;250;0;0;0
98;2;4;Rio Branco//pharmacy;0;0;0;0;0;0
98;2;4;Rio Branco//gas_station;0;0;0;0;0;0
98;2;4;Rio Branco//hospital;0;0;0;0;0;0
98;2;4;Santa Cecília//home;5518;0;5518;0;0;0
98;2;4;Santa Cecília//work;0;0;0;0;0;0
98;2;4;Santa Cecília//school;0;0;0;0;0;0
98;2;4;Santa Cecília//marketplace;250;0;250;0;0;0
98;2;4;Santa Cecília//pharmacy;0;0;0;0;0;0
98;2;4;Santa Cecília//gas_station;0;0;0;0;0;0
98;2;4;Santa Cecília//hospital;0;0;0;0;0;0
98;2;4;Santana//home;20476;0;20476;0;0;0
98;2;4;Santana//work;0;0;0;0;0;0
98;2;4;Santana//school;0;0;0;0;0;0
98;2;4;Santana//marketplace;250;0;250;0;0;0
98;2;4;Santana//pharmacy;0;0;0;0;0;0
98;2;4;Santana//gas_station;0;0;0;0;0;0
98;2;4;Santana//hospital;0;0;0;0;0;0
99;3;4;Azenha//home;13556;13556;0;0;0;0
99;3;4;Azenha//work;0;0;0;0;0;0
99;3;4;Azenha//school;0;0;0;0;0;0
99;3;4;Azenha//marketplace;250;13;237;0;0;0
99;3;4;Azenha//pharmacy;0;0;0;0;0;0
99;3;4;Azenha//gas_station;0;0;0;0;0;0
99;3;4;Azenha//hospital;0;0;0;0;0;0
99;3;4;Azenha//shopping_mall;0;0;0;0;0;0
99;3;4;Bom Fim//home;11318;0;11318;0;0;0
99;3;4;Bom Fim//work;0;0;0;0;0;0
99;3;4;Bom Fim//school;0;0;0;0;0;0
99;3;4;Bom Fim//marketplace;250;12;238;0;0;0
99;3;4;Bom Fim//pharmacy;0;0;0;0;0;0
99;3;4;Bom Fim//gas_station;0;0;0;0;0;0
99;3;4;Centro//home;38921;0;38921;0;0;0
99;3;4;Centro//work;0;0;0;0;0;0
99;3;4;Centro//school;0;0;0;0;0;0
99;3;4;Centro//marketplace;250;0;250;0;0;0
99;3;4;Centro//pharmacy;0;0;0;0;0;0
99;3;4;Centro//gas_station;0;0;0;0;0;0
99;3;4;Centro//hospital;0;0;0;0;0;0
99;3;4;Centro//shopping_mall;0;0;0;0;0;0
99;3;4;Cidade Baixa//home;15125;0;15125;0;0;0
99;3;4;Cidade Baixa//work;0;0;0;0;0;0
99;3;4;Cidade Baixa//school;0;0;0;0;0;0
99;3;4;Cidade Baixa//marketplace;250;0;250;0;0;0
99;3;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
99;3;4;Cidade Baixa//gas_station;0;0;0;0;0;0
99;3;4;Farroupilha//home;690;0;690;0;0;0
99;3;4;Farroupilha//work;0;0;0;0;0;0
99;3;4;Farroupilha//school;0;0;0;0;0;0
99;3;4;Farroupilha//marketplace;250;0;250;0;0;0
99;3;4;Farroupilha//pharmacy;0;0;0;0;0;0
99;3;4;Farroupilha//gas_station;0;0;0;0;0;0
99;3;4;Farroupilha//hospital;0;0;0;0;0;0
99;3;4;Floresta//home;11358;0;11358;0;0;0
99;3;4;Floresta//work;0;0;0;0;0;0
99;3;4;Floresta//school;0;0;0;0;0;0
99;3;4;Floresta//marketplace;250;0;250;0;0;0
99;3;4;Floresta//pharmacy;0;0;0;0;0;0
99;3;4;Floresta//gas_station;0;0;0;0;0;0
99;3;4;Independência//home;7844;0;7844;0;0;0
99;3;4;Independência//work;0;0;0;0;0;0
99;3;4;Independência//school;0;0;0;0;0;0
99;3;4;Independência//marketplace;250;0;250;0;0;0
99;3;4;Independência//pharmacy;0;0;0;0;0;0
99;3;4;Independência//gas_station;0;0;0;0;0;0
99;3;4;Independência//hospital;0;0;0;0;0;0
99;3;4;Independência//shopping_mall;0;0;0;0;0;0
99;3;4;Menino Deus//home;31410;0;31410;0;0;0
99;3;4;Menino Deus//work;0;0;0;0;0;0
99;3;4;Menino Deus//school;0;0;0;0;0;0
99;3;4;Menino Deus//marketplace;250;0;250;0;0;0
99;3;4;Menino Deus//pharmacy;0;0;0;0;0;0
99;3;4;Menino Deus//gas_station;0;0;0;0;0;0
99;3;4;Menino Deus//hospital;0;0;0;0;0;0
99;3;4;Moinhos de Vento//home;11699;0;11699;0;0;0
99;3;4;Moinhos de Vento//work;0;0;0;0;0;0
99;3;4;Moinhos de Vento//school;0;0;0;0;0;0
99;3;4;Moinhos de Vento//marketplace;250;0;250;0;0;0
99;3;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
99;3;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
99;3;4;Moinhos de Vento//hospital;0;0;0;0;0;0
99;3;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
99;3;4;Praia de Belas//home;2045;0;2045;0;0;0
99;3;4;Praia de Belas//work;0;0;0;0;0;0
99;3;4;Praia de Belas//school;0;0;0;0;0;0
99;3;4;Praia de Belas//marketplace;250;0;250;0;0;0
99;3;4;Praia de Belas//pharmacy;0;0;0;0;0;0
99;3;4;Praia de Belas//gas_station;0;0;0;0;0;0
99;3;4;Praia de Belas//stadium;0;0;0;0;0;0
99;3;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
99;3;4;Rio Branco//home;17279;0;17279;0;0;0
99;3;4;Rio Branco//work;0;0;0;0;0;0
99;3;4;Rio Branco//school;0;0;0;0;0;0
99;3;4;Rio Branco//marketplace;250;0;250;0;0;0
99;3;4;Rio Branco//pharmacy;0;0;0;0;0;0
99;3;4;Rio Branco//gas_station;0;0;0;0;0;0
99;3;4;Rio Branco//hospital;0;0;0;0;0;0
99;3;4;Santa Cecília//home;5518;0;5518;0;0;0
99;3;4;Santa Cecília//work;0;0;0;0;0;0
99;3;4;Santa Cecília//school;0;0;0;0;0;0
99;3;4;Santa Cecília//marketplace;250;0;250;0;0;0
99;3;4;Santa Cecília//pharmacy;0;0;0;0;0;0
99;3;4;Santa Cecília//gas_station;0;0;0;0;0;0
99;3;4;Santa Cecília//hospital;0;0;0;0;0;0
99;3;4;Santana//home;20476;0;20476;0;0;0
99;3;4;Santana//work;0;0;0;0;0;0
99;3;4;Santana//school;0;0;0;0;0;0
99;3;4;Santana//marketplace;250;0;250;0;0;0
99;3;4;Santana//pharmacy;0;0;0;0;0;0
99;3;4;Santana//gas_station;0;0;0;0;0;0
99;3;4;Santana//hospital;0;0;0;0;0;0
100;4;4;Azenha//home;13304;13304;0;-252;-252;0
100;4;4;Azenha//work;0;0;0;0;0;0
100;4;4;Azenha//school;0;0;0;0;0;0
100;4;4;Azenha//marketplace;500;26;474;250;13;237
100;4;4;Azenha//pharmacy;0;0;0;0;0;0
100;4;4;Azenha//gas_station;0;0;0;0;0;0
100;4;4;Azenha//hospital;0;0;0;0;0;0
100;4;4;Azenha//shopping_mall;0;0;0;0;0;0
100;4;4;Bom Fim//home;11040;0;11040;-278;0;-278
100;4;4;Bom Fim//work;0;0;0;0;0;0
100;4;4;Bom Fim//school;0;0;0;0;0;0
100;4;4;Bom Fim//marketplace;500;24;476;250;12;238
100;4;4;Bom Fim//pharmacy;0;0;0;0;0;0
100;4;4;Bom Fim//gas_station;0;0;0;0;0;0
100;4;4;Centro//home;38685;0;38685;-236;0;-236
100;4;4;Centro//work;0;0;0;0;0;0
100;4;4;Centro//school;0;0;0;0;0;0
100;4;4;Centro//marketplace;500;0;500;250;0;250
100;4;4;Centro//pharmacy;0;0;0;0;0;0
100;4;4;Centro//gas_station;0;0;0;0;0;0
100;4;4;Centro//hospital;0;0;0;0;0;0
100;4;4;Centro//shopping_mall;0;0;0;0;0;0
100;4;4;Cidade Baixa//home;14869;0;14869;-256;0;-256
100;4;4;Cidade Baixa//work;0;0;0;0;0;0
100;4;4;Cidade Baixa//school;0;0;0;0;0;0
100;4;4;Cidade Baixa//marketplace;500;0;500;250;0;250
100;4;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
100;4;4;Cidade Baixa//gas_station;0;0;0;0;0;0
100;4;4;Farroupilha//home;480;0;480;-210;0;-210
100;4;4;Farroupilha//work;0;0;0;0;0;0
100;4;4;Farroupilha//school;0;0;0;0;0;0
100;4;4;Farroupilha//marketplace;500;0;500;250;0;250
100;4;4;Farroupilha//pharmacy;0;0;0;0;0;0
100;4;4;Farroupilha//gas_station;0;0;0;0;0;0
100;4;4;Farroupilha//hospital;0;0;0;0;0;0
100;4;4;Floresta//home;11118;0;11118;-240;0;-240
100;4;4;Floresta//work;0;0;0;0;0;0
100;4;4;Floresta//school;0;0;0;0;0;0
100;4;4;Floresta//marketplace;500;0;500;250;0;250
100;4;4;Floresta//pharmacy;0;0;0;0;0;0
100;4;4;Floresta//gas_station;0;0;0;0;0;0
100;4;4;Independência//home;7573;0;7573;-271;0;-271
100;4;4;Independência//work;0;0;0;0;0;0
100;4;4;Independência//school;0;0;0;0;0;0
100;4;4;Independência//marketplace;500;0;500;250;0;250
100;4;4;Independência//pharmacy;0;0;0;0;0;0
100;4;4;Independência//gas_station;0;0;0;0;0;0
100;4;4;Independência//hospital;0;0;0;0;0;0
100;4;4;Independência//shopping_mall;0;0;0;0;0;0
100;4;4;Menino Deus//home;31167;0;31167;-243;0;-243
100;4;4;Menino Deus//work;0;0;0;0;0;0
100;4;4;Menino Deus//school;0;0;0;0;0;0
100;4;4;Menino Deus//marketplace;500;0;500;250;0;250
100;4;4;Menino Deus//pharmacy;0;0;0;0;0;0
100;4;4;Menino Deus//gas_station;0;0;0;0;0;0
100;4;4;Menino Deus//hospital;0;0;0;0;0;0
100;4;4;Moinhos de Vento//home;11453;0;11453;-246;0;-246
100;4;4;Moinhos de Vento//work;0;0;0;0;0;0
100;4;4;Moinhos de Vento//school;0;0;0;0;0;0
100;4;4;Moinhos de Vento//marketplace;500;0;500;250;0;250
100;4;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
100;4;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
100;4;4;Moinhos de Vento//hospital;0;0;0;0;0;0
100;4;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
100;4;4;Praia de Belas//home;1803;0;1803;-242;0;-242
100;4;4;Praia de Belas//work;0;0;0;0;0;0
100;4;4;Praia de Belas//school;0;0;0;0;0;0
100;4;4;Praia de Belas//marketplace;500;0;500;250;0;250
100;4;4;Praia de Belas//pharmacy;0;0;0;0;0;0
100;4;4;Praia de Belas//gas_station;0;0;0;0;0;0
100;4;4;Praia de Belas//stadium;0;0;0;0;0;0
100;4;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
100;4;4;Rio Branco//home;17018;0;17018;-261;0;-261
100;4;4;Rio Branco//work;0;0;0;0;0;0
100;4;4;Rio Branco//school;0;0;0;0;0;0
100;4;4;Rio Branco//marketplace;500;0;500;250;0;250
100;4;4;Rio Branco//pharmacy;0;0;0;0;0;0
100;4;4;Rio Branco//gas_station;0;0;0;0;0;0
100;4;4;Rio Branco//hospital;0;0;0;0;0;0
100;4;4;Santa Cecília//home;5259;0;5259;-259;0;-259
100;4;4;Santa Cecília//work;0;0;0;0;0;0
100;4;4;Santa Cecília//school;0;0;0;0;0;0
100;4;4;Santa Cecília//marketplace;500;0;500;250;0;250
100;4;4;Santa Cecília//pharmacy;0;0;0;0;0;0
100;4;4;Santa Cecília//gas_station;0;0;0;0;0;0
100;4;4;Santa Cecília//hospital;0;0;0;0;0;0
100;4;4;Santana//home;20220;0;20220;-256;0;-256
100;4;4;Santana//work;0;0;0;0;0;0
100;4;4;Santana//school;0;0;0;0;0;0
100;4;4;Santana//marketplace;500;0;500;250;0;250
100;4;4;Santana//pharmacy;0;0;0;0;0;0
100;4;4;Santana//gas_station;0;0;0;0;0;0
100;4;4;Santana//hospital;0;0;0;0;0;0
101;5;4;Azenha//home;13304;13304;0;0;0;0
101;5;4;Azenha//work;0;0;0;0;0;0
101;5;4;Azenha//school;0;0;0;0;0;0
101;5;4;Azenha//marketplace;500;26;474;0;0;0
101;5;4;Azenha//pharmacy;0;0;0;0;0;0
101;5;4;Azenha//gas_station;0;0;0;0;0;0
101;5;4;Azenha//hospital;0;0;0;0;0;0
101;5;4;Azenha//shopping_mall;0;0;0;0;0;0
101;5;4;Bom Fim//home;11040;0;11040;0;0;0
101;5;4;Bom Fim//work;0;0;0;0;0;0
101;5;4;Bom Fim//school;0;0;0;0;0;0
101;5;4;Bom Fim//marketplace;500;24;476;0;0;0
101;5;4;Bom Fim//pharmacy;0;0;0;0;0;0
101;5;4;Bom Fim//gas_station;0;0;0;0;0;0
101;5;4;Centro//home;38685;0;38685;0;0;0
101;5;4;Centro//work;0;0;0;0;0;0
101;5;4;Centro//school;0;0;0;0;0;0
101;5;4;Centro//marketplace;500;0;500;0;0;0
101;5;4;Centro//pharmacy;0;0;0;0;0;0
101;5;4;Centro//gas_station;0;0;0;0;0;0
101;5;4;Centro//hospital;0;0;0;0;0;0
101;5;4;Centro//shopping_mall;0;0;0;0;0;0
101;5;4;Cidade Baixa//home;14869;0;14869;0;0;0
101;5;4;Cidade Baixa//work;0;0;0;0;0;0
101;5;4;Cidade Baixa//school;0;0;0;0;0;0
101;5;4;Cidade Baixa//marketplace;500;0;500;0;0;0
101;5;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
101;5;4;Cidade Baixa//gas_station;0;0;0;0;0;0
101;5;4;Farroupilha//home;480;0;480;0;0;0
101;5;4;Farroupilha//work;0;0;0;0;0;0
101;5;4;Farroupilha//school;0;0;0;0;0;0
101;5;4;Farroupilha//marketplace;500;0;500;0;0;0
101;5;4;Farroupilha//pharmacy;0;0;0;0;0;0
101;5;4;Farroupilha//gas_station;0;0;0;0;0;0
101;5;4;Farroupilha//hospital;0;0;0;0;0;0
101;5;4;Floresta//home;11118;0;11118;0;0;0
101;5;4;Floresta//work;0;0;0;0;0;0
101;5;4;Floresta//school;0;0;0;0;0;0
101;5;4;Floresta//marketplace;500;0;500;0;0;0
101;5;4;Floresta//pharmacy;0;0;0;0;0;0
101;5;4;Floresta//gas_station;0;0;0;0;0;0
101;5;4;Independência//home;7573;0;7573;0;0;0
101;5;4;Independência//work;0;0;0;0;0;0
101;5;4;Independência//school;0;0;0;0;0;0
101;5;4;Independência//marketplace;500;0;500;0;0;0
101;5;4;Independência//pharmacy;0;0;0;0;0;0
101;5;4;Independência//gas_station;0;0;0;0;0;0
101;5;4;Independência//hospital;0;0;0;0;0;0
101;5;4;Independência//shopping_mall;0;0;0;0;0;0
101;5;4;Menino Deus//home;31167;0;31167;0;0;0
101;5;4;Menino Deus//work;0;0;0;0;0;0
101;5;4;Menino Deus//school;0;0;0;0;0;0
101;5;4;Menino Deus//marketplace;500;0;500;0;0;0
101;5;4;Menino Deus//pharmacy;0;0;0;0;0;0
101;5;4;Menino Deus//gas_station;0;0;0;0;0;0
101;5;4;Menino Deus//hospital;0;0;0;0;0;0
101;5;4;Moinhos de Vento//home;11453;0;11453;0;0;0
101;5;4;Moinhos de Vento//work;0;0;0;0;0;0
101;5;4;Moinhos de Vento//school;0;0;0;0;0;0
101;5;4;Moinhos de Vento//marketplace;500;0;500;0;0;0
101;5;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
101;5;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
101;5;4;Moinhos de Vento//hospital;0;0;0;0;0;0
101;5;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
101;5;4;Praia de Belas//home;1803;0;1803;0;0;0
101;5;4;Praia de Belas//work;0;0;0;0;0;0
101;5;4;Praia de Belas//school;0;0;0;0;0;0
101;5;4;Praia de Belas//marketplace;500;0;500;0;0;0
101;5;4;Praia de Belas//pharmacy;0;0;0;0;0;0
101;5;4;Praia de Belas//gas_station;0;0;0;0;0;0
101;5;4;Praia de Belas//stadium;0;0;0;0;0;0
101;5;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
101;5;4;Rio Branco//home;17018;0;17018;0;0;0
101;5;4;Rio Branco//work;0;0;0;0;0;0
101;5;4;Rio Branco//school;0;0;0;0;0;0
101;5;4;Rio Branco//marketplace;500;0;500;0;0;0
101;5;4;Rio Branco//pharmacy;0;0;0;0;0;0
101;5;4;Rio Branco//gas_station;0;0;0;0;0;0
101;5;4;Rio Branco//hospital;0;0;0;0;0;0
101;5;4;Santa Cecília//home;5259;0;5259;0;0;0
101;5;4;Santa Cecília//work;0;0;0;0;0;0
101;5;4;Santa Cecília//school;0;0;0;0;0;0
101;5;4;Santa Cecília//marketplace;500;0;500;0;0;0
101;5;4;Santa Cecília//pharmacy;0;0;0;0;0;0
101;5;4;Santa Cecília//gas_station;0;0;0;0;0;0
101;5;4;Santa Cecília//hospital;0;0;0;0;0;0
101;5;4;Santana//home;20220;0;20220;0;0;0
101;5;4;Santana//work;0;0;0;0;0;0
101;5;4;Santana//school;0;0;0;0;0;0
101;5;4;Santana//marketplace;500;0;500;0;0;0
101;5;4;Santana//pharmacy;0;0;0;0;0;0
101;5;4;Santana//gas_station;0;0;0;0;0;0
101;5;4;Santana//hospital;0;0;0;0;0;0
102;6;4;Azenha//home;13304;13304;0;0;0;0
102;6;4;Azenha//work;0;0;0;0;0;0
102;6;4;Azenha//school;0;0;0;0;0;0
102;6;4;Azenha//marketplace;500;26;474;0;0;0
102;6;4;Azenha//pharmacy;0;0;0;0;0;0
102;6;4;Azenha//gas_station;0;0;0;0;0;0
102;6;4;Azenha//hospital;0;0;0;0;0;0
102;6;4;Azenha//shopping_mall;0;0;0;0;0;0
102;6;4;Bom Fim//home;11040;0;11040;0;0;0
102;6;4;Bom Fim//work;0;0;0;0;0;0
102;6;4;Bom Fim//school;0;0;0;0;0;0
102;6;4;Bom Fim//marketplace;500;24;476;0;0;0
102;6;4;Bom Fim//pharmacy;0;0;0;0;0;0
102;6;4;Bom Fim//gas_station;0;0;0;0;0;0
102;6;4;Centro//home;38685;0;38685;0;0;0
102;6;4;Centro//work;0;0;0;0;0;0
102;6;4;Centro//school;0;0;0;0;0;0
102;6;4;Centro//marketplace;500;0;500;0;0;0
102;6;4;Centro//pharmacy;0;0;0;0;0;0
102;6;4;Centro//gas_station;0;0;0;0;0;0
102;6;4;Centro//hospital;0;0;0;0;0;0
102;6;4;Centro//shopping_mall;0;0;0;0;0;0
102;6;4;Cidade Baixa//home;14869;0;14869;0;0;0
102;6;4;Cidade Baixa//work;0;0;0;0;0;0
102;6;4;Cidade Baixa//school;0;0;0;0;0;0
102;6;4;Cidade Baixa//marketplace;500;0;500;0;0;0
102;6;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
102;6;4;Cidade Baixa//gas_station;0;0;0;0;0;0
102;6;4;Farroupilha//home;480;0;480;0;0;0
102;6;4;Farroupilha//work;0;0;0;0;0;0
102;6;4;Farroupilha//school;0;0;0;0;0;0
102;6;4;Farroupilha//marketplace;500;0;500;0;0;0
102;6;4;Farroupilha//pharmacy;0;0;0;0;0;0
102;6;4;Farroupilha//gas_station;0;0;0;0;0;0
102;6;4;Farroupilha//hospital;0;0;0;0;0;0
102;6;4;Floresta//home;11118;0;11118;0;0;0
102;6;4;Floresta//work;0;0;0;0;0;0
102;6;4;Floresta//school;0;0;0;0;0;0
102;6;4;Floresta//marketplace;500;0;500;0;0;0
102;6;4;Floresta//pharmacy;0;0;0;0;0;0
102;6;4;Floresta//gas_station;0;0;0;0;0;0
102;6;4;Independência//home;7573;0;7573;0;0;0
102;6;4;Independência//work;0;0;0;0;0;0
102;6;4;Independência//school;0;0;0;0;0;0
102;6;4;Independência//marketplace;500;0;500;0;0;0
102;6;4;Independência//pharmacy;0;0;0;0;0;0
102;6;4;Independência//gas_station;0;0;0;0;0;0
102;6;4;Independência//hospital;0;0;0;0;0;0
102;6;4;Independência//shopping_mall;0;0;0;0;0;0
102;6;4;Menino Deus//home;31167;0;31167;0;0;0
102;6;4;Menino Deus//work;0;0;0;0;0;0
102;6;4;Menino Deus//school;0;0;0;0;0;0
102;6;4;Menino Deus//marketplace;500;0;500;0;0;0
102;6;4;Menino Deus//pharmacy;0;0;0;0;0;0
102;6;4;Menino Deus//gas_station;0;0;0;0;0;0
102;6;4;Menino Deus//hospital;0;0;0;0;0;0
102;6;4;Moinhos de Vento//home;11453;0;11453;0;0;0
102;6;4;Moinhos de Vento//work;0;0;0;0;0;0
102;6;4;Moinhos de Vento//school;0;0;0;0;0;0
102;6;4;Moinhos de Vento//marketplace;500;0;500;0;0;0
102;6;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
102;6;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
102;6;4;Moinhos de Vento//hospital;0;0;0;0;0;0
102;6;4;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
102;6;4;Praia de Belas//home;1803;0;1803;0;0;0
102;6;4;Praia de Belas//work;0;0;0;0;0;0
102;6;4;Praia de Belas//school;0;0;0;0;0;0
102;6;4;Praia de Belas//marketplace;500;0;500;0;0;0
102;6;4;Praia de Belas//pharmacy;0;0;0;0;0;0
102;6;4;Praia de Belas//gas_station;0;0;0;0;0;0
102;6;4;Praia de Belas//stadium;0;0;0;0;0;0
102;6;4;Praia de Belas//shopping_mall;0;0;0;0;0;0
102;6;4;Rio Branco//home;17018;0;17018;0;0;0
102;6;4;Rio Branco//work;0;0;0;0;0;0
102;6;4;Rio Branco//school;0;0;0;0;0;0
102;6;4;Rio Branco//marketplace;500;0;500;0;0;0
102;6;4;Rio Branco//pharmacy;0;0;0;0;0;0
102;6;4;Rio Branco//gas_station;0;0;0;0;0;0
102;6;4;Rio Branco//hospital;0;0;0;0;0;0
102;6;4;Santa Cecília//home;5259;0;5259;0;0;0
