Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
34;10;1;Santana//work;0;0;0;0;0;0
34;10;1;Santana//school;0;0;0;0;0;0
34;10;1;Santana//marketplace;0;0;0;0;0;0
34;10;1;Santana//pharmacy;0;0;0;0;0;0
34;10;1;Santana//gas_station;0;0;0;0;0;0
34;10;1;Santana//hospital;632;264;368;29;8;21
35;11;1;Azenha//home;13344;13344;0;8;8;0
35;11;1;Azenha//work;0;0;0;0;0;0
35;11;1;Azenha//school;0;0;0;0;0;0
35;11;1;Azenha//marketplace;0;0;0;0;0;0
35;11;1;Azenha//pharmacy;0;0;0;0;0;0
35;11;1;Azenha//gas_station;0;0;0;0;0;0
35;11;1;Azenha//hospital;538;241;297;-8;-6;-2
35;11;1;Azenha//shopping_mall;0;0;0;0;0;0
35;11;1;Bom Fim//home;11223;11223;0;5;5;0
35;11;1;Bom Fim//work;0;0;0;0;0;0
35;11;1;Bom Fim//school;0;0;0;0;0;0
35;11;1;Bom Fim//marketplace;0;0;0;0;0;0
35;11;1;Bom Fim//pharmacy;0;0;0;0;0;0
35;11;1;Bom Fim//gas_station;0;0;0;0;0;0
35;11;1;Centro//home;38603;38603;0;29;29;0
35;11;1;Centro//work;0;0;0;0;0;0
35;11;1;Centro//school;0;0;0;0;0;0
35;11;1;Centro//marketplace;0;0;0;0;0;0
35;11;1;Centro//pharmacy;0;0;0;0;0;0
35;11;1;Centro//gas_station;0;0;0;0;0;0
35;11;1;Centro//hospital;681;340;341;-25;-16;-9
35;11;1;Centro//shopping_mall;0;0;0;0;0;0
35;11;1;Cidade Baixa//home;15135;15135;0;1;1;0
35;11;1;Cidade Baixa//work;0;0;0;0;0;0
35;11;1;Cidade Baixa//school;0;0;0;0;0;0
35;11;1;Cidade Baixa//marketplace;0;0;0;0;0;0
35;11;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
35;11;1;Cidade Baixa//gas_station;0;0;0;0;0;0
35;11;1;Farroupilha//home;544;544;0;7;7;0
35;11;1;Farroupilha//work;0;0;0;0;0;0
35;11;1;Farroupilha//school;0;0;0;0;0;0
35;11;1;Farroupilha//marketplace;0;0;0;0;0;0
35;11;1;Farroupilha//pharmacy;0;0;0;0;0;0
35;11;1;Farroupilha//gas_station;0;0;0;0;0;0
35;11;1;Farroupilha//hospital;476;177;299;-1;-3;2
35;11;1;Floresta//home;11378;11378;0;1;1;0
35;11;1;Floresta//work;0;0;0;0;0;0
35;11;1;Floresta//school;0;0;0;0;0;0
35;11;1;Floresta//marketplace;0;0;0;0;0;0
35;11;1;Floresta//pharmacy;0;0;0;0;0;0
35;11;1;Floresta//gas_station;0;0;0;0;0;0
35;11;1;Independência//home;7706;7706;0;4;4;0
35;11;1;Independência//work;0;0;0;0;0;0
35;11;1;Independência//school;0;0;0;0;0;0
35;11;1;Independência//marketplace;0;0;0;0;0;0
35;11;1;Independência//pharmacy;0;0;0;0;0;0
35;11;1;Independência//gas_station;0;0;0;0;0;0
35;11;1;Independência//hospital;524;196;328;6;-2;8
35;11;1;Independência//shopping_mall;0;0;0;0;0;0
35;11;1;Menino Deus//home;31169;31169;0;-4;-4;0
35;11;1;Menino Deus//work;0;0;0;0;0;0
35;11;1;Menino Deus//school;0;0;0;0;0;0
35;11;1;Menino Deus//marketplace;0;0;0;0;0;0
35;11;1;Menino Deus//pharmacy;0;0;0;0;0;0
35;11;1;Menino Deus//gas_station;0;0;0;0;0;0
35;11;1;Menino Deus//hospital;696;315;381;12;5;7
35;11;1;Moinhos de Vento//home;11521;11521;0;3;3;0
35;11;1;Moinhos de Vento//work;0;0;0;0;0;0
35;11;1;Moinhos de Vento//school;0;0;0;0;0;0
35;11;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
35;11;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
35;11;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
35;11;1;Moinhos de Vento//hospital;552;251;301;0;0;0
35;11;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
35;11;1;Praia de Belas//home;2092;2092;0;0;0;0
35;11;1;Praia de Belas//work;0;0;0;0;0;0
35;11;1;Praia de Belas//school;0;0;0;0;0;0
35;11;1;Praia de Belas//marketplace;0;0;0;0;0;0
35;11;1;Praia de Belas//pharmacy;0;0;0;0;0;0
35;11;1;Praia de Belas//gas_station;0;0;0;0;0;0
35;11;1;Praia de Belas//stadium;0;0;0;0;0;0
35;11;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
35;11;1;Rio Branco//home;17080;17080;0;1;1;0
35;11;1;Rio Branco//work;0;0;0;0;0;0
35;11;1;Rio Branco//school;0;0;0;0;0;0
35;11;1;Rio Branco//marketplace;0;0;0;0;0;0
35;11;1;Rio Branco//pharmacy;0;0;0;0;0;0
35;11;1;Rio Branco//gas_station;0;0;0;0;0;0
35;11;1;Rio Branco//hospital;572;232;340;-8;-1;-7
35;11;1;Santa Cecília//home;5316;5316;0;13;13;0
35;11;1;Santa Cecília//work;0;0;0;0;0;0
35;11;1;Santa Cecília//school;0;0;0;0;0;0
35;11;1;Santa Cecília//marketplace;0;0;0;0;0;0
35;11;1;Santa Cecília//pharmacy;0;0;0;0;0;0
35;11;1;Santa Cecília//gas_station;0;0;0;0;0;0
35;11;1;Santa Cecília//hospital;507;218;289;-9;-7;-2
35;11;1;Santana//home;20261;20261;0;26;26;0
35;11;1;Santana//work;0;0;0;0;0;0
35;11;1;Santana//school;0;0;0;0;0;0
35;11;1;Santana//marketplace;0;0;0;0;0;0
35;11;1;Santana//pharmacy;0;0;0;0;0;0
35;11;1;Santana//gas_station;0;0;0;0;0;0
35;11;1;Santana//hospital;571;239;332;-61;-25;-36
36;12;1;Azenha//home;13211;13211;0;-133;-133;0
36;12;1;Azenha//work;0;0;0;0;0;0
36;12;1;Azenha//school;0;0;0;0;0;0
36;12;1;Azenha//marketplace;0;0;0;0;0;0
36;12;1;Azenha//pharmacy;0;0;0;0;0;0
36;12;1;Azenha//gas_station;0;0;0;0;0;0
36;12;1;Azenha//hospital;724;316;408;186;75;111
36;12;1;Azenha//shopping_mall;0;0;0;0;0;0
36;12;1;Bom Fim//home;11128;11128;0;-95;-95;0
36;12;1;Bom Fim//work;0;0;0;0;0;0
36;12;1;Bom Fim//school;0;0;0;0;0;0
36;12;1;Bom Fim//marketplace;0;0;0;0;0;0
36;12;1;Bom Fim//pharmacy;0;0;0;0;0;0
36;12;1;Bom Fim//gas_station;0;0;0;0;0;0
36;12;1;Centro//home;38391;38391;0;-212;-212;0
36;12;1;Centro//work;0;0;0;0;0;0
36;12;1;Centro//school;0;0;0;0;0;0
36;12;1;Centro//marketplace;0;0;0;0;0;0
36;12;1;Centro//pharmacy;0;0;0;0;0;0
36;12;1;Centro//gas_station;0;0;0;0;0;0
36;12;1;Centro//hospital;886;445;441;205;105;100
36;12;1;Centro//shopping_mall;0;0;0;0;0;0
36;12;1;Cidade Baixa//home;15063;15063;0;-72;-72;0
36;12;1;Cidade Baixa//work;0;0;0;0;0;0
36;12;1;Cidade Baixa//school;0;0;0;0;0;0
36;12;1;Cidade Baixa//marketplace;0;0;0;0;0;0
36;12;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
36;12;1;Cidade Baixa//gas_station;0;0;0;0;0;0
36;12;1;Farroupilha//home;418;418;0;-126;-126;0
36;12;1;Farroupilha//work;0;0;0;0;0;0
36;12;1;Farroupilha//school;0;0;0;0;0;0
36;12;1;Farroupilha//marketplace;0;0;0;0;0;0
36;12;1;Farroupilha//pharmacy;0;0;0;0;0;0
36;12;1;Farroupilha//gas_station;0;0;0;0;0;0
36;12;1;Farroupilha//hospital;635;235;400;159;58;101
36;12;1;Floresta//home;11320;11320;0;-58;-58;0
36;12;1;Floresta//work;0;0;0;0;0;0
36;12;1;Floresta//school;0;0;0;0;0;0
36;12;1;Floresta//marketplace;0;0;0;0;0;0
36;12;1;Floresta//pharmacy;0;0;0;0;0;0
36;12;1;Floresta//gas_station;0;0;0;0;0;0
36;12;1;Independência//home;7594;7594;0;-112;-112;0
36;12;1;Independência//work;0;0;0;0;0;0
36;12;1;Independência//school;0;0;0;0;0;0
36;12;1;Independência//marketplace;0;0;0;0;0;0
36;12;1;Independência//pharmacy;0;0;0;0;0;0
36;12;1;Independência//gas_station;0;0;0;0;0;0
36;12;1;Independência//hospital;672;249;423;148;53;95
36;12;1;Independência//shopping_mall;0;0;0;0;0;0
36;12;1;Menino Deus//home;31053;31053;0;-116;-116;0
36;12;1;Menino Deus//work;0;0;0;0;0;0
36;12;1;Menino Deus//school;0;0;0;0;0;0
36;12;1;Menino Deus//marketplace;0;0;0;0;0;0
36;12;1;Menino Deus//pharmacy;0;0;0;0;0;0
36;12;1;Menino Deus//gas_station;0;0;0;0;0;0
36;12;1;Menino Deus//hospital;837;379;458;141;64;77
36;12;1;Moinhos de Vento//home;11417;11417;0;-104;-104;0
36;12;1;Moinhos de Vento//work;0;0;0;0;0;0
36;12;1;Moinhos de Vento//school;0;0;0;0;0;0
36;12;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
36;12;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
36;12;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
36;12;1;Moinhos de Vento//hospital;688;307;381;136;56;80
36;12;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
36;12;1;Praia de Belas//home;2039;2039;0;-53;-53;0
36;12;1;Praia de Belas//work;0;0;0;0;0;0
36;12;1;Praia de Belas//school;0;0;0;0;0;0
36;12;1;Praia de Belas//marketplace;0;0;0;0;0;0
36;12;1;Praia de Belas//pharmacy;0;0;0;0;0;0
36;12;1;Praia de Belas//gas_station;0;0;0;0;0;0
36;12;1;Praia de Belas//stadium;0;0;0;0;0;0
36;12;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
36;12;1;Rio Branco//home;16961;16961;0;-119;-119;0
36;12;1;Rio Branco//work;0;0;0;0;0;0
36;12;1;Rio Branco//school;0;0;0;0;0;0
36;12;1;Rio Branco//marketplace;0;0;0;0;0;0
36;12;1;Rio Branco//pharmacy;0;0;0;0;0;0
36;12;1;Rio Branco//gas_station;0;0;0;0;0;0
36;12;1;Rio Branco//hospital;719;287;432;147;55;92
36;12;1;Santa Cecília//home;5189;5189;0;-127;-127;0
36;12;1;Santa Cecília//work;0;0;0;0;0;0
36;12;1;Santa Cecília//school;0;0;0;0;0;0
36;12;1;Santa Cecília//marketplace;0;0;0;0;0;0
36;12;1;Santa Cecília//pharmacy;0;0;0;0;0;0
36;12;1;Santa Cecília//gas_station;0;0;0;0;0;0
36;12;1;Santa Cecília//hospital;659;279;380;152;61;91
36;12;1;Santana//home;20127;20127;0;-134;-134;0
36;12;1;Santana//work;0;0;0;0;0;0
36;12;1;Santana//school;0;0;0;0;0;0
36;12;1;Santana//marketplace;0;0;0;0;0;0
36;12;1;Santana//pharmacy;0;0;0;0;0;0
36;12;1;Santana//gas_station;0;0;0;0;0;0
36;12;1;Santana//hospital;758;311;447;187;72;115
37;13;1;Azenha//home;13192;13192;0;-19;-19;0
37;13;1;Azenha//work;0;0;0;0;0;0
37;13;1;Azenha//school;0;0;0;0;0;0
37;13;1;Azenha//marketplace;0;0;0;0;0;0
37;13;1;Azenha//pharmacy;0;0;0;0;0;0
37;13;1;Azenha//gas_station;0;0;0;0;0;0
37;13;1;Azenha//hospital;735;324;411;11;8;3
37;13;1;Azenha//shopping_mall;0;0;0;0;0;0
37;13;1;Bom Fim//home;11119;11119;0;-9;-9;0
37;13;1;Bom Fim//work;0;0;0;0;0;0
37;13;1;Bom Fim//school;0;0;0;0;0;0
37;13;1;Bom Fim//marketplace;0;0;0;0;0;0
37;13;1;Bom Fim//pharmacy;0;0;0;0;0;0
37;13;1;Bom Fim//gas_station;0;0;0;0;0;0
37;13;1;Centro//home;38408;38408;0;17;17;0
37;13;1;Centro//work;0;0;0;0;0;0
37;13;1;Centro//school;0;0;0;0;0;0
37;13;1;Centro//marketplace;0;0;0;0;0;0
37;13;1;Centro//pharmacy;0;0;0;0;0;0
37;13;1;Centro//gas_station;0;0;0;0;0;0
37;13;1;Centro//hospital;870;432;438;-16;-13;-3
37;13;1;Centro//shopping_mall;0;0;0;0;0;0
37;13;1;Cidade Baixa//home;15053;15053;0;-10;-10;0
37;13;1;Cidade Baixa//work;0;0;0;0;0;0
37;13;1;Cidade Baixa//school;0;0;0;0;0;0
37;13;1;Cidade Baixa//marketplace;0;0;0;0;0;0
37;13;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
37;13;1;Cidade Baixa//gas_station;0;0;0;0;0;0
37;13;1;Farroupilha//home;410;410;0;-8;-8;0
37;13;1;Farroupilha//work;0;0;0;0;0;0
37;13;1;Farroupilha//school;0;0;0;0;0;0
37;13;1;Farroupilha//marketplace;0;0;0;0;0;0
37;13;1;Farroupilha//pharmacy;0;0;0;0;0;0
37;13;1;Farroupilha//gas_station;0;0;0;0;0;0
37;13;1;Farroupilha//hospital;636;234;402;1;-1;2
37;13;1;Floresta//home;11313;11313;0;-7;-7;0
37;13;1;Floresta//work;0;0;0;0;0;0
37;13;1;Floresta//school;0;0;0;0;0;0
37;13;1;Floresta//marketplace;0;0;0;0;0;0
37;13;1;Floresta//pharmacy;0;0;0;0;0;0
37;13;1;Floresta//gas_station;0;0;0;0;0;0
37;13;1;Independência//home;7585;7585;0;-9;-9;0
37;13;1;Independência//work;0;0;0;0;0;0
37;13;1;Independência//school;0;0;0;0;0;0
37;13;1;Independência//marketplace;0;0;0;0;0;0
37;13;1;Independência//pharmacy;0;0;0;0;0;0
37;13;1;Independência//gas_station;0;0;0;0;0;0
37;13;1;Independência//hospital;682;250;432;10;1;9
37;13;1;Independência//shopping_mall;0;0;0;0;0;0
37;13;1;Menino Deus//home;31024;31024;0;-29;-29;0
37;13;1;Menino Deus//work;0;0;0;0;0;0
37;13;1;Menino Deus//school;0;0;0;0;0;0
37;13;1;Menino Deus//marketplace;0;0;0;0;0;0
37;13;1;Menino Deus//pharmacy;0;0;0;0;0;0
37;13;1;Menino Deus//gas_station;0;0;0;0;0;0
37;13;1;Menino Deus//hospital;889;403;486;52;24;28
37;13;1;Moinhos de Vento//home;11403;11403;0;-14;-14;0
37;13;1;Moinhos de Vento//work;0;0;0;0;0;0
37;13;1;Moinhos de Vento//school;0;0;0;0;0;0
37;13;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
37;13;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
37;13;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
37;13;1;Moinhos de Vento//hospital;701;314;387;13;7;6
37;13;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
37;13;1;Praia de Belas//home;2032;2032;0;-7;-7;0
37;13;1;Praia de Belas//work;0;0;0;0;0;0
37;13;1;Praia de Belas//school;0;0;0;0;0;0
37;13;1;Praia de Belas//marketplace;0;0;0;0;0;0
37;13;1;Praia de Belas//pharmacy;0;0;0;0;0;0
37;13;1;Praia de Belas//gas_station;0;0;0;0;0;0
37;13;1;Praia de Belas//stadium;0;0;0;0;0;0
37;13;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
37;13;1;Rio Branco//home;16934;16934;0;-27;-27;0
37;13;1;Rio Branco//work;0;0;0;0;0;0
37;13;1;Rio Branco//school;0;0;0;0;0;0
37;13;1;Rio Branco//marketplace;0;0;0;0;0;0
37;13;1;Rio Branco//pharmacy;0;0;0;0;0;0
37;13;1;Rio Branco//gas_station;0;0;0;0;0;0
37;13;1;Rio Branco//hospital;761;306;455;42;19;23
37;13;1;Santa Cecília//home;5175;5175;0;-14;-14;0
37;13;1;Santa Cecília//work;0;0;0;0;0;0
37;13;1;Santa Cecília//school;0;0;0;0;0;0
37;13;1;Santa Cecília//marketplace;0;0;0;0;0;0
37;13;1;Santa Cecília//pharmacy;0;0;0;0;0;0
37;13;1;Santa Cecília//gas_station;0;0;0;0;0;0
37;13;1;Santa Cecília//hospital;678;284;394;19;5;14
37;13;1;Santana//home;20103;20103;0;-24;-24;0
37;13;1;Santana//work;0;0;0;0;0;0
37;13;1;Santana//school;0;0;0;0;0;0
37;13;1;Santana//marketplace;0;0;0;0;0;0
37;13;1;Santana//pharmacy;0;0;0;0;0;0
37;13;1;Santana//gas_station;0;0;0;0;0;0
37;13;1;Santana//hospital;786;327;459;28;16;12
38;14;1;Azenha//home;13175;13175;0;-17;-17;0
38;14;1;Azenha//work;0;0;0;0;0;0
38;14;1;Azenha//school;0;0;0;0;0;0
38;14;1;Azenha//marketplace;0;0;0;0;0;0
38;14;1;Azenha//pharmacy;0;0;0;0;0;0
38;14;1;Azenha//gas_station;0;0;0;0;0;0
38;14;1;Azenha//hospital;763;338;425;28;14;14
38;14;1;Azenha//shopping_mall;0;0;0;0;0;0
38;14;1;Bom Fim//home;11112;11112;0;-7;-7;0
38;14;1;Bom Fim//work;0;0;0;0;0;0
38;14;1;Bom Fim//school;0;0;0;0;0;0
38;14;1;Bom Fim//marketplace;0;0;0;0;0;0
38;14;1;Bom Fim//pharmacy;0;0;0;0;0;0
38;14;1;Bom Fim//gas_station;0;0;0;0;0;0
38;14;1;Centro//home;38408;38408;0;0;0;0
38;14;1;Centro//work;0;0;0;0;0;0
38;14;1;Centro//school;0;0;0;0;0;0
38;14;1;Centro//marketplace;0;0;0;0;0;0
38;14;1;Centro//pharmacy;0;0;0;0;0;0
38;14;1;Centro//gas_station;0;0;0;0;0;0
38;14;1;Centro//hospital;901;445;456;31;13;18
38;14;1;Centro//shopping_mall;0;0;0;0;0;0
38;14;1;Cidade Baixa//home;15048;15048;0;-5;-5;0
38;14;1;Cidade Baixa//work;0;0;0;0;0;0
38;14;1;Cidade Baixa//school;0;0;0;0;0;0
38;14;1;Cidade Baixa//marketplace;0;0;0;0;0;0
38;14;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
38;14;1;Cidade Baixa//gas_station;0;0;0;0;0;0
38;14;1;Farroupilha//home;405;405;0;-5;-5;0
38;14;1;Farroupilha//work;0;0;0;0;0;0
38;14;1;Farroupilha//school;0;0;0;0;0;0
38;14;1;Farroupilha//marketplace;0;0;0;0;0;0
38;14;1;Farroupilha//pharmacy;0;0;0;0;0;0
38;14;1;Farroupilha//gas_station;0;0;0;0;0;0
38;14;1;Farroupilha//hospital;636;232;404;0;-2;2
38;14;1;Floresta//home;11303;11303;0;-10;-10;0
38;14;1;Floresta//work;0;0;0;0;0;0
38;14;1;Floresta//school;0;0;0;0;0;0
38;14;1;Floresta//marketplace;0;0;0;0;0;0
38;14;1;Floresta//pharmacy;0;0;0;0;0;0
38;14;1;Floresta//gas_station;0;0;0;0;0;0
38;14;1;Independência//home;7574;7574;0;-11;-11;0
38;14;1;Independência//work;0;0;0;0;0;0
38;14;1;Independência//school;0;0;0;0;0;0
38;14;1;Independência//marketplace;0;0;0;0;0;0
38;14;1;Independência//pharmacy;0;0;0;0;0;0
38;14;1;Independência//gas_station;0;0;0;0;0;0
38;14;1;Independência//hospital;697;256;441;15;6;9
38;14;1;Independência//shopping_mall;0;0;0;0;0;0
38;14;1;Menino Deus//home;31026;31026;0;2;2;0
38;14;1;Menino Deus//work;0;0;0;0;0;0
38;14;1;Menino Deus//school;0;0;0;0;0;0
38;14;1;Menino Deus//marketplace;0;0;0;0;0;0
38;14;1;Menino Deus//pharmacy;0;0;0;0;0;0
38;14;1;Menino Deus//gas_station;0;0;0;0;0;0
38;14;1;Menino Deus//hospital;873;396;477;-16;-7;-9
38;14;1;Moinhos de Vento//home;11386;11386;0;-17;-17;0
38;14;1;Moinhos de Vento//work;0;0;0;0;0;0
38;14;1;Moinhos de Vento//school;0;0;0;0;0;0
38;14;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
38;14;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
38;14;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
38;14;1;Moinhos de Vento//hospital;730;327;403;29;13;16
38;14;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
38;14;1;Praia de Belas//home;2026;2026;0;-6;-6;0
38;14;1;Praia de Belas//work;0;0;0;0;0;0
38;14;1;Praia de Belas//school;0;0;0;0;0;0
38;14;1;Praia de Belas//marketplace;0;0;0;0;0;0
38;14;1;Praia de Belas//pharmacy;0;0;0;0;0;0
38;14;1;Praia de Belas//gas_station;0;0;0;0;0;0
38;14;1;Praia de Belas//stadium;0;0;0;0;0;0
38;14;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
38;14;1;Rio Branco//home;16929;16929;0;-5;-5;0
38;14;1;Rio Branco//work;0;0;0;0;0;0
38;14;1;Rio Branco//school;0;0;0;0;0;0
38;14;1;Rio Branco//marketplace;0;0;0;0;0;0
38;14;1;Rio Branco//pharmacy;0;0;0;0;0;0
38;14;1;Rio Branco//gas_station;0;0;0;0;0;0
38;14;1;Rio Branco//hospital;766;306;460;5;0;5
38;14;1;Santa Cecília//home;5175;5175;0;0;0;0
38;14;1;Santa Cecília//work;0;0;0;0;0;0
38;14;1;Santa Cecília//school;0;0;0;0;0;0
38;14;1;Santa Cecília//marketplace;0;0;0;0;0;0
38;14;1;Santa Cecília//pharmacy;0;0;0;0;0;0
38;14;1;Santa Cecília//gas_station;0;0;0;0;0;0
38;14;1;Santa Cecília//hospital;671;278;393;-7;-6;-1
38;14;1;Santana//home;20094;20094;0;-9;-9;0
38;14;1;Santana//work;0;0;0;0;0;0
38;14;1;Santana//school;0;0;0;0;0;0
38;14;1;Santana//marketplace;0;0;0;0;0;0
38;14;1;Santana//pharmacy;0;0;0;0;0;0
38;14;1;Santana//gas_station;0;0;0;0;0;0
38;14;1;Santana//hospital;791;331;460;5;4;1
39;15;1;Azenha//home;13172;13172;0;-3;-3;0
39;15;1;Azenha//work;0;0;0;0;0;0
39;15;1;Azenha//school;0;0;0;0;0;0
39;15;1;Azenha//marketplace;0;0;0;0;0;0
39;15;1;Azenha//pharmacy;0;0;0;0;0;0
39;15;1;Azenha//gas_station;0;0;0;0;0;0
39;15;1;Azenha//hospital;740;326;414;-23;-12;-11
39;15;1;Azenha//shopping_mall;0;0;0;0;0;0
39;15;1;Bom Fim//home;11092;11092;0;-20;-20;0
39;15;1;Bom Fim//work;0;0;0;0;0;0
39;15;1;Bom Fim//school;0;0;0;0;0;0
39;15;1;Bom Fim//marketplace;0;0;0;0;0;0
39;15;1;Bom Fim//pharmacy;0;0;0;0;0;0
39;15;1;Bom Fim//gas_station;0;0;0;0;0;0
39;15;1;Centro//home;38322;38322;0;-86;-86;0
39;15;1;Centro//work;0;0;0;0;0;0
39;15;1;Centro//school;0;0;0;0;0;0
39;15;1;Centro//marketplace;0;0;0;0;0;0
39;15;1;Centro//pharmacy;0;0;0;0;0;0
39;15;1;Centro//gas_station;0;0;0;0;0;0
39;15;1;Centro//hospital;1081;535;546;180;90;90
39;15;1;Centro//shopping_mall;0;0;0;0;0;0
39;15;1;Cidade Baixa//home;15027;15027;0;-21;-21;0
39;15;1;Cidade Baixa//work;0;0;0;0;0;0
39;15;1;Cidade Baixa//school;0;0;0;0;0;0
39;15;1;Cidade Baixa//marketplace;0;0;0;0;0;0
39;15;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
39;15;1;Cidade Baixa//gas_station;0;0;0;0;0;0
39;15;1;Farroupilha//home;386;386;0;-19;-19;0
39;15;1;Farroupilha//work;0;0;0;0;0;0
39;15;1;Farroupilha//school;0;0;0;0;0;0
39;15;1;Farroupilha//marketplace;0;0;0;0;0;0
39;15;1;Farroupilha//pharmacy;0;0;0;0;0;0
39;15;1;Farroupilha//gas_station;0;0;0;0;0;0
39;15;1;Farroupilha//hospital;639;232;407;3;0;3
39;15;1;Floresta//home;11289;11289;0;-14;-14;0
39;15;1;Floresta//work;0;0;0;0;0;0
39;15;1;Floresta//school;0;0;0;0;0;0
39;15;1;Floresta//marketplace;0;0;0;0;0;0
39;15;1;Floresta//pharmacy;0;0;0;0;0;0
39;15;1;Floresta//gas_station;0;0;0;0;0;0
39;15;1;Independência//home;7552;7552;0;-22;-22;0
39;15;1;Independência//work;0;0;0;0;0;0
39;15;1;Independência//school;0;0;0;0;0;0
39;15;1;Independência//marketplace;0;0;0;0;0;0
39;15;1;Independência//pharmacy;0;0;0;0;0;0
39;15;1;Independência//gas_station;0;0;0;0;0;0
39;15;1;Independência//hospital;700;258;442;3;2;1
39;15;1;Independência//shopping_mall;0;0;0;0;0;0
39;15;1;Menino Deus//home;30999;30999;0;-27;-27;0
39;15;1;Menino Deus//work;0;0;0;0;0;0
39;15;1;Menino Deus//school;0;0;0;0;0;0
39;15;1;Menino Deus//marketplace;0;0;0;0;0;0
39;15;1;Menino Deus//pharmacy;0;0;0;0;0;0
39;15;1;Menino Deus//gas_station;0;0;0;0;0;0
39;15;1;Menino Deus//hospital;912;415;497;39;19;20
39;15;1;Moinhos de Vento//home;11368;11368;0;-18;-18;0
39;15;1;Moinhos de Vento//work;0;0;0;0;0;0
39;15;1;Moinhos de Vento//school;0;0;0;0;0;0
39;15;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
39;15;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
39;15;1;Moinhos de Vento//gas_station;0;0;0;0;0;0
39;15;1;Moinhos de Vento//hospital;742;332;410;12;5;7
39;15;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
39;15;1;Praia de Belas//home;2012;2012;0;-14;-14;0
39;15;1;Praia de Belas//work;0;0;0;0;0;0
39;15;1;Praia de Belas//school;0;0;0;0;0;0
39;15;1;Praia de Belas//marketplace;0;0;0;0;0;0
39;15;1;Praia de Belas//pharmacy;0;0;0;0;0;0
39;15;1;Praia de Belas//gas_station;0;0;0;0;0;0
39;15;1;Praia de Belas//stadium;0;0;0;0;0;0
39;15;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
39;15;1;Rio Branco//home;16888;16888;0;-41;-41;0
39;15;1;Rio Branco//work;0;0;0;0;0;0
39;15;1;Rio Branco//school;0;0;0;0;0;0
39;15;1;Rio Branco//marketplace;0;0;0;0;0;0
39;15;1;Rio Branco//pharmacy;0;0;0;0;0;0
39;15;1;Rio Branco//gas_station;0;0;0;0;0;0
39;15;1;Rio Branco//hospital;832;336;496;66;30;36
39;15;1;Santa Cecília//home;5153;5153;0;-22;-22;0
39;15;1;Santa Cecília//work;0;0;0;0;0;0
39;15;1;Santa Cecília//school;0;0;0;0;0;0
39;15;1;Santa Cecília//marketplace;0;0;0;0;0;0
39;15;1;Santa Cecília//pharmacy;0;0;0;0;0;0
39;15;1;Santa Cecília//gas_station;0;0;0;0;0;0
39;15;1;Santa Cecília//hospital;689;286;403;18;8;10
39;15;1;Santana//home;20066;20066;0;-28;-28;0
39;15;1;Santana//work;0;0;0;0;0;0
39;15;1;Santana//school;0;0;0;0;0;0
39;15;1;Santana//marketplace;0;0;0;0;0;0
39;15;1;Santana//pharmacy;0;0;0;0;0;0
39;15;1;Santana//gas_station;0;0;0;0;0;0
39;15;1;Santana//hospital;828;347;481;37;16;21
40;16;1;Azenha//home;13011;13011;0;-161;-161;0
40;16;1;Azenha//work;0;0;0;0;0;0
40;16;1;Azenha//school;0;0;0;0;0;0
40;16;1;Azenha//marketplace;0;0;0;0;0;0
40;16;1;Azenha//pharmacy;0;0;0;0;0;0
40;16;1;Azenha//gas_station;0;0;0;0;0;0
40;16;1;Azenha//hospital;933;408;525;193;82;111
40;16;1;Azenha//shopping_mall;0;0;0;0;0;0
40;16;1;Bom Fim//home;10991;10991;0;-101;-101;0
40;16;1;Bom Fim//work;0;0;0;0;0;0
40;16;1;Bom Fim//school;0;0;0;0;0;0
40;16;1;Bom Fim//marketplace;0;0;0;0;0;0
