Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
24;0;1;Medianeira;11223;11223;0;0;0;0
24;0;1;Menino Deus;31650;31650;0;0;0;0
24;0;1;Moinhos de Vento;11937;11937;0;0;0;0
24;0;1;MontSerrat;11236;11236;0;0;0;0
24;0;1;Morro Santana;19338;19338;0;0;0;0
24;0;1;Navegantes;4327;4327;0;0;0;0
24;0;1;Nonoai;25160;25160;0;0;0;0
24;0;1;Parque Santa Fé;6376;6376;0;0;0;0
24;0;1;Partenon;48160;48160;0;0;0;0
24;0;1;Passo DAreia;21968;21968;0;0;0;0
24;0;1;Passo das Pedras;15902;15902;0;0;0;0
24;0;1;Pedra Redonda;274;274;0;0;0;0
24;0;1;Petrópolis;37496;37496;0;0;0;0
24;0;1;Pitinga;4352;4352;0;0;0;0
24;0;1;Ponta Grossa;8722;8722;0;0;0;0
24;0;1;Praia de Belas;2281;2281;0;0;0;0
24;0;1;Restinga;53508;53508;0;0;0;0
24;0;1;Rio Branco;17531;17531;0;0;0;0
24;0;1;Rubem Berta;33168;33168;0;0;0;0
24;0;1;Santa Cecília;5768;5768;0;0;0;0
24;0;1;Santa Maria Goretti;3509;3509;0;0;0;0
24;0;1;Santa Rosa de Lima;35333;35333;0;0;0;0
24;0;1;Santa Tereza;39577;39577;0;0;0;0
24;0;1;Santana;20723;20723;0;0;0;0
24;0;1;Santo Antônio;13161;13161;0;0;0;0
24;0;1;São Caetano;757;757;0;0;0;0
24;0;1;São Geraldo;8681;8681;0;0;0;0
24;0;1;São João;12226;12226;0;0;0;0
24;0;1;São Sebastião;7019;7019;0;0;0;0
24;0;1;Sarandi;59711;59711;0;0;0;0
24;0;1;Serraria;6239;6239;0;0;0;0
24;0;1;Sétimo Céu;1329;1329;0;0;0;0
24;0;1;Teresópolis;14707;14707;0;0;0;0
24;0;1;Três Figueiras;4070;4070;0;0;0;0
24;0;1;Tristeza;16692;16692;0;0;0;0
24;0;1;Vila Assunção;4418;4418;0;0;0;0
24;0;1;Vila Conceição;1349;1349;0;0;0;0
24;0;1;Vila Ipiranga;18659;18659;0;0;0;0
24;0;1;Vila Jardim;13189;13189;0;0;0;0
24;0;1;Vila João Pessoa;13041;13041;0;0;0;0
24;0;1;Vila Nova;32469;32469;0;0;0;0
24;0;1;Vila São José;26522;26522;0;0;0;0
25;1;1;Aberta dos Morros;7146;7146;0;0;0;0
25;1;1;Agronomia;2331;2331;0;0;0;0
25;1;1;Anchieta;2024;2024;0;0;0;0
25;1;1;Arquipélago;8330;8330;0;0;0;0
25;1;1;Auxiliadora;9683;9683;0;0;0;0
25;1;1;Azenha;13804;13804;0;0;0;0
25;1;1;Bela Vista;11787;11787;0;0;0;0
25;1;1;Belém Novo;10100;10100;0;0;0;0
25;1;1;Belém Velho;10835;10835;0;0;0;0
25;1;1;Boa Vista;10053;10053;0;0;0;0
25;1;1;Boa Vista do Sul;2309;2309;0;0;0;0
25;1;1;Bom Fim;11593;11593;0;0;0;0
25;1;1;Bom Jesus;28675;28675;0;0;0;0
25;1;1;Camaquã;17938;17938;0;0;0;0
25;1;1;Campo Novo;8766;8766;0;0;0;0
25;1;1;Cascata;13013;13013;0;0;0;0
25;1;1;Cavalhada;29299;29299;0;0;0;0
25;1;1;Centro;39154;39154;0;0;0;0
25;1;1;Chácara das Pedras;6668;6668;0;0;0;0
25;1;1;Chapéu do Sol;2913;2913;0;0;0;0
25;1;1;Cidade Baixa;15379;15379;0;0;0;0
25;1;1;Coronel Aparício Borges;19303;19303;0;0;0;0
25;1;1;Costa e Silva;15842;15842;0;0;0;0
25;1;1;Cristal;31946;31946;0;0;0;0
25;1;1;Cristo Redentor;16455;16455;0;0;0;0
25;1;1;Espírito Santo;5606;5606;0;0;0;0
25;1;1;Extrema;1981;1981;0;0;0;0
25;1;1;Farrapos;18986;18986;0;0;0;0
25;1;1;Farroupilha;961;961;0;0;0;0
25;1;1;Floresta;11596;11596;0;0;0;0
25;1;1;Glória;17067;17067;0;0;0;0
25;1;1;Guarujá;4811;4811;0;0;0;0
25;1;1;Higienópolis;10724;10724;0;0;0;0
25;1;1;Hípica;18645;18645;0;0;0;0
25;1;1;Humaitá;11502;11502;0;0;0;0
25;1;1;Independência;8112;8112;0;0;0;0
25;1;1;Ipanema;13728;13728;0;0;0;0
25;1;1;Jardim Botânico;12521;12521;0;0;0;0
25;1;1;Jardim Carvalho;25386;25386;0;0;0;0
25;1;1;Jardim do Salso;4405;4405;0;0;0;0
25;1;1;Jardim Dona Leopoldina;18016;18016;0;0;0;0
25;1;1;Jardim Europa;2299;2299;0;0;0;0
25;1;1;Jardim Floresta;3307;3307;0;0;0;0
25;1;1;Jardim Isabel;2835;2835;0;0;0;0
25;1;1;Jardim Itu;17853;17853;0;0;0;0
25;1;1;Jardim Lindóia;7417;7417;0;0;0;0
25;1;1;Jardim Sabará;13530;13530;0;0;0;0
25;1;1;Jardim São Pedro;3967;3967;0;0;0;0
25;1;1;Lageado;4481;4481;0;0;0;0
25;1;1;Lami;4289;4289;0;0;0;0
25;1;1;Lomba do Pinheiro;58106;58106;0;0;0;0
25;1;1;Mário Quintana;38116;38116;0;0;0;0
25;1;1;Medianeira;11223;11223;0;0;0;0
25;1;1;Menino Deus;31650;31650;0;0;0;0
25;1;1;Moinhos de Vento;11937;11937;0;0;0;0
25;1;1;MontSerrat;11236;11236;0;0;0;0
25;1;1;Morro Santana;19338;19338;0;0;0;0
25;1;1;Navegantes;4327;4327;0;0;0;0
25;1;1;Nonoai;25160;25160;0;0;0;0
25;1;1;Parque Santa Fé;6376;6376;0;0;0;0
25;1;1;Partenon;48160;48160;0;0;0;0
25;1;1;Passo DAreia;21968;21968;0;0;0;0
25;1;1;Passo das Pedras;15902;15902;0;0;0;0
25;1;1;Pedra Redonda;274;274;0;0;0;0
25;1;1;Petrópolis;37496;37496;0;0;0;0
25;1;1;Pitinga;4352;4352;0;0;0;0
25;1;1;Ponta Grossa;8722;8722;0;0;0;0
25;1;1;Praia de Belas;2281;2281;0;0;0;0
25;1;1;Restinga;53508;53508;0;0;0;0
25;1;1;Rio Branco;17531;17531;0;0;0;0
25;1;1;Rubem Berta;33168;33168;0;0;0;0
25;1;1;Santa Cecília;5768;5768;0;0;0;0
25;1;1;Santa Maria Goretti;3509;3509;0;0;0;0
25;1;1;Santa Rosa de Lima;35333;35333;0;0;0;0
25;1;1;Santa Tereza;39577;39577;0;0;0;0
25;1;1;Santana;20723;20723;0;0;0;0
25;1;1;Santo Antônio;13161;13161;0;0;0;0
25;1;1;São Caetano;757;757;0;0;0;0
25;1;1;São Geraldo;8681;8681;0;0;0;0
25;1;1;São João;12226;12226;0;0;0;0
25;1;1;São Sebastião;7019;7019;0;0;0;0
25;1;1;Sarandi;59711;59711;0;0;0;0
25;1;1;Serraria;6239;6239;0;0;0;0
25;1;1;Sétimo Céu;1329;1329;0;0;0;0
25;1;1;Teresópolis;14707;14707;0;0;0;0
25;1;1;Três Figueiras;4070;4070;0;0;0;0
25;1;1;Tristeza;16692;16692;0;0;0;0
25;1;1;Vila Assunção;4418;4418;0;0;0;0
25;1;1;Vila Conceição;1349;1349;0;0;0;0
25;1;1;Vila Ipiranga;18659;18659;0;0;0;0
25;1;1;Vila Jardim;13189;13189;0;0;0;0
25;1;1;Vila João Pessoa;13041;13041;0;0;0;0
25;1;1;Vila Nova;32469;32469;0;0;0;0
25;1;1;Vila São José;26522;26522;0;0;0;0
26;2;1;Aberta dos Morros;7146;7146;0;0;0;0
26;2;1;Agronomia;2331;2331;0;0;0;0
26;2;1;Anchieta;2024;2024;0;0;0;0
26;2;1;Arquipélago;8330;8330;0;0;0;0
26;2;1;Auxiliadora;9683;9683;0;0;0;0
26;2;1;Azenha;13804;13804;0;0;0;0
26;2;1;Bela Vista;11787;11787;0;0;0;0
26;2;1;Belém Novo;10100;10100;0;0;0;0
26;2;1;Belém Velho;10835;10835;0;0;0;0
26;2;1;Boa Vista;10053;10053;0;0;0;0
26;2;1;Boa Vista do Sul;2309;2309;0;0;0;0
26;2;1;Bom Fim;11593;11593;0;0;0;0
26;2;1;Bom Jesus;28675;28675;0;0;0;0
26;2;1;Camaquã;17938;17938;0;0;0;0
26;2;1;Campo Novo;8766;8766;0;0;0;0
26;2;1;Cascata;13013;13013;0;0;0;0
26;2;1;Cavalhada;29299;29299;0;0;0;0
26;2;1;Centro;39154;39154;0;0;0;0
26;2;1;Chácara das Pedras;6668;6668;0;0;0;0
26;2;1;Chapéu do Sol;2913;2913;0;0;0;0
26;2;1;Cidade Baixa;15379;15379;0;0;0;0
26;2;1;Coronel Aparício Borges;19303;19303;0;0;0;0
26;2;1;Costa e Silva;15842;15842;0;0;0;0
26;2;1;Cristal;31946;31946;0;0;0;0
26;2;1;Cristo Redentor;16455;16455;0;0;0;0
26;2;1;Espírito Santo;5606;5606;0;0;0;0
26;2;1;Extrema;1981;1981;0;0;0;0
26;2;1;Farrapos;18986;18986;0;0;0;0
26;2;1;Farroupilha;961;961;0;0;0;0
26;2;1;Floresta;11596;11596;0;0;0;0
26;2;1;Glória;17067;17067;0;0;0;0
26;2;1;Guarujá;4811;4811;0;0;0;0
26;2;1;Higienópolis;10724;10724;0;0;0;0
26;2;1;Hípica;18645;18645;0;0;0;0
26;2;1;Humaitá;11502;11502;0;0;0;0
26;2;1;Independência;8112;8112;0;0;0;0
26;2;1;Ipanema;13728;13728;0;0;0;0
26;2;1;Jardim Botânico;12521;12521;0;0;0;0
26;2;1;Jardim Carvalho;25386;25386;0;0;0;0
26;2;1;Jardim do Salso;4405;4405;0;0;0;0
26;2;1;Jardim Dona Leopoldina;18016;18016;0;0;0;0
26;2;1;Jardim Europa;2299;2299;0;0;0;0
26;2;1;Jardim Floresta;3307;3307;0;0;0;0
26;2;1;Jardim Isabel;2835;2835;0;0;0;0
26;2;1;Jardim Itu;17853;17853;0;0;0;0
26;2;1;Jardim Lindóia;7417;7417;0;0;0;0
26;2;1;Jardim Sabará;13530;13530;0;0;0;0
26;2;1;Jardim São Pedro;3967;3967;0;0;0;0
26;2;1;Lageado;4481;4481;0;0;0;0
26;2;1;Lami;4289;4289;0;0;0;0
26;2;1;Lomba do Pinheiro;58106;58106;0;0;0;0
26;2;1;Mário Quintana;38116;38116;0;0;0;0
26;2;1;Medianeira;11223;11223;0;0;0;0
26;2;1;Menino Deus;31650;31650;0;0;0;0
26;2;1;Moinhos de Vento;11937;11937;0;0;0;0
26;2;1;MontSerrat;11236;11236;0;0;0;0
26;2;1;Morro Santana;19338;19338;0;0;0;0
26;2;1;Navegantes;4327;4327;0;0;0;0
26;2;1;Nonoai;25160;25160;0;0;0;0
26;2;1;Parque Santa Fé;6376;6376;0;0;0;0
26;2;1;Partenon;48160;48160;0;0;0;0
26;2;1;Passo DAreia;21968;21968;0;0;0;0
26;2;1;Passo das Pedras;15902;15902;0;0;0;0
26;2;1;Pedra Redonda;274;274;0;0;0;0
26;2;1;Petrópolis;37496;37496;0;0;0;0
26;2;1;Pitinga;4352;4352;0;0;0;0
26;2;1;Ponta Grossa;8722;8722;0;0;0;0
26;2;1;Praia de Belas;2281;2281;0;0;0;0
26;2;1;Restinga;53508;53508;0;0;0;0
26;2;1;Rio Branco;17531;17531;0;0;0;0
26;2;1;Rubem Berta;33168;33168;0;0;0;0
26;2;1;Santa Cecília;5768;5768;0;0;0;0
26;2;1;Santa Maria Goretti;3509;3509;0;0;0;0
26;2;1;Santa Rosa de Lima;35333;35333;0;0;0;0
26;2;1;Santa Tereza;39577;39577;0;0;0;0
26;2;1;Santana;20723;20723;0;0;0;0
26;2;1;Santo Antônio;13161;13161;0;0;0;0
26;2;1;São Caetano;757;757;0;0;0;0
26;2;1;São Geraldo;8681;8681;0;0;0;0
26;2;1;São João;12226;12226;0;0;0;0
26;2;1;São Sebastião;7019;7019;0;0;0;0
26;2;1;Sarandi;59711;59711;0;0;0;0
26;2;1;Serraria;6239;6239;0;0;0;0
26;2;1;Sétimo Céu;1329;1329;0;0;0;0
26;2;1;Teresópolis;14707;14707;0;0;0;0
26;2;1;Três Figueiras;4070;4070;0;0;0;0
26;2;1;Tristeza;16692;16692;0;0;0;0
26;2;1;Vila Assunção;4418;4418;0;0;0;0
26;2;1;Vila Conceição;1349;1349;0;0;0;0
26;2;1;Vila Ipiranga;18659;18659;0;0;0;0
26;2;1;Vila Jardim;13189;13189;0;0;0;0
26;2;1;Vila João Pessoa;13041;13041;0;0;0;0
26;2;1;Vila Nova;32469;32469;0;0;0;0
26;2;1;Vila São José;26522;26522;0;0;0;0
27;3;1;Aberta dos Morros;7146;7146;0;0;0;0
27;3;1;Agronomia;2331;2331;0;0;0;0
27;3;1;Anchieta;2024;2024;0;0;0;0
27;3;1;Arquipélago;8330;8330;0;0;0;0
27;3;1;Auxiliadora;9683;9683;0;0;0;0
27;3;1;Azenha;13804;13804;0;0;0;0
27;3;1;Bela Vista;11787;11787;0;0;0;0
27;3;1;Belém Novo;10100;10100;0;0;0;0
27;3;1;Belém Velho;10835;10835;0;0;0;0
27;3;1;Boa Vista;10053;10053;0;0;0;0
27;3;1;Boa Vista do Sul;2309;2309;0;0;0;0
27;3;1;Bom Fim;11593;11593;0;0;0;0
27;3;1;Bom Jesus;28675;28675;0;0;0;0
27;3;1;Camaquã;17938;17938;0;0;0;0
27;3;1;Campo Novo;8766;8766;0;0;0;0
27;3;1;Cascata;13013;13013;0;0;0;0
27;3;1;Cavalhada;29299;29299;0;0;0;0
27;3;1;Centro;39154;39154;0;0;0;0
27;3;1;Chácara das Pedras;6668;6668;0;0;0;0
27;3;1;Chapéu do Sol;2913;2913;0;0;0;0
27;3;1;Cidade Baixa;15379;15379;0;0;0;0
27;3;1;Coronel Aparício Borges;19303;19303;0;0;0;0
27;3;1;Costa e Silva;15842;15842;0;0;0;0
27;3;1;Cristal;31946;31946;0;0;0;0
27;3;1;Cristo Redentor;16455;16455;0;0;0;0
27;3;1;Espírito Santo;5606;5606;0;0;0;0
27;3;1;Extrema;1981;1981;0;0;0;0
27;3;1;Farrapos;18986;18986;0;0;0;0
27;3;1;Farroupilha;961;961;0;0;0;0
27;3;1;Floresta;11596;11596;0;0;0;0
27;3;1;Glória;17067;17067;0;0;0;0
27;3;1;Guarujá;4811;4811;0;0;0;0
27;3;1;Higienópolis;10724;10724;0;0;0;0
27;3;1;Hípica;18645;18645;0;0;0;0
27;3;1;Humaitá;11502;11502;0;0;0;0
27;3;1;Independência;8112;8112;0;0;0;0
27;3;1;Ipanema;13728;13728;0;0;0;0
27;3;1;Jardim Botânico;12521;12521;0;0;0;0
27;3;1;Jardim Carvalho;25386;25386;0;0;0;0
27;3;1;Jardim do Salso;4405;4405;0;0;0;0
27;3;1;Jardim Dona Leopoldina;18016;18016;0;0;0;0
27;3;1;Jardim Europa;2299;2299;0;0;0;0
27;3;1;Jardim Floresta;3307;3307;0;0;0;0
27;3;1;Jardim Isabel;2835;2835;0;0;0;0
27;3;1;Jardim Itu;17853;17853;0;0;0;0
27;3;1;Jardim Lindóia;7417;7417;0;0;0;0
27;3;1;Jardim Sabará;13530;13530;0;0;0;0
27;3;1;Jardim São Pedro;3967;3967;0;0;0;0
27;3;1;Lageado;4481;4481;0;0;0;0
27;3;1;Lami;4289;4289;0;0;0;0
27;3;1;Lomba do Pinheiro;58106;58106;0;0;0;0
27;3;1;Mário Quintana;38116;38116;0;0;0;0
27;3;1;Medianeira;11223;11223;0;0;0;0
27;3;1;Menino Deus;31650;31650;0;0;0;0
27;3;1;Moinhos de Vento;11937;11937;0;0;0;0
27;3;1;MontSerrat;11236;11236;0;0;0;0
27;3;1;Morro Santana;19338;19338;0;0;0;0
27;3;1;Navegantes;4327;4327;0;0;0;0
27;3;1;Nonoai;25160;25160;0;0;0;0
27;3;1;Parque Santa Fé;6376;6376;0;0;0;0
27;3;1;Partenon;48160;48160;0;0;0;0
27;3;1;Passo DAreia;21968;21968;0;0;0;0
27;3;1;Passo das Pedras;15902;15902;0;0;0;0
27;3;1;Pedra Redonda;274;274;0;0;0;0
27;3;1;Petrópolis;37496;37496;0;0;0;0
27;3;1;Pitinga;4352;4352;0;0;0;0
27;3;1;Ponta Grossa;8722;8722;0;0;0;0
27;3;1;Praia de Belas;2281;2281;0;0;0;0
27;3;1;Restinga;53508;53508;0;0;0;0
27;3;1;Rio Branco;17531;17531;0;0;0;0
27;3;1;Rubem Berta;33168;33168;0;0;0;0
27;3;1;Santa Cecília;5768;5768;0;0;0;0
27;3;1;Santa Maria Goretti;3509;3509;0;0;0;0
27;3;1;Santa Rosa de Lima;35333;35333;0;0;0;0
27;3;1;Santa Tereza;39577;39577;0;0;0;0
27;3;1;Santana;20723;20723;0;0;0;0
27;3;1;Santo Antônio;13161;13161;0;0;0;0
27;3;1;São Caetano;757;757;0;0;0;0
27;3;1;São Geraldo;8681;8681;0;0;0;0
27;3;1;São João;12226;12226;0;0;0;0
27;3;1;São Sebastião;7019;7019;0;0;0;0
27;3;1;Sarandi;59711;59711;0;0;0;0
27;3;1;Serraria;6239;6239;0;0;0;0
27;3;1;Sétimo Céu;1329;1329;0;0;0;0
27;3;1;Teresópolis;14707;14707;0;0;0;0
27;3;1;Três Figueiras;4070;4070;0;0;0;0
27;3;1;Tristeza;16692;16692;0;0;0;0
27;3;1;Vila Assunção;4418;4418;0;0;0;0
27;3;1;Vila Conceição;1349;1349;0;0;0;0
27;3;1;Vila Ipiranga;18659;18659;0;0;0;0
27;3;1;Vila Jardim;13189;13189;0;0;0;0
27;3;1;Vila João Pessoa;13041;13041;0;0;0;0
27;3;1;Vila Nova;32469;32469;0;0;0;0
27;3;1;Vila São José;26522;26522;0;0;0;0
28;4;1;Aberta dos Morros;6907;6596;311;-239;-550;311
28;4;1;Agronomia;1698;1623;75;-633;-708;75
28;4;1;Anchieta;1413;1341;72;-611;-683;72
28;4;1;Arquipélago;8117;7714;403;-213;-616;403
28;4;1;Auxiliadora;9246;8685;561;-437;-998;561
28;4;1;Azenha;13523;12734;789;-281;-1070;789
28;4;1;Bela Vista;11400;10718;682;-387;-1069;682
28;4;1;Belém Novo;10147;9771;376;47;-329;376
28;4;1;Belém Velho;10684;10167;517;-151;-668;517
28;4;1;Boa Vista;9619;9049;570;-434;-1004;570
28;4;1;Boa Vista do Sul;2030;1993;37;-279;-316;37
28;4;1;Bom Fim;11223;10549;674;-370;-1044;674
28;4;1;Bom Jesus;29356;27687;1669;681;-988;1669
28;4;1;Camaquã;18087;17142;945;149;-796;945
28;4;1;Campo Novo;8555;8151;404;-211;-615;404
28;4;1;Cascata;12893;12221;672;-120;-792;672
28;4;1;Cavalhada;30085;28502;1583;786;-797;1583
28;4;1;Centro;40616;38405;2211;1462;-749;2211
28;4;1;Chácara das Pedras;5973;5613;360;-695;-1055;360
28;4;1;Chapéu do Sol;2519;2441;78;-394;-472;78
28;4;1;Cidade Baixa;15299;14426;873;-80;-953;873
28;4;1;Coronel Aparício Borges;19397;18310;1087;94;-993;1087
28;4;1;Costa e Silva;15736;14891;845;-106;-951;845
28;4;1;Cristal;32899;31207;1692;953;-739;1692
28;4;1;Cristo Redentor;16489;15540;949;34;-915;949
28;4;1;Espírito Santo;5279;5034;245;-327;-572;245
28;4;1;Extrema;1758;1741;17;-223;-240;17
28;4;1;Farrapos;19373;18380;993;387;-606;993
28;4;1;Farroupilha;554;510;44;-407;-451;44
28;4;1;Floresta;11350;10700;650;-246;-896;650
28;4;1;Glória;17059;16122;937;-8;-945;937
28;4;1;Guarujá;4472;4271;201;-339;-540;201
28;4;1;Higienópolis;10386;9772;614;-338;-952;614
28;4;1;Hípica;18987;18122;865;342;-523;865
28;4;1;Humaitá;11436;10848;588;-66;-654;588
28;4;1;Independência;7548;7091;457;-564;-1021;457
28;4;1;Ipanema;13803;13136;667;75;-592;667
28;4;1;Jardim Botânico;12114;11411;703;-407;-1110;703
28;4;1;Jardim Carvalho;25906;24499;1407;520;-887;1407
28;4;1;Jardim do Salso;3506;3285;221;-899;-1120;221
28;4;1;Jardim Dona Leopoldina;17954;16981;973;-62;-1035;973
28;4;1;Jardim Europa;1381;1276;105;-918;-1023;105
28;4;1;Jardim Floresta;2596;2447;149;-711;-860;149
28;4;1;Jardim Isabel;2288;2189;99;-547;-646;99
28;4;1;Jardim Itu;17873;16867;1006;20;-986;1006
28;4;1;Jardim Lindóia;6905;6509;396;-512;-908;396
28;4;1;Jardim Sabará;13285;12530;755;-245;-1000;755
28;4;1;Jardim São Pedro;3232;3042;190;-735;-925;190
28;4;1;Lageado;4243;4091;152;-238;-390;152
28;4;1;Lami;4168;4030;138;-121;-259;138
28;4;1;Lomba do Pinheiro;60405;57584;2821;2299;-522;2821
28;4;1;Mário Quintana;39352;37336;2016;1236;-780;2016
28;4;1;Medianeira;10825;10212;613;-398;-1011;613
28;4;1;Menino Deus;32554;30735;1819;904;-915;1819
28;4;1;Moinhos de Vento;11644;10958;686;-293;-979;686
28;4;1;MontSerrat;10845;10193;652;-391;-1043;652
28;4;1;Morro Santana;19531;18491;1040;193;-847;1040
28;4;1;Navegantes;3733;3527;206;-594;-800;206
28;4;1;Nonoai;25633;24270;1363;473;-890;1363
28;4;1;Parque Santa Fé;5688;5373;315;-688;-1003;315
28;4;1;Partenon;49995;47167;2828;1835;-993;2828
28;4;1;Passo DAreia;22335;21039;1296;367;-929;1296
28;4;1;Passo das Pedras;15798;14933;865;-104;-969;865
28;4;1;Pedra Redonda;156;135;21;-118;-139;21
28;4;1;Petrópolis;38717;36481;2236;1221;-1015;2236
28;4;1;Pitinga;4042;3903;139;-310;-449;139
28;4;1;Ponta Grossa;8670;8317;353;-52;-405;353
28;4;1;Praia de Belas;1454;1365;89;-827;-916;89
28;4;1;Restinga;55527;53095;2432;2019;-413;2432
28;4;1;Rio Branco;17535;16490;1045;4;-1041;1045
28;4;1;Rubem Berta;34086;32289;1797;918;-879;1797
28;4;1;Santa Cecília;4951;4650;301;-817;-1118;301
28;4;1;Santa Maria Goretti;2779;2619;160;-730;-890;160
28;4;1;Santa Rosa de Lima;36460;34650;1810;1127;-683;1810
28;4;1;Santa Tereza;40914;38712;2202;1337;-865;2202
28;4;1;Santana;20897;19682;1215;174;-1041;1215
28;4;1;Santo Antônio;12863;12124;739;-298;-1037;739
28;4;1;São Caetano;447;440;7;-310;-317;7
28;4;1;São Geraldo;8318;7848;470;-363;-833;470
28;4;1;São João;12055;11367;688;-171;-859;688
28;4;1;São Sebastião;6470;6101;369;-549;-918;369
28;4;1;Sarandi;62264;58963;3301;2553;-748;3301
28;4;1;Serraria;6013;5755;258;-226;-484;258
28;4;1;Sétimo Céu;765;725;40;-564;-604;40
28;4;1;Teresópolis;14519;13720;799;-188;-987;799
28;4;1;Três Figueiras;3221;3021;200;-849;-1049;200
28;4;1;Tristeza;16900;16053;847;208;-639;847
28;4;1;Vila Assunção;3928;3738;190;-490;-680;190
28;4;1;Vila Conceição;827;790;37;-522;-559;37
28;4;1;Vila Ipiranga;18744;17668;1076;85;-991;1076
28;4;1;Vila Jardim;12914;12167;747;-275;-1022;747
28;4;1;Vila João Pessoa;12682;11958;724;-359;-1083;724
28;4;1;Vila Nova;33457;31803;1654;988;-666;1654
28;4;1;Vila São José;27071;25594;1477;549;-928;1477
29;5;1;Aberta dos Morros;6907;6596;311;0;0;0
29;5;1;Agronomia;1698;1623;75;0;0;0
29;5;1;Anchieta;1413;1341;72;0;0;0
29;5;1;Arquipélago;8117;7714;403;0;0;0
29;5;1;Auxiliadora;9246;8685;561;0;0;0
29;5;1;Azenha;13523;12734;789;0;0;0
29;5;1;Bela Vista;11400;10718;682;0;0;0
29;5;1;Belém Novo;10147;9771;376;0;0;0
29;5;1;Belém Velho;10684;10167;517;0;0;0
29;5;1;Boa Vista;9619;9049;570;0;0;0
29;5;1;Boa Vista do Sul;2030;1993;37;0;0;0
29;5;1;Bom Fim;11223;10549;674;0;0;0
29;5;1;Bom Jesus;29356;27687;1669;0;0;0
29;5;1;Camaquã;18087;17142;945;0;0;0
29;5;1;Campo Novo;8555;8151;404;0;0;0
29;5;1;Cascata;12893;12221;672;0;0;0
29;5;1;Cavalhada;30085;28502;1583;0;0;0
29;5;1;Centro;40616;38405;2211;0;0;0
29;5;1;Chácara das Pedras;5973;5613;360;0;0;0
29;5;1;Chapéu do Sol;2519;2441;78;0;0;0
29;5;1;Cidade Baixa;15299;14426;873;0;0;0
29;5;1;Coronel Aparício Borges;19397;18310;1087;0;0;0
29;5;1;Costa e Silva;15736;14891;845;0;0;0
29;5;1;Cristal;32899;31207;1692;0;0;0
29;5;1;Cristo Redentor;16489;15540;949;0;0;0
29;5;1;Espírito Santo;5279;5034;245;0;0;0
29;5;1;Extrema;1758;1741;17;0;0;0
29;5;1;Farrapos;19373;18380;993;0;0;0
29;5;1;Farroupilha;554;510;44;0;0;0
29;5;1;Floresta;11350;10700;650;0;0;0
29;5;1;Glória;17059;16122;937;0;0;0
29;5;1;Guarujá;4472;4271;201;0;0;0
29;5;1;Higienópolis;10386;9772;614;0;0;0
29;5;1;Hípica;18987;18122;865;0;0;0
29;5;1;Humaitá;11436;10848;588;0;0;0
29;5;1;Independência;7548;7091;457;0;0;0
29;5;1;Ipanema;13803;13136;667;0;0;0
29;5;1;Jardim Botânico;12114;11411;703;0;0;0
29;5;1;Jardim Carvalho;25906;24499;1407;0;0;0
29;5;1;Jardim do Salso;3506;3285;221;0;0;0
29;5;1;Jardim Dona Leopoldina;17954;16981;973;0;0;0
29;5;1;Jardim Europa;1381;1276;105;0;0;0
29;5;1;Jardim Floresta;2596;2447;149;0;0;0
29;5;1;Jardim Isabel;2288;2189;99;0;0;0
29;5;1;Jardim Itu;17873;16867;1006;0;0;0
29;5;1;Jardim Lindóia;6905;6509;396;0;0;0
29;5;1;Jardim Sabará;13285;12530;755;0;0;0
29;5;1;Jardim São Pedro;3232;3042;190;0;0;0
29;5;1;Lageado;4243;4091;152;0;0;0
29;5;1;Lami;4168;4030;138;0;0;0
29;5;1;Lomba do Pinheiro;60405;57584;2821;0;0;0
29;5;1;Mário Quintana;39352;37336;2016;0;0;0
29;5;1;Medianeira;10825;10212;613;0;0;0
29;5;1;Menino Deus;32554;30735;1819;0;0;0
29;5;1;Moinhos de Vento;11644;10958;686;0;0;0
29;5;1;MontSerrat;10845;10193;652;0;0;0
29;5;1;Morro Santana;19531;18491;1040;0;0;0
29;5;1;Navegantes;3733;3527;206;0;0;0
29;5;1;Nonoai;25633;24270;1363;0;0;0
29;5;1;Parque Santa Fé;5688;5373;315;0;0;0
29;5;1;Partenon;49995;47167;2828;0;0;0
29;5;1;Passo DAreia;22335;21039;1296;0;0;0
29;5;1;Passo das Pedras;15798;14933;865;0;0;0
29;5;1;Pedra Redonda;156;135;21;0;0;0
29;5;1;Petrópolis;38717;36481;2236;0;0;0
29;5;1;Pitinga;4042;3903;139;0;0;0
29;5;1;Ponta Grossa;8670;8317;353;0;0;0
29;5;1;Praia de Belas;1454;1365;89;0;0;0
29;5;1;Restinga;55527;53095;2432;0;0;0
29;5;1;Rio Branco;17535;16490;1045;0;0;0
29;5;1;Rubem Berta;34086;32289;1797;0;0;0
29;5;1;Santa Cecília;4951;4650;301;0;0;0
29;5;1;Santa Maria Goretti;2779;2619;160;0;0;0
29;5;1;Santa Rosa de Lima;36460;34650;1810;0;0;0
29;5;1;Santa Tereza;40914;38712;2202;0;0;0
29;5;1;Santana;20897;19682;1215;0;0;0
29;5;1;Santo Antônio;12863;12124;739;0;0;0
29;5;1;São Caetano;447;440;7;0;0;0
29;5;1;São Geraldo;8318;7848;470;0;0;0
29;5;1;São João;12055;11367;688;0;0;0
29;5;1;São Sebastião;6470;6101;369;0;0;0
29;5;1;Sarandi;62264;58963;3301;0;0;0
