Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
19;19;0;Bom Fim//home;8988;0;8988;0;0;0
19;19;0;Bom Fim//work;1796;75;1721;0;0;0
19;19;0;Bom Fim//school;0;0;0;0;0;0
19;19;0;Bom Fim//marketplace;0;0;0;0;0;0
19;19;0;Bom Fim//pharmacy;0;0;0;0;0;0
19;19;0;Bom Fim//gas_station;0;0;0;0;0;0
19;19;0;Bom Jesus//home;25520;0;25520;0;0;0
19;19;0;Bom Jesus//work;4444;38;4406;0;0;0
19;19;0;Bom Jesus//school;0;0;0;0;0;0
19;19;0;Bom Jesus//marketplace;0;0;0;0;0;0
19;19;0;Bom Jesus//pharmacy;0;0;0;0;0;0
19;19;0;Bom Jesus//gas_station;0;0;0;0;0;0
19;19;0;Camaquã//home;15372;0;15372;0;0;0
19;19;0;Camaquã//work;2780;8;2772;0;0;0
19;19;0;Camaquã//school;0;0;0;0;0;0
19;19;0;Camaquã//marketplace;0;0;0;0;0;0
19;19;0;Camaquã//pharmacy;0;0;0;0;0;0
19;19;0;Camaquã//gas_station;0;0;0;0;0;0
19;19;0;Campo Novo//home;6938;0;6938;0;0;0
19;19;0;Campo Novo//work;1358;10;1348;0;0;0
19;19;0;Campo Novo//school;0;0;0;0;0;0
19;19;0;Campo Novo//marketplace;0;0;0;0;0;0
19;19;0;Campo Novo//pharmacy;0;0;0;0;0;0
19;19;0;Campo Novo//gas_station;0;0;0;0;0;0
19;19;0;Cascata//home;10696;0;10696;0;0;0
19;19;0;Cascata//work;2016;35;1981;0;0;0
19;19;0;Cascata//school;0;0;0;0;0;0
19;19;0;Cascata//marketplace;0;0;0;0;0;0
19;19;0;Cascata//pharmacy;0;0;0;0;0;0
19;19;0;Cascata//gas_station;0;0;0;0;0;0
19;19;0;Cavalhada//home;26212;0;26212;0;0;0
19;19;0;Cavalhada//work;4542;0;4542;0;0;0
19;19;0;Cavalhada//school;0;0;0;0;0;0
19;19;0;Cavalhada//marketplace;0;0;0;0;0;0
19;19;0;Cavalhada//pharmacy;0;0;0;0;0;0
19;19;0;Cavalhada//gas_station;0;0;0;0;0;0
19;19;0;Cavalhada//shopping_mall;0;0;0;0;0;0
19;19;0;Centro//home;35830;0;35830;0;0;0
19;19;0;Centro//work;6068;0;6068;0;0;0
19;19;0;Centro//school;0;0;0;0;0;0
19;19;0;Centro//marketplace;0;0;0;0;0;0
19;19;0;Centro//pharmacy;0;0;0;0;0;0
19;19;0;Centro//gas_station;0;0;0;0;0;0
19;19;0;Centro//hospital;0;0;0;0;0;0
19;19;0;Centro//shopping_mall;0;0;0;0;0;0
19;19;0;Chácara das Pedras//home;4183;0;4183;0;0;0
19;19;0;Chácara das Pedras//work;1034;0;1034;0;0;0
19;19;0;Chácara das Pedras//school;0;0;0;0;0;0
19;19;0;Chácara das Pedras//marketplace;0;0;0;0;0;0
19;19;0;Chácara das Pedras//pharmacy;0;0;0;0;0;0
19;19;0;Chácara das Pedras//gas_station;0;0;0;0;0;0
19;19;0;Chapéu do Sol//home;1662;0;1662;0;0;0
19;19;0;Chapéu do Sol//work;450;0;450;0;0;0
19;19;0;Chapéu do Sol//school;0;0;0;0;0;0
19;19;0;Chapéu do Sol//marketplace;0;0;0;0;0;0
19;19;0;Chapéu do Sol//pharmacy;0;0;0;0;0;0
19;19;0;Chapéu do Sol//gas_station;0;0;0;0;0;0
19;19;0;Cidade Baixa//home;12714;0;12714;0;0;0
19;19;0;Cidade Baixa//work;2384;0;2384;0;0;0
19;19;0;Cidade Baixa//school;0;0;0;0;0;0
19;19;0;Cidade Baixa//marketplace;0;0;0;0;0;0
19;19;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
19;19;0;Cidade Baixa//gas_station;0;0;0;0;0;0
19;19;0;Coronel Aparício Borges//home;16438;0;16438;0;0;0
19;19;0;Coronel Aparício Borges//work;2992;0;2992;0;0;0
19;19;0;Coronel Aparício Borges//school;0;0;0;0;0;0
19;19;0;Coronel Aparício Borges//marketplace;0;0;0;0;0;0
19;19;0;Coronel Aparício Borges//pharmacy;0;0;0;0;0;0
19;19;0;Coronel Aparício Borges//gas_station;0;0;0;0;0;0
19;19;0;Costa e Silva//home;13129;0;13129;0;0;0
19;19;0;Costa e Silva//work;2454;0;2454;0;0;0
19;19;0;Costa e Silva//school;0;0;0;0;0;0
19;19;0;Costa e Silva//marketplace;0;0;0;0;0;0
19;19;0;Costa e Silva//pharmacy;0;0;0;0;0;0
19;19;0;Costa e Silva//gas_station;0;0;0;0;0;0
19;19;0;Cristal//home;28796;0;28796;0;0;0
19;19;0;Cristal//work;4950;0;4950;0;0;0
19;19;0;Cristal//school;0;0;0;0;0;0
19;19;0;Cristal//marketplace;0;0;0;0;0;0
19;19;0;Cristal//pharmacy;0;0;0;0;0;0
19;19;0;Cristal//gas_station;0;0;0;0;0;0
19;19;0;Cristo Redentor//home;13903;0;13903;0;0;0
19;19;0;Cristo Redentor//work;2550;0;2550;0;0;0
19;19;0;Cristo Redentor//school;0;0;0;0;0;0
19;19;0;Cristo Redentor//marketplace;0;0;0;0;0;0
19;19;0;Cristo Redentor//pharmacy;0;0;0;0;0;0
19;19;0;Cristo Redentor//gas_station;0;0;0;0;0;0
19;19;0;Cristo Redentor//hospital;0;0;0;0;0;0
19;19;0;Cristo Redentor//shopping_mall;0;0;0;0;0;0
19;19;0;Espírito Santo//home;4030;0;4030;0;0;0
19;19;0;Espírito Santo//work;868;0;868;0;0;0
19;19;0;Espírito Santo//school;0;0;0;0;0;0
19;19;0;Espírito Santo//marketplace;0;0;0;0;0;0
19;19;0;Espírito Santo//pharmacy;0;0;0;0;0;0
19;19;0;Espírito Santo//gas_station;0;0;0;0;0;0
19;19;0;Extrema//home;1206;0;1206;0;0;0
19;19;0;Extrema//work;306;0;306;0;0;0
19;19;0;Extrema//school;0;0;0;0;0;0
19;19;0;Extrema//marketplace;0;0;0;0;0;0
19;19;0;Extrema//pharmacy;0;0;0;0;0;0
19;19;0;Extrema//gas_station;0;0;0;0;0;0
19;19;0;Farrapos//home;16753;0;16753;0;0;0
19;19;0;Farrapos//work;2942;0;2942;0;0;0
19;19;0;Farrapos//school;0;0;0;0;0;0
19;19;0;Farrapos//marketplace;0;0;0;0;0;0
19;19;0;Farrapos//pharmacy;0;0;0;0;0;0
19;19;0;Farrapos//gas_station;0;0;0;0;0;0
19;19;0;Farrapos//stadium;0;0;0;0;0;0
19;19;0;Farroupilha//home;480;0;480;0;0;0
19;19;0;Farroupilha//work;148;0;148;0;0;0
19;19;0;Farroupilha//school;0;0;0;0;0;0
19;19;0;Farroupilha//marketplace;0;0;0;0;0;0
19;19;0;Farroupilha//pharmacy;0;0;0;0;0;0
19;19;0;Farroupilha//gas_station;0;0;0;0;0;0
19;19;0;Farroupilha//hospital;0;0;0;0;0;0
19;19;0;Floresta//home;9252;0;9252;0;0;0
19;19;0;Floresta//work;1796;0;1796;0;0;0
19;19;0;Floresta//school;0;0;0;0;0;0
19;19;0;Floresta//marketplace;0;0;0;0;0;0
19;19;0;Floresta//pharmacy;0;0;0;0;0;0
19;19;0;Floresta//gas_station;0;0;0;0;0;0
19;19;0;Glória//home;14350;0;14350;0;0;0
19;19;0;Glória//work;2644;0;2644;0;0;0
19;19;0;Glória//school;0;0;0;0;0;0
19;19;0;Glória//marketplace;0;0;0;0;0;0
19;19;0;Glória//pharmacy;0;0;0;0;0;0
19;19;0;Glória//gas_station;0;0;0;0;0;0
19;19;0;Glória//hospital;0;0;0;0;0;0
19;19;0;Guarujá//home;3356;0;3356;0;0;0
19;19;0;Guarujá//work;744;0;744;0;0;0
19;19;0;Guarujá//school;0;0;0;0;0;0
19;19;0;Guarujá//marketplace;0;0;0;0;0;0
19;19;0;Guarujá//pharmacy;0;0;0;0;0;0
19;19;0;Guarujá//gas_station;0;0;0;0;0;0
19;19;0;Higienópolis//home;8312;0;8312;0;0;0
19;19;0;Higienópolis//work;1662;0;1662;0;0;0
19;19;0;Higienópolis//school;0;0;0;0;0;0
19;19;0;Higienópolis//marketplace;0;0;0;0;0;0
19;19;0;Higienópolis//pharmacy;0;0;0;0;0;0
19;19;0;Higienópolis//gas_station;0;0;0;0;0;0
19;19;0;Hípica//home;16387;0;16387;0;0;0
19;19;0;Hípica//work;2890;0;2890;0;0;0
19;19;0;Hípica//school;0;0;0;0;0;0
19;19;0;Hípica//marketplace;0;0;0;0;0;0
19;19;0;Hípica//pharmacy;0;0;0;0;0;0
19;19;0;Hípica//gas_station;0;0;0;0;0;0
19;19;0;Humaitá//home;9538;0;9538;0;0;0
19;19;0;Humaitá//work;1782;0;1782;0;0;0
19;19;0;Humaitá//school;0;0;0;0;0;0
19;19;0;Humaitá//marketplace;0;0;0;0;0;0
19;19;0;Humaitá//pharmacy;0;0;0;0;0;0
19;19;0;Humaitá//gas_station;0;0;0;0;0;0
19;19;0;Independência//home;5671;0;5671;0;0;0
19;19;0;Independência//work;1256;0;1256;0;0;0
19;19;0;Independência//school;0;0;0;0;0;0
19;19;0;Independência//marketplace;0;0;0;0;0;0
19;19;0;Independência//pharmacy;0;0;0;0;0;0
19;19;0;Independência//gas_station;0;0;0;0;0;0
19;19;0;Independência//hospital;0;0;0;0;0;0
19;19;0;Independência//shopping_mall;0;0;0;0;0;0
19;19;0;Ipanema//home;11689;0;11689;0;0;0
19;19;0;Ipanema//work;2128;0;2128;0;0;0
19;19;0;Ipanema//school;0;0;0;0;0;0
19;19;0;Ipanema//marketplace;0;0;0;0;0;0
19;19;0;Ipanema//pharmacy;0;0;0;0;0;0
19;19;0;Ipanema//gas_station;0;0;0;0;0;0
19;19;0;Jardim Botânico//home;9713;0;9713;0;0;0
19;19;0;Jardim Botânico//work;1940;0;1940;0;0;0
19;19;0;Jardim Botânico//school;0;0;0;0;0;0
19;19;0;Jardim Botânico//marketplace;0;0;0;0;0;0
19;19;0;Jardim Botânico//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Botânico//gas_station;0;0;0;0;0;0
19;19;0;Jardim Botânico//hospital;0;0;0;0;0;0
19;19;0;Jardim Botânico//shopping_mall;0;0;0;0;0;0
19;19;0;Jardim Carvalho//home;22425;0;22425;0;0;0
19;19;0;Jardim Carvalho//work;3934;0;3934;0;0;0
19;19;0;Jardim Carvalho//school;0;0;0;0;0;0
19;19;0;Jardim Carvalho//marketplace;0;0;0;0;0;0
19;19;0;Jardim Carvalho//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Carvalho//gas_station;0;0;0;0;0;0
19;19;0;Jardim Carvalho//hospital;0;0;0;0;0;0
19;19;0;Jardim do Salso//home;2202;0;2202;0;0;0
19;19;0;Jardim do Salso//work;682;0;682;0;0;0
19;19;0;Jardim do Salso//school;0;0;0;0;0;0
19;19;0;Jardim do Salso//marketplace;0;0;0;0;0;0
19;19;0;Jardim do Salso//pharmacy;0;0;0;0;0;0
19;19;0;Jardim do Salso//gas_station;0;0;0;0;0;0
19;19;0;Jardim Dona Leopoldina//home;15056;0;15056;0;0;0
19;19;0;Jardim Dona Leopoldina//work;2792;0;2792;0;0;0
19;19;0;Jardim Dona Leopoldina//school;0;0;0;0;0;0
19;19;0;Jardim Dona Leopoldina//marketplace;0;0;0;0;0;0
19;19;0;Jardim Dona Leopoldina//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Dona Leopoldina//gas_station;0;0;0;0;0;0
19;19;0;Jardim Europa//home;1147;0;1147;0;0;0
19;19;0;Jardim Europa//work;356;0;356;0;0;0
19;19;0;Jardim Europa//school;0;0;0;0;0;0
19;19;0;Jardim Europa//marketplace;0;0;0;0;0;0
19;19;0;Jardim Europa//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Europa//gas_station;0;0;0;0;0;0
19;19;0;Jardim Europa//shopping_mall;0;0;0;0;0;0
19;19;0;Jardim Floresta//home;1652;0;1652;0;0;0
19;19;0;Jardim Floresta//work;512;0;512;0;0;0
19;19;0;Jardim Floresta//school;0;0;0;0;0;0
19;19;0;Jardim Floresta//marketplace;0;0;0;0;0;0
19;19;0;Jardim Floresta//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Floresta//gas_station;0;0;0;0;0;0
19;19;0;Jardim Isabel//home;1417;0;1417;0;0;0
19;19;0;Jardim Isabel//work;438;0;438;0;0;0
19;19;0;Jardim Isabel//school;0;0;0;0;0;0
19;19;0;Jardim Isabel//marketplace;0;0;0;0;0;0
19;19;0;Jardim Isabel//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Isabel//gas_station;0;0;0;0;0;0
19;19;0;Jardim Itu//home;15065;0;15065;0;0;0
19;19;0;Jardim Itu//work;2766;0;2766;0;0;0
19;19;0;Jardim Itu//school;0;0;0;0;0;0
19;19;0;Jardim Itu//marketplace;0;0;0;0;0;0
19;19;0;Jardim Itu//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Itu//gas_station;0;0;0;0;0;0
19;19;0;Jardim Lindóia//home;5197;0;5197;0;0;0
19;19;0;Jardim Lindóia//work;1150;0;1150;0;0;0
19;19;0;Jardim Lindóia//school;0;0;0;0;0;0
19;19;0;Jardim Lindóia//marketplace;0;0;0;0;0;0
19;19;0;Jardim Lindóia//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Lindóia//gas_station;0;0;0;0;0;0
19;19;0;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
19;19;0;Jardim Sabará//home;10884;0;10884;0;0;0
19;19;0;Jardim Sabará//work;2096;0;2096;0;0;0
19;19;0;Jardim Sabará//school;0;0;0;0;0;0
19;19;0;Jardim Sabará//marketplace;0;0;0;0;0;0
19;19;0;Jardim Sabará//pharmacy;0;0;0;0;0;0
19;19;0;Jardim Sabará//gas_station;0;0;0;0;0;0
19;19;0;Jardim São Pedro//home;1982;0;1982;0;0;0
19;19;0;Jardim São Pedro//work;614;0;614;0;0;0
19;19;0;Jardim São Pedro//school;0;0;0;0;0;0
19;19;0;Jardim São Pedro//marketplace;0;0;0;0;0;0
19;19;0;Jardim São Pedro//pharmacy;0;0;0;0;0;0
19;19;0;Jardim São Pedro//gas_station;0;0;0;0;0;0
19;19;0;Lageado//home;3280;0;3280;0;0;0
19;19;0;Lageado//work;694;0;694;0;0;0
19;19;0;Lageado//school;0;0;0;0;0;0
19;19;0;Lageado//marketplace;0;0;0;0;0;0
19;19;0;Lageado//pharmacy;0;0;0;0;0;0
19;19;0;Lageado//gas_station;0;0;0;0;0;0
19;19;0;Lami//home;3345;0;3345;0;0;0
19;19;0;Lami//work;664;0;664;0;0;0
19;19;0;Lami//school;0;0;0;0;0;0
19;19;0;Lami//marketplace;0;0;0;0;0;0
19;19;0;Lami//pharmacy;0;0;0;0;0;0
19;19;0;Lami//gas_station;0;0;0;0;0;0
19;19;0;Lomba do Pinheiro//home;53499;0;53499;0;0;0
19;19;0;Lomba do Pinheiro//work;9006;0;9006;0;0;0
19;19;0;Lomba do Pinheiro//school;0;0;0;0;0;0
19;19;0;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
19;19;0;Lomba do Pinheiro//pharmacy;0;0;0;0;0;0
19;19;0;Lomba do Pinheiro//gas_station;0;0;0;0;0;0
19;19;0;Mário Quintana//home;34595;0;34595;0;0;0
19;19;0;Mário Quintana//work;5908;0;5908;0;0;0
19;19;0;Mário Quintana//school;0;0;0;0;0;0
19;19;0;Mário Quintana//marketplace;0;0;0;0;0;0
19;19;0;Mário Quintana//pharmacy;0;0;0;0;0;0
19;19;0;Mário Quintana//gas_station;0;0;0;0;0;0
19;19;0;Medianeira//home;8625;0;8625;0;0;0
19;19;0;Medianeira//work;1740;0;1740;0;0;0
19;19;0;Medianeira//school;0;0;0;0;0;0
19;19;0;Medianeira//marketplace;0;0;0;0;0;0
19;19;0;Medianeira//pharmacy;0;0;0;0;0;0
19;19;0;Medianeira//gas_station;0;0;0;0;0;0
19;19;0;Menino Deus//home;28407;0;28407;0;0;0
19;19;0;Menino Deus//work;4904;0;4904;0;0;0
19;19;0;Menino Deus//school;0;0;0;0;0;0
19;19;0;Menino Deus//marketplace;0;0;0;0;0;0
19;19;0;Menino Deus//pharmacy;0;0;0;0;0;0
19;19;0;Menino Deus//gas_station;0;0;0;0;0;0
19;19;0;Menino Deus//hospital;0;0;0;0;0;0
19;19;0;Moinhos de Vento//home;9441;0;9441;0;0;0
19;19;0;Moinhos de Vento//work;1850;0;1850;0;0;0
19;19;0;Moinhos de Vento//school;0;0;0;0;0;0
19;19;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
19;19;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
19;19;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
19;19;0;Moinhos de Vento//hospital;0;0;0;0;0;0
19;19;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
19;19;0;MontSerrat//home;8651;0;8651;0;0;0
19;19;0;MontSerrat//work;1740;0;1740;0;0;0
19;19;0;MontSerrat//school;0;0;0;0;0;0
19;19;0;MontSerrat//marketplace;0;0;0;0;0;0
19;19;0;MontSerrat//pharmacy;0;0;0;0;0;0
19;19;0;MontSerrat//gas_station;0;0;0;0;0;0
19;19;0;Morro Santana//home;16659;0;16659;0;0;0
19;19;0;Morro Santana//work;2998;0;2998;0;0;0
19;19;0;Morro Santana//school;0;0;0;0;0;0
19;19;0;Morro Santana//marketplace;0;0;0;0;0;0
19;19;0;Morro Santana//pharmacy;0;0;0;0;0;0
19;19;0;Morro Santana//gas_station;0;0;0;0;0;0
19;19;0;Navegantes//home;2418;0;2418;0;0;0
19;19;0;Navegantes//work;670;0;670;0;0;0
19;19;0;Navegantes//school;0;0;0;0;0;0
19;19;0;Navegantes//marketplace;0;0;0;0;0;0
19;19;0;Navegantes//pharmacy;0;0;0;0;0;0
19;19;0;Navegantes//gas_station;0;0;0;0;0;0
19;19;0;Navegantes//shopping_mall;0;0;0;0;0;0
19;19;0;Nonoai//home;22135;0;22135;0;0;0
19;19;0;Nonoai//work;3898;0;3898;0;0;0
19;19;0;Nonoai//school;0;0;0;0;0;0
19;19;0;Nonoai//marketplace;0;0;0;0;0;0
19;19;0;Nonoai//pharmacy;0;0;0;0;0;0
19;19;0;Nonoai//gas_station;0;0;0;0;0;0
19;19;0;Parque Santa Fé//home;3988;0;3988;0;0;0
19;19;0;Parque Santa Fé//work;988;0;988;0;0;0
19;19;0;Parque Santa Fé//school;0;0;0;0;0;0
19;19;0;Parque Santa Fé//marketplace;0;0;0;0;0;0
19;19;0;Parque Santa Fé//pharmacy;0;0;0;0;0;0
19;19;0;Parque Santa Fé//gas_station;0;0;0;0;0;0
19;19;0;Partenon//home;44241;0;44241;0;0;0
19;19;0;Partenon//work;7464;0;7464;0;0;0
19;19;0;Partenon//school;0;0;0;0;0;0
19;19;0;Partenon//marketplace;0;0;0;0;0;0
19;19;0;Partenon//pharmacy;0;0;0;0;0;0
19;19;0;Partenon//gas_station;0;0;0;0;0;0
19;19;0;Passo DAreia//home;19197;0;19197;0;0;0
19;19;0;Passo DAreia//work;3404;0;3404;0;0;0
19;19;0;Passo DAreia//school;0;0;0;0;0;0
19;19;0;Passo DAreia//marketplace;0;0;0;0;0;0
19;19;0;Passo DAreia//pharmacy;0;0;0;0;0;0
19;19;0;Passo DAreia//gas_station;0;0;0;0;0;0
19;19;0;Passo das Pedras//home;13177;0;13177;0;0;0
19;19;0;Passo das Pedras//work;2464;0;2464;0;0;0
19;19;0;Passo das Pedras//school;0;0;0;0;0;0
19;19;0;Passo das Pedras//marketplace;0;0;0;0;0;0
19;19;0;Passo das Pedras//pharmacy;0;0;0;0;0;0
19;19;0;Passo das Pedras//gas_station;0;0;0;0;0;0
19;19;0;Pedra Redonda//home;135;0;135;0;0;0
19;19;0;Pedra Redonda//work;42;0;42;0;0;0
19;19;0;Pedra Redonda//school;0;0;0;0;0;0
19;19;0;Pedra Redonda//marketplace;0;0;0;0;0;0
19;19;0;Pedra Redonda//pharmacy;0;0;0;0;0;0
19;19;0;Pedra Redonda//gas_station;0;0;0;0;0;0
19;19;0;Petrópolis//home;34010;0;34010;0;0;0
19;19;0;Petrópolis//work;5812;0;5812;0;0;0
19;19;0;Petrópolis//school;0;0;0;0;0;0
19;19;0;Petrópolis//marketplace;0;0;0;0;0;0
19;19;0;Petrópolis//pharmacy;0;0;0;0;0;0
19;19;0;Petrópolis//gas_station;0;0;0;0;0;0
19;19;0;Pitinga//home;3037;0;3037;0;0;0
19;19;0;Pitinga//work;674;0;674;0;0;0
19;19;0;Pitinga//school;0;0;0;0;0;0
19;19;0;Pitinga//marketplace;0;0;0;0;0;0
19;19;0;Pitinga//pharmacy;0;0;0;0;0;0
19;19;0;Pitinga//gas_station;0;0;0;0;0;0
19;19;0;Ponta Grossa//home;7222;0;7222;0;0;0
19;19;0;Ponta Grossa//work;1352;0;1352;0;0;0
19;19;0;Ponta Grossa//school;0;0;0;0;0;0
19;19;0;Ponta Grossa//marketplace;0;0;0;0;0;0
19;19;0;Ponta Grossa//pharmacy;0;0;0;0;0;0
19;19;0;Ponta Grossa//gas_station;0;0;0;0;0;0
19;19;0;Praia de Belas//home;1140;0;1140;0;0;0
19;19;0;Praia de Belas//work;352;0;352;0;0;0
19;19;0;Praia de Belas//school;0;0;0;0;0;0
19;19;0;Praia de Belas//marketplace;0;0;0;0;0;0
19;19;0;Praia de Belas//pharmacy;0;0;0;0;0;0
19;19;0;Praia de Belas//gas_station;0;0;0;0;0;0
19;19;0;Praia de Belas//stadium;0;0;0;0;0;0
19;19;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
19;19;0;Restinga//home;49090;0;49090;0;0;0
19;19;0;Restinga//work;8294;0;8294;0;0;0
19;19;0;Restinga//school;0;0;0;0;0;0
19;19;0;Restinga//marketplace;0;0;0;0;0;0
19;19;0;Restinga//pharmacy;0;0;0;0;0;0
19;19;0;Restinga//gas_station;0;0;0;0;0;0
19;19;0;Restinga//hospital;0;0;0;0;0;0
19;19;0;Rio Branco//home;14739;0;14739;0;0;0
19;19;0;Rio Branco//work;2716;0;2716;0;0;0
19;19;0;Rio Branco//school;0;0;0;0;0;0
19;19;0;Rio Branco//marketplace;0;0;0;0;0;0
19;19;0;Rio Branco//pharmacy;0;0;0;0;0;0
19;19;0;Rio Branco//gas_station;0;0;0;0;0;0
19;19;0;Rio Branco//hospital;0;0;0;0;0;0
19;19;0;Rubem Berta//home;29767;0;29767;0;0;0
19;19;0;Rubem Berta//work;5140;0;5140;0;0;0
19;19;0;Rubem Berta//school;0;0;0;0;0;0
19;19;0;Rubem Berta//marketplace;0;0;0;0;0;0
19;19;0;Rubem Berta//pharmacy;0;0;0;0;0;0
19;19;0;Rubem Berta//gas_station;0;0;0;0;0;0
19;19;0;Santa Cecília//home;3199;0;3199;0;0;0
19;19;0;Santa Cecília//work;894;0;894;0;0;0
19;19;0;Santa Cecília//school;0;0;0;0;0;0
19;19;0;Santa Cecília//marketplace;0;0;0;0;0;0
19;19;0;Santa Cecília//pharmacy;0;0;0;0;0;0
19;19;0;Santa Cecília//gas_station;0;0;0;0;0;0
19;19;0;Santa Cecília//hospital;0;0;0;0;0;0
19;19;0;Santa Maria Goretti//home;1752;0;1752;0;0;0
19;19;0;Santa Maria Goretti//work;544;0;544;0;0;0
19;19;0;Santa Maria Goretti//school;0;0;0;0;0;0
19;19;0;Santa Maria Goretti//marketplace;0;0;0;0;0;0
19;19;0;Santa Maria Goretti//pharmacy;0;0;0;0;0;0
19;19;0;Santa Maria Goretti//gas_station;0;0;0;0;0;0
19;19;0;Santa Maria Goretti//stadium;0;0;0;0;0;0
19;19;0;Santa Rosa de Lima//home;31966;0;31966;0;0;0
19;19;0;Santa Rosa de Lima//work;5476;0;5476;0;0;0
19;19;0;Santa Rosa de Lima//school;0;0;0;0;0;0
19;19;0;Santa Rosa de Lima//marketplace;0;0;0;0;0;0
19;19;0;Santa Rosa de Lima//pharmacy;0;0;0;0;0;0
19;19;0;Santa Rosa de Lima//gas_station;0;0;0;0;0;0
19;19;0;Santa Tereza//home;35933;0;35933;0;0;0
19;19;0;Santa Tereza//work;6134;0;6134;0;0;0
19;19;0;Santa Tereza//school;0;0;0;0;0;0
19;19;0;Santa Tereza//marketplace;0;0;0;0;0;0
19;19;0;Santa Tereza//pharmacy;0;0;0;0;0;0
19;19;0;Santa Tereza//gas_station;0;0;0;0;0;0
19;19;0;Santana//home;17743;0;17743;0;0;0
19;19;0;Santana//work;3212;0;3212;0;0;0
19;19;0;Santana//school;0;0;0;0;0;0
19;19;0;Santana//marketplace;0;0;0;0;0;0
19;19;0;Santana//pharmacy;0;0;0;0;0;0
19;19;0;Santana//gas_station;0;0;0;0;0;0
19;19;0;Santana//hospital;0;0;0;0;0;0
19;19;0;Santo Antônio//home;10453;0;10453;0;0;0
19;19;0;Santo Antônio//work;2040;0;2040;0;0;0
19;19;0;Santo Antônio//school;0;0;0;0;0;0
19;19;0;Santo Antônio//marketplace;0;0;0;0;0;0
19;19;0;Santo Antônio//pharmacy;0;0;0;0;0;0
19;19;0;Santo Antônio//gas_station;0;0;0;0;0;0
19;19;0;São Caetano//home;377;0;377;0;0;0
19;19;0;São Caetano//work;116;0;116;0;0;0
19;19;0;São Caetano//school;0;0;0;0;0;0
19;19;0;São Caetano//marketplace;0;0;0;0;0;0
19;19;0;São Caetano//pharmacy;0;0;0;0;0;0
19;19;0;São Caetano//gas_station;0;0;0;0;0;0
19;19;0;São Geraldo//home;6558;0;6558;0;0;0
19;19;0;São Geraldo//work;1344;0;1344;0;0;0
19;19;0;São Geraldo//school;0;0;0;0;0;0
19;19;0;São Geraldo//marketplace;0;0;0;0;0;0
19;19;0;São Geraldo//pharmacy;0;0;0;0;0;0
19;19;0;São Geraldo//gas_station;0;0;0;0;0;0
19;19;0;São João//home;9907;0;9907;0;0;0
19;19;0;São João//work;1894;0;1894;0;0;0
19;19;0;São João//school;0;0;0;0;0;0
19;19;0;São João//marketplace;0;0;0;0;0;0
19;19;0;São João//pharmacy;0;0;0;0;0;0
19;19;0;São João//gas_station;0;0;0;0;0;0
19;19;0;São João//shopping_mall;0;0;0;0;0;0
19;19;0;São Sebastião//home;4775;0;4775;0;0;0
19;19;0;São Sebastião//work;1088;0;1088;0;0;0
19;19;0;São Sebastião//school;0;0;0;0;0;0
19;19;0;São Sebastião//marketplace;0;0;0;0;0;0
19;19;0;São Sebastião//pharmacy;0;0;0;0;0;0
19;19;0;São Sebastião//gas_station;0;0;0;0;0;0
19;19;0;São Sebastião//shopping_mall;0;0;0;0;0;0
19;19;0;Sarandi//home;55129;0;55129;0;0;0
19;19;0;Sarandi//work;9254;0;9254;0;0;0
19;19;0;Sarandi//school;0;0;0;0;0;0
19;19;0;Sarandi//marketplace;0;0;0;0;0;0
19;19;0;Sarandi//pharmacy;0;0;0;0;0;0
19;19;0;Sarandi//gas_station;0;0;0;0;0;0
19;19;0;Sarandi//shopping_mall;0;0;0;0;0;0
19;19;0;Serraria//home;4782;0;4782;0;0;0
19;19;0;Serraria//work;966;0;966;0;0;0
19;19;0;Serraria//school;0;0;0;0;0;0
19;19;0;Serraria//marketplace;0;0;0;0;0;0
19;19;0;Serraria//pharmacy;0;0;0;0;0;0
19;19;0;Serraria//gas_station;0;0;0;0;0;0
19;19;0;Sétimo Céu//home;662;0;662;0;0;0
19;19;0;Sétimo Céu//work;206;0;206;0;0;0
19;19;0;Sétimo Céu//school;0;0;0;0;0;0
19;19;0;Sétimo Céu//marketplace;0;0;0;0;0;0
19;19;0;Sétimo Céu//pharmacy;0;0;0;0;0;0
19;19;0;Sétimo Céu//gas_station;0;0;0;0;0;0
19;19;0;Teresópolis//home;11967;0;11967;0;0;0
19;19;0;Teresópolis//work;2280;0;2280;0;0;0
