Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
12;12;0;Praia de Belas//pharmacy;0;0;0;0;0;0
12;12;0;Praia de Belas//gas_station;0;0;0;0;0;0
12;12;0;Praia de Belas//stadium;0;0;0;0;0;0
12;12;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
12;12;0;Rio Branco//home;11320;11320;0;1899;1899;0
12;12;0;Rio Branco//work;2464;354;2110;-116;-26;-90
12;12;0;Rio Branco//school;139;23;116;-761;-127;-634
12;12;0;Rio Branco//marketplace;0;0;0;0;0;0
12;12;0;Rio Branco//pharmacy;0;0;0;0;0;0
12;12;0;Rio Branco//gas_station;0;0;0;0;0;0
12;12;0;Rio Branco//hospital;0;0;0;0;0;0
12;12;0;Santa Cecília//home;3931;3931;0;793;793;0
12;12;0;Santa Cecília//work;4252;966;3286;-188;-54;-134
12;12;0;Santa Cecília//school;168;0;168;-932;0;-932
12;12;0;Santa Cecília//marketplace;0;0;0;0;0;0
12;12;0;Santa Cecília//pharmacy;0;0;0;0;0;0
12;12;0;Santa Cecília//gas_station;0;0;0;0;0;0
12;12;0;Santa Cecília//hospital;0;0;0;0;0;0
12;12;0;Santana//home;13606;13606;0;3233;3233;0
12;12;0;Santana//work;5908;3520;2388;-602;-380;-222
12;12;0;Santana//school;258;98;160;-1442;-552;-890
12;12;0;Santana//marketplace;0;0;0;0;0;0
12;12;0;Santana//pharmacy;0;0;0;0;0;0
12;12;0;Santana//gas_station;0;0;0;0;0;0
12;12;0;Santana//hospital;0;0;0;0;0;0
13;13;0;Azenha//home;7270;7270;0;-2700;-2700;0
13;13;0;Azenha//work;7350;538;6812;350;50;300
13;13;0;Azenha//school;3078;818;2260;2700;750;1950
13;13;0;Azenha//marketplace;0;0;0;0;0;0
13;13;0;Azenha//pharmacy;0;0;0;0;0;0
13;13;0;Azenha//gas_station;0;0;0;0;0;0
13;13;0;Azenha//hospital;0;0;0;0;0;0
13;13;0;Azenha//shopping_mall;0;0;0;0;0;0
13;13;0;Bom Fim//home;6092;6092;0;-1950;-1950;0
13;13;0;Bom Fim//work;5558;268;5290;500;0;500
13;13;0;Bom Fim//school;1627;100;1527;1450;100;1350
13;13;0;Bom Fim//marketplace;0;0;0;0;0;0
13;13;0;Bom Fim//pharmacy;0;0;0;0;0;0
13;13;0;Bom Fim//gas_station;0;0;0;0;0;0
13;13;0;Centro Histórico//home;21677;21677;0;-7000;-7000;0
13;13;0;Centro Histórico//work;3272;766;2506;150;50;100
13;13;0;Centro Histórico//school;4122;3430;692;3550;2950;600
13;13;0;Centro Histórico//marketplace;0;0;0;0;0;0
13;13;0;Centro Histórico//pharmacy;0;0;0;0;0;0
13;13;0;Centro Histórico//gas_station;0;0;0;0;0;0
13;13;0;Centro Histórico//hospital;0;0;0;0;0;0
13;13;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
13;13;0;Cidade Baixa//home;7370;7370;0;-2700;-2700;0
13;13;0;Cidade Baixa//work;3270;686;2584;150;50;100
13;13;0;Cidade Baixa//school;4787;1633;3154;4050;1400;2650
13;13;0;Cidade Baixa//marketplace;0;0;0;0;0;0
13;13;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
13;13;0;Cidade Baixa//gas_station;0;0;0;0;0;0
13;13;0;Farroupilha//home;507;507;0;-100;-100;0
13;13;0;Farroupilha//work;6194;32;6162;700;0;700
13;13;0;Farroupilha//school;1417;0;1417;1100;0;1100
13;13;0;Farroupilha//marketplace;0;0;0;0;0;0
13;13;0;Farroupilha//pharmacy;0;0;0;0;0;0
13;13;0;Farroupilha//gas_station;0;0;0;0;0;0
13;13;0;Farroupilha//hospital;0;0;0;0;0;0
13;13;0;Floresta//home;5542;5542;0;-2150;-2150;0
13;13;0;Floresta//work;3324;1092;2232;100;50;50
13;13;0;Floresta//school;3446;1093;2353;3000;950;2050
13;13;0;Floresta//marketplace;0;0;0;0;0;0
13;13;0;Floresta//pharmacy;0;0;0;0;0;0
13;13;0;Floresta//gas_station;0;0;0;0;0;0
13;13;0;Independência//home;3936;3936;0;-1450;-1450;0
13;13;0;Independência//work;4012;734;3278;300;50;250
13;13;0;Independência//school;2327;388;1939;2100;350;1750
13;13;0;Independência//marketplace;0;0;0;0;0;0
13;13;0;Independência//pharmacy;0;0;0;0;0;0
13;13;0;Independência//gas_station;0;0;0;0;0;0
13;13;0;Independência//hospital;0;0;0;0;0;0
13;13;0;Independência//shopping_mall;0;0;0;0;0;0
13;13;0;Menino Deus//home;15626;15626;0;-5400;-5400;0
13;13;0;Menino Deus//work;4624;1930;2694;150;100;50
13;13;0;Menino Deus//school;3580;2020;1560;3150;1750;1400
13;13;0;Menino Deus//marketplace;0;0;0;0;0;0
13;13;0;Menino Deus//pharmacy;0;0;0;0;0;0
13;13;0;Menino Deus//gas_station;0;0;0;0;0;0
13;13;0;Menino Deus//hospital;0;0;0;0;0;0
13;13;0;Moinhos de Vento//home;6422;6422;0;-1300;-1300;0
13;13;0;Moinhos de Vento//work;5020;2436;2584;450;250;200
13;13;0;Moinhos de Vento//school;1619;598;1021;1300;500;800
13;13;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
13;13;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
13;13;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
13;13;0;Moinhos de Vento//hospital;0;0;0;0;0;0
13;13;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
13;13;0;Praia de Belas//home;1251;1251;0;-200;-200;0
13;13;0;Praia de Belas//work;4348;32;4316;100;0;100
13;13;0;Praia de Belas//school;1275;0;1275;1100;0;1100
13;13;0;Praia de Belas//marketplace;0;0;0;0;0;0
13;13;0;Praia de Belas//pharmacy;0;0;0;0;0;0
13;13;0;Praia de Belas//gas_station;0;0;0;0;0;0
13;13;0;Praia de Belas//stadium;0;0;0;0;0;0
13;13;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
13;13;0;Rio Branco//home;8420;8420;0;-2900;-2900;0
13;13;0;Rio Branco//work;2614;354;2260;150;0;150
13;13;0;Rio Branco//school;989;123;866;850;100;750
13;13;0;Rio Branco//marketplace;0;0;0;0;0;0
13;13;0;Rio Branco//pharmacy;0;0;0;0;0;0
13;13;0;Rio Branco//gas_station;0;0;0;0;0;0
13;13;0;Rio Branco//hospital;0;0;0;0;0;0
13;13;0;Santa Cecília//home;3181;3181;0;-750;-750;0
13;13;0;Santa Cecília//work;4602;1016;3586;350;50;300
13;13;0;Santa Cecília//school;1818;100;1718;1650;100;1550
13;13;0;Santa Cecília//marketplace;0;0;0;0;0;0
13;13;0;Santa Cecília//pharmacy;0;0;0;0;0;0
13;13;0;Santa Cecília//gas_station;0;0;0;0;0;0
13;13;0;Santa Cecília//hospital;0;0;0;0;0;0
13;13;0;Santana//home;10606;10606;0;-3000;-3000;0
13;13;0;Santana//work;6108;3570;2538;200;50;150
13;13;0;Santana//school;2208;648;1560;1950;550;1400
13;13;0;Santana//marketplace;0;0;0;0;0;0
13;13;0;Santana//pharmacy;0;0;0;0;0;0
13;13;0;Santana//gas_station;0;0;0;0;0;0
13;13;0;Santana//hospital;0;0;0;0;0;0
14;14;0;Azenha//home;6920;6920;0;-350;-350;0
14;14;0;Azenha//work;7900;638;7262;550;100;450
14;14;0;Azenha//school;3078;818;2260;0;0;0
14;14;0;Azenha//marketplace;0;0;0;0;0;0
14;14;0;Azenha//pharmacy;0;0;0;0;0;0
14;14;0;Azenha//gas_station;0;0;0;0;0;0
14;14;0;Azenha//hospital;0;0;0;0;0;0
14;14;0;Azenha//shopping_mall;0;0;0;0;0;0
14;14;0;Bom Fim//home;5892;5892;0;-200;-200;0
14;14;0;Bom Fim//work;5758;268;5490;200;0;200
14;14;0;Bom Fim//school;1627;100;1527;0;0;0
14;14;0;Bom Fim//marketplace;0;0;0;0;0;0
14;14;0;Bom Fim//pharmacy;0;0;0;0;0;0
14;14;0;Bom Fim//gas_station;0;0;0;0;0;0
14;14;0;Centro Histórico//home;21177;21177;0;-500;-500;0
14;14;0;Centro Histórico//work;3322;766;2556;50;0;50
14;14;0;Centro Histórico//school;4122;3430;692;0;0;0
14;14;0;Centro Histórico//marketplace;0;0;0;0;0;0
14;14;0;Centro Histórico//pharmacy;0;0;0;0;0;0
14;14;0;Centro Histórico//gas_station;0;0;0;0;0;0
14;14;0;Centro Histórico//hospital;0;0;0;0;0;0
14;14;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
14;14;0;Cidade Baixa//home;7220;7220;0;-150;-150;0
14;14;0;Cidade Baixa//work;3520;786;2734;250;100;150
14;14;0;Cidade Baixa//school;4787;1633;3154;0;0;0
14;14;0;Cidade Baixa//marketplace;0;0;0;0;0;0
14;14;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
14;14;0;Cidade Baixa//gas_station;0;0;0;0;0;0
14;14;0;Farroupilha//home;507;507;0;0;0;0
14;14;0;Farroupilha//work;6444;32;6412;250;0;250
14;14;0;Farroupilha//school;1417;0;1417;0;0;0
14;14;0;Farroupilha//marketplace;0;0;0;0;0;0
14;14;0;Farroupilha//pharmacy;0;0;0;0;0;0
14;14;0;Farroupilha//gas_station;0;0;0;0;0;0
14;14;0;Farroupilha//hospital;0;0;0;0;0;0
14;14;0;Floresta//home;5492;5492;0;-50;-50;0
14;14;0;Floresta//work;3424;1092;2332;100;0;100
14;14;0;Floresta//school;3446;1093;2353;0;0;0
14;14;0;Floresta//marketplace;0;0;0;0;0;0
14;14;0;Floresta//pharmacy;0;0;0;0;0;0
14;14;0;Floresta//gas_station;0;0;0;0;0;0
14;14;0;Independência//home;3886;3886;0;-50;-50;0
14;14;0;Independência//work;4212;734;3478;200;0;200
14;14;0;Independência//school;2327;388;1939;0;0;0
14;14;0;Independência//marketplace;0;0;0;0;0;0
14;14;0;Independência//pharmacy;0;0;0;0;0;0
14;14;0;Independência//gas_station;0;0;0;0;0;0
14;14;0;Independência//hospital;0;0;0;0;0;0
14;14;0;Independência//shopping_mall;0;0;0;0;0;0
14;14;0;Menino Deus//home;15176;15176;0;-450;-450;0
14;14;0;Menino Deus//work;4774;1930;2844;150;0;150
14;14;0;Menino Deus//school;3580;2020;1560;0;0;0
14;14;0;Menino Deus//marketplace;0;0;0;0;0;0
14;14;0;Menino Deus//pharmacy;0;0;0;0;0;0
14;14;0;Menino Deus//gas_station;0;0;0;0;0;0
14;14;0;Menino Deus//hospital;0;0;0;0;0;0
14;14;0;Moinhos de Vento//home;6022;6022;0;-400;-400;0
14;14;0;Moinhos de Vento//work;5220;2586;2634;200;150;50
14;14;0;Moinhos de Vento//school;1619;598;1021;0;0;0
14;14;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
14;14;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
14;14;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
14;14;0;Moinhos de Vento//hospital;0;0;0;0;0;0
14;14;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
14;14;0;Praia de Belas//home;1251;1251;0;0;0;0
14;14;0;Praia de Belas//work;4598;32;4566;250;0;250
14;14;0;Praia de Belas//school;1275;0;1275;0;0;0
14;14;0;Praia de Belas//marketplace;0;0;0;0;0;0
14;14;0;Praia de Belas//pharmacy;0;0;0;0;0;0
14;14;0;Praia de Belas//gas_station;0;0;0;0;0;0
14;14;0;Praia de Belas//stadium;0;0;0;0;0;0
14;14;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
14;14;0;Rio Branco//home;8220;8220;0;-200;-200;0
14;14;0;Rio Branco//work;2714;354;2360;100;0;100
14;14;0;Rio Branco//school;989;123;866;0;0;0
14;14;0;Rio Branco//marketplace;0;0;0;0;0;0
14;14;0;Rio Branco//pharmacy;0;0;0;0;0;0
14;14;0;Rio Branco//gas_station;0;0;0;0;0;0
14;14;0;Rio Branco//hospital;0;0;0;0;0;0
14;14;0;Santa Cecília//home;2981;2981;0;-200;-200;0
14;14;0;Santa Cecília//work;4902;1166;3736;300;150;150
14;14;0;Santa Cecília//school;1818;100;1718;0;0;0
14;14;0;Santa Cecília//marketplace;0;0;0;0;0;0
14;14;0;Santa Cecília//pharmacy;0;0;0;0;0;0
14;14;0;Santa Cecília//gas_station;0;0;0;0;0;0
14;14;0;Santa Cecília//hospital;0;0;0;0;0;0
14;14;0;Santana//home;10156;10156;0;-450;-450;0
14;14;0;Santana//work;6508;3820;2688;400;250;150
14;14;0;Santana//school;2208;648;1560;0;0;0
14;14;0;Santana//marketplace;0;0;0;0;0;0
14;14;0;Santana//pharmacy;0;0;0;0;0;0
14;14;0;Santana//gas_station;0;0;0;0;0;0
14;14;0;Santana//hospital;0;0;0;0;0;0
15;15;0;Azenha//home;6720;6720;0;-200;-200;0
15;15;0;Azenha//work;8350;638;7712;450;0;450
15;15;0;Azenha//school;3078;818;2260;0;0;0
15;15;0;Azenha//marketplace;0;0;0;0;0;0
15;15;0;Azenha//pharmacy;0;0;0;0;0;0
15;15;0;Azenha//gas_station;0;0;0;0;0;0
15;15;0;Azenha//hospital;0;0;0;0;0;0
15;15;0;Azenha//shopping_mall;0;0;0;0;0;0
15;15;0;Bom Fim//home;5692;5692;0;-200;-200;0
15;15;0;Bom Fim//work;6058;318;5740;300;50;250
15;15;0;Bom Fim//school;1627;100;1527;0;0;0
15;15;0;Bom Fim//marketplace;0;0;0;0;0;0
15;15;0;Bom Fim//pharmacy;0;0;0;0;0;0
15;15;0;Bom Fim//gas_station;0;0;0;0;0;0
15;15;0;Centro Histórico//home;20677;20677;0;-500;-500;0
15;15;0;Centro Histórico//work;3472;866;2606;150;100;50
15;15;0;Centro Histórico//school;4122;3430;692;0;0;0
15;15;0;Centro Histórico//marketplace;0;0;0;0;0;0
15;15;0;Centro Histórico//pharmacy;0;0;0;0;0;0
15;15;0;Centro Histórico//gas_station;0;0;0;0;0;0
15;15;0;Centro Histórico//hospital;0;0;0;0;0;0
15;15;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
15;15;0;Cidade Baixa//home;6970;6970;0;-250;-250;0
15;15;0;Cidade Baixa//work;3570;836;2734;50;50;0
15;15;0;Cidade Baixa//school;4787;1633;3154;0;0;0
15;15;0;Cidade Baixa//marketplace;0;0;0;0;0;0
15;15;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
15;15;0;Cidade Baixa//gas_station;0;0;0;0;0;0
15;15;0;Farroupilha//home;507;507;0;0;0;0
15;15;0;Farroupilha//work;6844;32;6812;400;0;400
15;15;0;Farroupilha//school;1417;0;1417;0;0;0
15;15;0;Farroupilha//marketplace;0;0;0;0;0;0
15;15;0;Farroupilha//pharmacy;0;0;0;0;0;0
15;15;0;Farroupilha//gas_station;0;0;0;0;0;0
15;15;0;Farroupilha//hospital;0;0;0;0;0;0
15;15;0;Floresta//home;5442;5442;0;-50;-50;0
15;15;0;Floresta//work;3624;1142;2482;200;50;150
15;15;0;Floresta//school;3446;1093;2353;0;0;0
15;15;0;Floresta//marketplace;0;0;0;0;0;0
15;15;0;Floresta//pharmacy;0;0;0;0;0;0
15;15;0;Floresta//gas_station;0;0;0;0;0;0
15;15;0;Independência//home;3786;3786;0;-100;-100;0
15;15;0;Independência//work;4412;734;3678;200;0;200
15;15;0;Independência//school;2327;388;1939;0;0;0
15;15;0;Independência//marketplace;0;0;0;0;0;0
15;15;0;Independência//pharmacy;0;0;0;0;0;0
15;15;0;Independência//gas_station;0;0;0;0;0;0
15;15;0;Independência//hospital;0;0;0;0;0;0
15;15;0;Independência//shopping_mall;0;0;0;0;0;0
15;15;0;Menino Deus//home;14426;14426;0;-750;-750;0
15;15;0;Menino Deus//work;5124;2030;3094;350;100;250
15;15;0;Menino Deus//school;3580;2020;1560;0;0;0
15;15;0;Menino Deus//marketplace;0;0;0;0;0;0
15;15;0;Menino Deus//pharmacy;0;0;0;0;0;0
15;15;0;Menino Deus//gas_station;0;0;0;0;0;0
15;15;0;Menino Deus//hospital;0;0;0;0;0;0
15;15;0;Moinhos de Vento//home;5722;5722;0;-300;-300;0
15;15;0;Moinhos de Vento//work;5370;2686;2684;150;100;50
15;15;0;Moinhos de Vento//school;1619;598;1021;0;0;0
15;15;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
15;15;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
15;15;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
15;15;0;Moinhos de Vento//hospital;0;0;0;0;0;0
15;15;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
15;15;0;Praia de Belas//home;1201;1201;0;-50;-50;0
15;15;0;Praia de Belas//work;4848;82;4766;250;50;200
15;15;0;Praia de Belas//school;1275;0;1275;0;0;0
15;15;0;Praia de Belas//marketplace;0;0;0;0;0;0
15;15;0;Praia de Belas//pharmacy;0;0;0;0;0;0
15;15;0;Praia de Belas//gas_station;0;0;0;0;0;0
15;15;0;Praia de Belas//stadium;0;0;0;0;0;0
15;15;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
15;15;0;Rio Branco//home;7870;7870;0;-350;-350;0
15;15;0;Rio Branco//work;2764;354;2410;50;0;50
15;15;0;Rio Branco//school;989;123;866;0;0;0
15;15;0;Rio Branco//marketplace;0;0;0;0;0;0
15;15;0;Rio Branco//pharmacy;0;0;0;0;0;0
15;15;0;Rio Branco//gas_station;0;0;0;0;0;0
15;15;0;Rio Branco//hospital;0;0;0;0;0;0
15;15;0;Santa Cecília//home;2931;2931;0;-50;-50;0
15;15;0;Santa Cecília//work;5252;1216;4036;350;50;300
15;15;0;Santa Cecília//school;1818;100;1718;0;0;0
15;15;0;Santa Cecília//marketplace;0;0;0;0;0;0
15;15;0;Santa Cecília//pharmacy;0;0;0;0;0;0
15;15;0;Santa Cecília//gas_station;0;0;0;0;0;0
15;15;0;Santa Cecília//hospital;0;0;0;0;0;0
15;15;0;Santana//home;9606;9606;0;-550;-550;0
15;15;0;Santana//work;6958;4170;2788;450;350;100
15;15;0;Santana//school;2208;648;1560;0;0;0
15;15;0;Santana//marketplace;0;0;0;0;0;0
15;15;0;Santana//pharmacy;0;0;0;0;0;0
15;15;0;Santana//gas_station;0;0;0;0;0;0
15;15;0;Santana//hospital;0;0;0;0;0;0
16;16;0;Azenha//home;7077;7077;0;357;357;0
16;16;0;Azenha//work;7486;561;6925;-864;-77;-787
16;16;0;Azenha//school;3078;818;2260;0;0;0
16;16;0;Azenha//marketplace;0;0;0;0;0;0
16;16;0;Azenha//pharmacy;0;0;0;0;0;0
16;16;0;Azenha//gas_station;0;0;0;0;0;0
16;16;0;Azenha//hospital;0;0;0;0;0;0
16;16;0;Azenha//shopping_mall;0;0;0;0;0;0
16;16;0;Bom Fim//home;6001;6001;0;309;309;0
16;16;0;Bom Fim//work;5701;305;5396;-357;-13;-344
16;16;0;Bom Fim//school;1627;100;1527;0;0;0
16;16;0;Bom Fim//marketplace;0;0;0;0;0;0
16;16;0;Bom Fim//pharmacy;0;0;0;0;0;0
16;16;0;Bom Fim//gas_station;0;0;0;0;0;0
16;16;0;Centro Histórico//home;21614;21614;0;937;937;0
16;16;0;Centro Histórico//work;3080;743;2337;-392;-123;-269
16;16;0;Centro Histórico//school;4122;3430;692;0;0;0
16;16;0;Centro Histórico//marketplace;0;0;0;0;0;0
16;16;0;Centro Histórico//pharmacy;0;0;0;0;0;0
16;16;0;Centro Histórico//gas_station;0;0;0;0;0;0
16;16;0;Centro Histórico//hospital;0;0;0;0;0;0
16;16;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
16;16;0;Cidade Baixa//home;7651;7651;0;681;681;0
16;16;0;Cidade Baixa//work;3210;719;2491;-360;-117;-243
16;16;0;Cidade Baixa//school;4787;1633;3154;0;0;0
16;16;0;Cidade Baixa//marketplace;0;0;0;0;0;0
16;16;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
16;16;0;Cidade Baixa//gas_station;0;0;0;0;0;0
16;16;0;Farroupilha//home;576;576;0;69;69;0
16;16;0;Farroupilha//work;6231;26;6205;-613;-6;-607
16;16;0;Farroupilha//school;1417;0;1417;0;0;0
16;16;0;Farroupilha//marketplace;0;0;0;0;0;0
16;16;0;Farroupilha//pharmacy;0;0;0;0;0;0
16;16;0;Farroupilha//gas_station;0;0;0;0;0;0
16;16;0;Farroupilha//hospital;0;0;0;0;0;0
16;16;0;Floresta//home;5676;5676;0;234;234;0
16;16;0;Floresta//work;3253;1064;2189;-371;-78;-293
16;16;0;Floresta//school;3446;1093;2353;0;0;0
16;16;0;Floresta//marketplace;0;0;0;0;0;0
16;16;0;Floresta//pharmacy;0;0;0;0;0;0
16;16;0;Floresta//gas_station;0;0;0;0;0;0
16;16;0;Independência//home;3880;3880;0;94;94;0
16;16;0;Independência//work;4035;688;3347;-377;-46;-331
16;16;0;Independência//school;2327;388;1939;0;0;0
16;16;0;Independência//marketplace;0;0;0;0;0;0
16;16;0;Independência//pharmacy;0;0;0;0;0;0
16;16;0;Independência//gas_station;0;0;0;0;0;0
16;16;0;Independência//hospital;0;0;0;0;0;0
16;16;0;Independência//shopping_mall;0;0;0;0;0;0
16;16;0;Menino Deus//home;15814;15814;0;1388;1388;0
16;16;0;Menino Deus//work;4603;1774;2829;-521;-256;-265
16;16;0;Menino Deus//school;3580;2020;1560;0;0;0
16;16;0;Menino Deus//marketplace;0;0;0;0;0;0
16;16;0;Menino Deus//pharmacy;0;0;0;0;0;0
16;16;0;Menino Deus//gas_station;0;0;0;0;0;0
16;16;0;Menino Deus//hospital;0;0;0;0;0;0
16;16;0;Moinhos de Vento//home;6403;6403;0;681;681;0
16;16;0;Moinhos de Vento//work;4650;2299;2351;-720;-387;-333
16;16;0;Moinhos de Vento//school;1619;598;1021;0;0;0
16;16;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
16;16;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
16;16;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
16;16;0;Moinhos de Vento//hospital;0;0;0;0;0;0
16;16;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
16;16;0;Praia de Belas//home;1328;1328;0;127;127;0
16;16;0;Praia de Belas//work;4234;66;4168;-614;-16;-598
16;16;0;Praia de Belas//school;1275;0;1275;0;0;0
16;16;0;Praia de Belas//marketplace;0;0;0;0;0;0
16;16;0;Praia de Belas//pharmacy;0;0;0;0;0;0
16;16;0;Praia de Belas//gas_station;0;0;0;0;0;0
16;16;0;Praia de Belas//stadium;0;0;0;0;0;0
16;16;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
16;16;0;Rio Branco//home;8460;8460;0;590;590;0
16;16;0;Rio Branco//work;2766;334;2432;2;-20;22
16;16;0;Rio Branco//school;989;123;866;0;0;0
16;16;0;Rio Branco//marketplace;0;0;0;0;0;0
16;16;0;Rio Branco//pharmacy;0;0;0;0;0;0
16;16;0;Rio Branco//gas_station;0;0;0;0;0;0
16;16;0;Rio Branco//hospital;0;0;0;0;0;0
16;16;0;Santa Cecília//home;3199;3199;0;268;268;0
16;16;0;Santa Cecília//work;4707;1073;3634;-545;-143;-402
16;16;0;Santa Cecília//school;1818;100;1718;0;0;0
16;16;0;Santa Cecília//marketplace;0;0;0;0;0;0
16;16;0;Santa Cecília//pharmacy;0;0;0;0;0;0
16;16;0;Santa Cecília//gas_station;0;0;0;0;0;0
16;16;0;Santa Cecília//hospital;0;0;0;0;0;0
16;16;0;Santana//home;10590;10590;0;984;984;0
16;16;0;Santana//work;5971;3586;2385;-987;-584;-403
16;16;0;Santana//school;2208;648;1560;0;0;0
16;16;0;Santana//marketplace;0;0;0;0;0;0
16;16;0;Santana//pharmacy;0;0;0;0;0;0
16;16;0;Santana//gas_station;0;0;0;0;0;0
16;16;0;Santana//hospital;0;0;0;0;0;0
17;17;0;Azenha//home;9078;9078;0;2001;2001;0
17;17;0;Azenha//work;7936;611;7325;450;50;400
17;17;0;Azenha//school;468;123;345;-2610;-695;-1915
17;17;0;Azenha//marketplace;0;0;0;0;0;0
17;17;0;Azenha//pharmacy;0;0;0;0;0;0
17;17;0;Azenha//gas_station;0;0;0;0;0;0
17;17;0;Azenha//hospital;0;0;0;0;0;0
17;17;0;Azenha//shopping_mall;0;0;0;0;0;0
17;17;0;Bom Fim//home;7199;7199;0;1198;1198;0
17;17;0;Bom Fim//work;5951;305;5646;250;0;250
17;17;0;Bom Fim//school;249;15;234;-1378;-85;-1293
17;17;0;Bom Fim//marketplace;0;0;0;0;0;0
17;17;0;Bom Fim//pharmacy;0;0;0;0;0;0
17;17;0;Bom Fim//gas_station;0;0;0;0;0;0
17;17;0;Centro Histórico//home;27460;27460;0;5846;5846;0
17;17;0;Centro Histórico//work;3230;743;2487;150;0;150
17;17;0;Centro Histórico//school;624;515;109;-3498;-2915;-583
17;17;0;Centro Histórico//marketplace;0;0;0;0;0;0
17;17;0;Centro Histórico//pharmacy;0;0;0;0;0;0
17;17;0;Centro Histórico//gas_station;0;0;0;0;0;0
17;17;0;Centro Histórico//hospital;0;0;0;0;0;0
17;17;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
17;17;0;Cidade Baixa//home;9764;9764;0;2113;2113;0
17;17;0;Cidade Baixa//work;3610;819;2791;400;100;300
17;17;0;Cidade Baixa//school;723;245;478;-4064;-1388;-2676
17;17;0;Cidade Baixa//marketplace;0;0;0;0;0;0
17;17;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
17;17;0;Cidade Baixa//gas_station;0;0;0;0;0;0
17;17;0;Farroupilha//home;610;610;0;34;34;0
17;17;0;Farroupilha//work;6481;26;6455;250;0;250
17;17;0;Farroupilha//school;216;0;216;-1201;0;-1201
17;17;0;Farroupilha//marketplace;0;0;0;0;0;0
17;17;0;Farroupilha//pharmacy;0;0;0;0;0;0
17;17;0;Farroupilha//gas_station;0;0;0;0;0;0
17;17;0;Farroupilha//hospital;0;0;0;0;0;0
17;17;0;Floresta//home;7244;7244;0;1568;1568;0
17;17;0;Floresta//work;3503;1164;2339;250;100;150
17;17;0;Floresta//school;521;164;357;-2925;-929;-1996
17;17;0;Floresta//marketplace;0;0;0;0;0;0
17;17;0;Floresta//pharmacy;0;0;0;0;0;0
17;17;0;Floresta//gas_station;0;0;0;0;0;0
17;17;0;Independência//home;5116;5116;0;1236;1236;0
17;17;0;Independência//work;4135;688;3447;100;0;100
17;17;0;Independência//school;353;59;294;-1974;-329;-1645
17;17;0;Independência//marketplace;0;0;0;0;0;0
17;17;0;Independência//pharmacy;0;0;0;0;0;0
17;17;0;Independência//gas_station;0;0;0;0;0;0
17;17;0;Independência//hospital;0;0;0;0;0;0
17;17;0;Independência//shopping_mall;0;0;0;0;0;0
17;17;0;Menino Deus//home;19630;19630;0;3816;3816;0
17;17;0;Menino Deus//work;5203;1974;3229;600;200;400
17;17;0;Menino Deus//school;542;303;239;-3038;-1717;-1321
17;17;0;Menino Deus//marketplace;0;0;0;0;0;0
17;17;0;Menino Deus//pharmacy;0;0;0;0;0;0
17;17;0;Menino Deus//gas_station;0;0;0;0;0;0
17;17;0;Menino Deus//hospital;0;0;0;0;0;0
17;17;0;Moinhos de Vento//home;7392;7392;0;989;989;0
17;17;0;Moinhos de Vento//work;5000;2349;2651;350;50;300
17;17;0;Moinhos de Vento//school;249;90;159;-1370;-508;-862
17;17;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
17;17;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
17;17;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
17;17;0;Moinhos de Vento//hospital;0;0;0;0;0;0
17;17;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
17;17;0;Praia de Belas//home;1479;1479;0;151;151;0
17;17;0;Praia de Belas//work;4334;66;4268;100;0;100
17;17;0;Praia de Belas//school;195;0;195;-1080;0;-1080
